time,GRAAccel
816.4188,0
816.4388,0
816.4589,0
816.4788,0
816.4988,0
816.5189,0
816.5388,0
816.5588,0
816.5789,0
816.5988,0
816.6188,0
816.6389,0
816.6588,0
816.6788,0
816.6989,0
816.7189,0
816.7388,0
816.7589,0
816.7789,0
816.7988,0
816.8188,0
816.8389,0
816.8588,0
816.8788,0
816.8978,0
816.9188,0
816.9379,0
816.9578,0
816.9778,0
816.9979,0
817.0178,0
817.0378,0
817.0579,0
817.0778,0
817.0978,0
817.1179,0
817.1378,0
817.1578,0
817.1779,0
817.1978,0
817.2178,0
817.2379,0
817.2579,0
817.2778,0
817.2979,0
817.3179,0
817.3378,0
817.3578,0
817.3779,0
817.3978,0
817.4178,0
817.4379,0
817.4578,0
817.4778,0
817.4979,0
817.5178,0
817.5378,0
817.5579,0
817.5778,0
817.5978,0
817.6179,0
817.6378,0
817.6578,0
817.6779,0
817.6978,0
817.7178,0
817.7379,0
817.7579,0
817.7778,0
817.7979,0
817.8179,0
817.8378,0
817.8578,0
817.8779,0
817.8978,0
817.9178,0
817.9379,0
817.9578,0
817.9778,0
817.9979,0
818.0178,0
818.0378,0
818.0579,0
818.0778,0
818.0978,0
818.1179,0
818.1378,0
818.1578,0
818.1779,0
818.1978,0
818.2178,0
818.2379,0
818.2579,0
818.2778,0
818.2979,0
818.3179,0
818.3378,0
818.3578,0
818.3779,0
818.3969,0
818.4169,0
818.4368,0
818.4568,0
818.4769,0
818.4968,0
818.5168,0
818.5369,0
818.5568,0
818.5768,0
818.5969,0
818.6168,0
818.6368,0
818.6569,0
818.6768,0
818.6968,0
818.7169,0
818.7368,0
818.7568,0
818.7769,0
818.7968,0
818.8168,0
818.8369,0
818.8569,0
818.8768,0
818.8969,0
818.9169,0
818.9368,0
818.9568,0
818.9769,0
818.9968,0
819.0168,0
819.0369,0
819.0568,0
819.0768,0
819.0969,0
819.1168,0
819.1368,0
819.1569,0
819.1768,0
819.1968,0
819.2169,0
819.2368,0
819.2568,0
819.2769,0
819.2968,0
819.3168,0
819.3369,0
819.3569,0
819.3768,0
819.3969,0
819.4169,0
819.4368,0
819.4568,0
819.4769,0
819.4968,0
819.5168,0
819.5369,0
819.5568,0
819.5768,0
819.5969,0
819.6168,0
819.6368,0
819.6569,0
819.6768,0
819.6968,0
819.7169,0
819.7368,0
819.7568,0
819.7769,0
819.7968,0
819.8168,0
819.8369,0
819.8569,0
819.8768,0
819.8959,0
819.9169,0
819.9359,0
819.9568,0
819.9758,0
819.9958,0
820.0159,0
820.0358,0
820.0558,0
820.0759,0
820.0958,0
820.1158,0
820.1359,0
820.1558,0
820.1758,0
820.1959,0
820.2158,0
820.2358,0
820.2559,0
820.2758,0
820.2958,0
820.3159,0
820.3358,0
820.3558,0
820.3759,0
820.3959,0
820.4158,0
820.4359,0
820.4559,0
820.4758,0
820.4958,0
820.5159,0
820.5358,0
820.5558,0
820.5759,0
820.5958,0
820.6158,0
820.6359,0
820.6558,0
820.6758,0
820.6959,0
820.7158,0
820.7358,0
820.7559,0
820.7758,0
820.7958,0
820.8159,0
820.8358,0
820.8569,0
820.8759,0
820.8959,0
820.9158,0
820.9359,0
820.9568,0
820.9758,0
820.9958,0
821.0159,0
821.0358,0
821.0558,0
821.0759,0
821.0958,0
821.1158,0
821.1359,0
821.1558,0
821.1758,0
821.1959,0
821.2158,0
821.2358,0
821.2559,0
821.2758,0
821.2958,0
821.3159,0
821.3358,0
821.3558,0
821.3759,0
821.3959,0
821.4158,0
821.4359,0
821.4559,0
821.4758,0
821.4958,0
821.5159,0
821.5358,0
821.5549,0
821.5759,0
821.5958,0
821.6158,0
821.6359,0
821.6548,0
821.6749,0
821.6948,0
821.7148,0
821.7349,0
821.7548,0
821.7748,0
821.7949,0
821.8148,0
821.8348,0
821.8549,0
821.8748,0
821.8948,0
821.9149,0
821.9348,0
821.9548,0
821.9749,0
821.9949,0
822.0148,0
822.0349,0
822.0549,0
822.0748,0
822.0948,0
822.1149,0
822.1348,0
822.1548,0
822.1749,0
822.1948,0
822.2148,0
822.2349,0
822.2548,0
822.2748,0
822.2949,0
822.3148,0
822.3348,0
822.3549,0
822.3748,0
822.3948,0
822.4149,0
822.4348,0
822.4548,0
822.4749,0
822.4949,0
822.5148,0
822.5349,0
822.5549,0
822.5748,0
822.5948,0
822.6149,0
822.6348,0
822.6548,0
822.6749,0
822.6948,0
822.7148,0
822.7349,0
822.7548,0
822.7748,0
822.7949,0
822.8148,0
822.8348,0
822.8549,0
822.8748,0
822.8948,0
822.9149,0
822.9348,0
822.9548,0
822.9749,0
822.9949,0
823.0148,0
823.0349,0
823.0549,0
823.0748,0
823.0948,0
823.1149,0
823.1348,0
823.1548,0
823.1749,0
823.1948,0
823.2148,0
823.2338,0
823.2538,0
823.2739,0
823.2938,0
823.3138,0
823.3339,0
823.3538,0
823.3738,0
823.3939,0
823.4138,0
823.4338,0
823.4539,0
823.4738,0
823.4938,0
823.5139,0
823.5338,0
823.5538,0
823.5739,0
823.5939,0
823.6138,0
823.6339,0
823.6539,0
823.6738,0
823.6938,0
823.7139,0
823.7338,0
823.7538,0
823.7739,0
823.7938,0
823.8138,0
823.8339,0
823.8538,0
823.8738,0
823.8939,0
823.9138,0
823.9338,0
823.9539,0
823.9738,0
823.9938,0
824.0139,0
824.0338,0
824.0538,0
824.0739,0
824.0939,0
824.1138,0
824.1339,0
824.1539,0
824.1738,0
824.1938,0
824.2139,0
824.2338,0
824.2538,0
824.2739,0
824.2938,0
824.3138,0
824.3339,0
824.3538,0
824.3729,0
824.3928,0
824.4128,0
824.4329,0
824.4528,0
824.4728,0
824.4929,0
824.5128,0
824.5328,0
824.5529,0
824.5728,0
824.5928,0
824.6129,0
824.6329,0
824.6528,0
824.6729,0
824.6929,0
824.7128,0
824.7328,0
824.7529,0
824.7728,0
824.7928,0
824.8129,0
824.8328,0
824.8528,0
824.8729,0
824.8928,0
824.9128,0
824.9329,0
824.9528,0
824.9728,0
824.9929,0
825.0128,0
825.0328,0
825.0529,0
825.0728,0
825.0928,0
825.1129,0
825.1329,0
825.1528,0
825.1729,0
825.1929,0
825.2128,0
825.2328,0
825.2529,0
825.2728,0
825.2928,0
825.3129,0
825.3328,0
825.3528,0
825.3729,0
825.3928,0
825.4128,0
825.4329,0
825.4528,0
825.4728,0
825.4929,0
825.5128,0
825.5328,0
825.5529,0
825.5728,0
825.5928,0
825.6129,0
825.6329,0
825.6528,0
825.6729,0
825.6929,0
825.7128,0
825.7328,0
825.7529,0
825.7728,0
825.7928,0
825.8129,0
825.8328,0
825.8528,0
825.8718,0
825.8918,0
825.9119,0
825.9318,0
825.9518,0
825.9719,0
825.9918,0
826.0118,0
826.0319,0
826.0518,0
826.0718,0
826.0919,0
826.1118,0
826.1318,0
826.1519,0
826.1718,0
826.1918,0
826.2119,0
826.2319,0
826.2518,0
826.2719,0
826.2919,0
826.3118,0
826.3318,0
826.3519,0
826.3718,0
826.3918,0
826.4119,0
826.4318,0
826.4518,0
826.4719,0
826.4918,0
826.5118,0
826.5319,0
826.5518,0
826.5718,0
826.5919,0
826.6118,0
826.6318,0
826.6519,0
826.6718,0
826.6918,0
826.7119,0
826.7319,0
826.7518,0
826.7719,0
826.7919,0
826.8118,0
826.8318,0
826.8519,0
826.8718,0
826.8918,0
826.9119,0
826.9318,0
826.9518,0
826.9719,0
826.9918,0
827.0118,0
827.0319,0
827.0518,0
827.0718,0
827.0919,0
827.1118,0
827.1318,0
827.1519,0
827.1718,0
827.1918,0
827.2119,0
827.2319,0
827.2518,0
827.2719,0
827.2919,0
827.3118,0
827.3318,0
827.3508,0
827.3708,0
827.3909,0
827.4108,0
827.4308,0
827.4509,0
827.4708,0
827.4908,0
827.5118,0
827.5308,0
827.5518,0
827.5709,0
827.5908,0
827.6118,0
827.6318,0
827.6508,0
827.6708,0
827.6909,0
827.7108,0
827.7308,0
827.7509,0
827.7709,0
827.7908,0
827.8109,0
827.8309,0
827.8508,0
827.8708,0
827.8909,0
827.9108,0
827.9308,0
827.9509,0
827.9708,0
827.9908,0
828.0109,0
828.0308,0
828.0508,0
828.0709,0
828.0908,0
828.1108,0
828.1309,0
828.1508,0
828.1708,0
828.1909,0
828.2108,0
828.2308,0
828.2509,0
828.2709,0
828.2908,0
828.3109,0
828.3309,0
828.3508,0
828.3708,0
828.3909,0
828.4108,0
828.4308,0
828.4509,0
828.4708,0
828.4908,0
828.5109,0
828.5308,0
828.5508,0
828.5709,0
828.5908,0
828.6108,0
828.6309,0
828.6508,0
828.6708,0
828.6909,0
828.7108,0
828.7308,0
828.7509,0
828.7709,0
828.7908,0
828.8109,0
828.8309,0
828.8508,0
828.8708,0
828.8909,0
828.9108,0
828.9308,0
828.9509,0
828.9708,0
828.9899,0
829.0098,0
829.0298,0
829.0499,0
829.0709,0
829.0898,0
829.1099,0
829.1298,0
829.1498,0
829.1699,0
829.1898,0
829.2098,0
829.2299,0
829.2498,0
829.2698,0
829.2899,0
829.3098,0
829.3309,0
829.3508,0
829.3699,0
829.3898,0
829.4099,0
829.4308,0
829.4509,0
829.4698,0
829.4899,0
829.5098,0
829.5298,0
829.5499,0
829.5698,0
829.5898,0
829.6099,0
829.6298,0
829.6498,0
829.6699,0
829.6898,0
829.7098,0
829.7299,0
829.7498,0
829.7698,0
829.7899,0
829.8098,0
829.8298,0
829.8499,0
829.8699,0
829.8898,0
829.9099,0
829.9299,0
829.9498,0
829.9698,0
829.9899,0
830.0098,0
830.0298,0
830.0499,0
830.0698,0
830.0898,0
830.1099,0
830.1298,0
830.1498,0
830.1699,0
830.1898,0
830.2098,0
830.2299,0
830.2498,0
830.2698,0
830.2899,0
830.3098,0
830.3298,0
830.3488,0
830.3688,0
830.3889,0
830.4088,0
830.4288,0
830.4489,0
830.4689,0
830.4888,0
830.5089,0
830.5289,0
830.5488,0
830.5688,0
830.5889,0
830.6088,0
830.6288,0
830.6489,0
830.6688,0
830.6888,0
830.7089,0
830.7288,0
830.7488,0
830.7689,0
830.7888,0
830.8088,0
830.8289,0
830.8488,0
830.8688,0
830.8889,0
830.9088,0
830.9288,0
830.9489,0
830.9689,0
830.9888,0
831.0089,0
831.0289,0
831.0488,0
831.0688,0
831.0889,0
831.1088,0
831.1288,0
831.1489,0
831.1688,0
831.1888,0
831.2089,0
831.2288,0
831.2488,0
831.2689,0
831.2888,0
831.3088,0
831.3289,0
831.3488,0
831.3688,0
831.3889,0
831.4088,0
831.4288,0
831.4489,0
831.4689,0
831.4888,0
831.5089,0
831.5289,0
831.5488,0
831.5688,0
831.5889,0
831.6088,0
831.6288,0
831.6489,0
831.6688,0
831.6888,0
831.7089,0
831.7288,0
831.7488,0
831.7689,0
831.7888,0
831.8088,0
831.8289,0
831.8478,0
831.8679,0
831.8878,0
831.9078,0
831.9288,0
831.9478,0
831.9678,0
831.9879,0
832.0079,0
832.0278,0
832.0479,0
832.0679,0
832.0878,0
832.1078,0
832.1279,0
832.1478,0
832.1678,0
832.1879,0
832.2078,0
832.2278,0
832.2479,0
832.2678,0
832.2878,0
832.3079,0
832.3278,0
832.3478,0
832.3679,0
832.3878,0
832.4078,0
832.4279,0
832.4478,0
832.4678,0
832.4879,0
832.5079,0
832.5278,0
832.5479,0
832.5679,0
832.5878,0
832.6078,0
832.6279,0
832.6478,0
832.6678,0
832.6879,0
832.7078,0
832.7278,0
832.7479,0
832.7678,0
832.7878,0
832.8079,0
832.8278,0
832.8478,0
832.8679,0
832.8878,0
832.9078,0
832.9279,0
832.9478,0
832.9678,0
832.9879,0
833.0079,0
833.0278,0
833.0479,0
833.0679,0
833.0878,0
833.1078,0
833.1279,0
833.1478,0
833.1678,0
833.1879,0
833.2078,0
833.2278,0
833.2479,0
833.2678,0
833.2878,0
833.3079,0
833.3268,0
833.3469,0
833.3668,0
833.3868,0
833.4069,0
833.4268,0
833.4468,0
833.4669,0
833.4868,0
833.5068,0
833.5269,0
833.5468,0
833.5668,0
833.5869,0
833.6069,0
833.6268,0
833.6469,0
833.6669,0
833.6868,0
833.7068,0
833.7269,0
833.7468,0
833.7668,0
833.7869,0
833.8068,0
833.8268,0
833.8469,0
833.8668,0
833.8868,0
833.9069,0
833.9268,0
833.9468,0
833.9669,0
833.9868,0
834.0068,0
834.0269,0
834.0468,0
834.0668,0
834.0869,0
834.1069,0
834.1268,0
834.1469,0
834.1669,0
834.1868,0
834.2068,0
834.2269,0
834.2468,0
834.2668,0
834.2869,0
834.3068,0
834.3268,0
834.3469,0
834.3668,0
834.3868,0
834.4069,0
834.4268,0
834.4468,0
834.4669,0
834.4868,0
834.5068,0
834.5269,0
834.5468,0
834.5668,0
834.5869,0
834.6069,0
834.6268,0
834.6469,0
834.6669,0
834.6868,0
834.7068,0
834.7269,0
834.7468,0
834.7668,0
834.7869,0
834.8068,0
834.8268,0
834.8469,0
834.8668,0
834.8868,0
834.9069,0
834.9268,0
834.9468,0
834.9669,0
834.9868,0
835.0068,0
835.0269,0
835.0468,0
835.0668,0
835.0869,0
835.1058,0
835.1268,0
835.1469,0
835.1669,0
835.1868,0
835.2059,0
835.2258,0
835.2468,0
835.2668,0
835.2858,0
835.3058,0
835.3259,0
835.3469,0
835.3658,0
835.3859,0
835.4058,0
835.4258,0
835.4459,0
835.4658,0
835.4858,0
835.5059,0
835.5258,0
835.5458,0
835.5659,0
835.5858,0
835.6058,0
835.6259,0
835.6459,0
835.6658,0
835.6859,0
835.7059,0
835.7258,0
835.7458,0
835.7659,0
835.7858,0
835.8058,0
835.8259,0
835.8458,0
835.8658,0
835.8859,0
835.9058,0
835.9258,0
835.9459,0
835.9658,0
835.9858,0
836.0059,0
836.0258,0
836.0458,0
836.0659,0
836.0858,0
836.1058,0
836.1259,0
836.1459,0
836.1658,0
836.1859,0
836.2059,0
836.2258,0
836.2458,0
836.2659,0
836.2858,0
836.3058,0
836.3259,0
836.3458,0
836.3658,0
836.3859,0
836.4058,0
836.4258,0
836.4459,0
836.4658,0
836.4858,0
836.5059,0
836.5258,0
836.5458,0
836.5659,0
836.5858,0
836.6058,0
836.6259,0
836.6459,0
836.6658,0
836.6859,0
836.7059,0
836.7258,0
836.7458,0
836.7659,0
836.7858,0
836.8058,0
836.8259,0
836.8448,0
836.8658,0
836.8859,0
836.9048,0
836.9258,0
836.9448,0
836.9648,0
836.9858,0
837.0048,0
837.0248,0
837.0449,0
837.0648,0
837.0848,0
837.1049,0
837.1248,0
837.1448,0
837.1649,0
837.1848,0
837.2048,0
837.2249,0
837.2449,0
837.2648,0
837.2849,0
837.3049,0
837.3248,0
837.3448,0
837.3649,0
837.3848,0
837.4048,0
837.4249,0
837.4448,0
837.4648,0
837.4849,0
837.5048,0
837.5248,0
837.5449,0
837.5648,0
837.5848,0
837.6049,0
837.6248,0
837.6448,0
837.6649,0
837.6848,0
837.7048,0
837.7249,0
837.7449,0
837.7648,0
837.7849,0
837.8049,0
837.8248,0
837.8448,0
837.8649,0
837.8848,0
837.9048,0
837.9249,0
837.9448,0
837.9648,0
837.9849,0
838.0048,0
838.0248,0
838.0449,0
838.0648,0
838.0848,0
838.1049,0
838.1248,0
838.1448,0
838.1649,0
838.1838,0
838.2039,0
838.2238,0
838.2438,0
838.2639,0
838.2838,0
838.3038,0
838.3239,0
838.3439,0
838.3638,0
838.3839,0
838.4039,0
838.4238,0
838.4438,0
838.4639,0
838.4838,0
838.5038,0
838.5239,0
838.5438,0
838.5638,0
838.5839,0
838.6038,0
838.6238,0
838.6439,0
838.6638,0
838.6838,0
838.7039,0
838.7238,0
838.7438,0
838.7639,0
838.7838,0
838.8038,0
838.8239,0
838.8439,0
838.8638,0
838.8839,0
838.9039,0
838.9238,0
838.9438,0
838.9639,0
838.9838,0
839.0038,0
839.0239,0
839.0438,0
839.0638,0
839.0839,0
839.1038,0
839.1238,0
839.1439,0
839.1638,0
839.1838,0
839.2039,0
839.2238,0
839.2438,0
839.2639,0
839.2838,0
839.3029,0
839.3228,0
839.3428,0
839.3638,0
839.3839,0
839.4039,0
839.4238,0
839.4438,0
839.4639,0
839.4838,0
839.5029,0
839.5228,0
839.5428,0
839.5629,0
839.5828,0
839.6028,0
839.6229,0
839.6428,0
839.6628,0
839.6829,0
839.7028,0
839.7228,0
839.7429,0
839.7628,0
839.7828,0
839.8029,0
839.8228,0
839.8428,0
839.8629,0
839.8829,0
839.9028,0
839.9229,0
839.9429,0
839.9628,0
839.9828,0
840.0029,0
840.0228,0
840.0428,0
840.0629,0
840.0828,0
840.1028,0
840.1229,0
840.1428,0
840.1628,0
840.1829,0
840.2028,0
840.2228,0
840.2429,0
840.2628,0
840.2828,0
840.3029,0
840.3228,0
840.3428,0
840.3629,0
840.3829,0
840.4028,0
840.4229,0
840.4429,0
840.4628,0
840.4828,0
840.5029,0
840.5228,0
840.5428,0
840.5629,0
840.5828,0
840.6028,0
840.6229,0
840.6428,0
840.6628,0
840.6829,0
840.7028,0
840.7228,0
840.7429,0
840.7628,0
840.7828,0
840.8018,0
840.8218,0
840.8419,0
840.8618,0
840.8818,0
840.9019,0
840.9218,0
840.9418,0
840.9619,0
840.9819,0
841.0018,0
841.0219,0
841.0419,0
841.0618,0
841.0818,0
841.1019,0
841.1218,0
841.1418,0
841.1619,0
841.1818,0
841.2018,0
841.2219,0
841.2418,0
841.2618,0
841.2819,0
841.3018,0
841.3218,0
841.3419,0
841.3618,0
841.3818,0
841.4019,0
841.4218,0
841.4418,0
841.4619,0
841.4819,0
841.5018,0
841.5219,0
841.5419,0
841.5618,0
841.5818,0
841.6019,0
841.6218,0
841.6418,0
841.6619,0
841.6818,0
841.7018,0
841.7219,0
841.7418,0
841.7618,0
841.7819,0
841.8018,0
841.8218,0
841.8419,0
841.8618,0
841.8818,0
841.9019,0
841.9218,0
841.9418,0
841.9619,0
841.9819,0
842.0018,0
842.0219,0
842.0419,0
842.0618,0
842.0818,0
842.1019,0
842.1218,0
842.1418,0
842.1619,0
842.1818,0
842.2018,0
842.2219,0
842.2418,0
842.2618,0
842.2819,0
842.3008,0
842.3209,0
842.3408,0
842.3608,0
842.3809,0
842.4008,0
842.4208,0
842.4409,0
842.4608,0
842.4819,0
842.5018,0
842.5219,0
842.5419,0
842.5618,0
842.5818,0
842.6008,0
842.6208,0
842.6409,0
842.6608,0
842.6808,0
842.7009,0
842.7208,0
842.7408,0
842.7609,0
842.7808,0
842.8008,0
842.8209,0
842.8408,0
842.8608,0
842.8809,0
842.9008,0
842.9208,0
842.9409,0
842.9608,0
842.9808,0
843.0009,0
843.0209,0
843.0408,0
843.0609,0
843.0809,0
843.1008,0
843.1208,0
843.1409,0
843.1608,0
843.1808,0
843.2009,0
843.2208,0
843.2408,0
843.2609,0
843.2808,0
843.3008,0
843.3209,0
843.3408,0
843.3608,0
843.3809,0
843.4008,0
843.4208,0
843.4409,0
843.4608,0
843.4808,0
843.5009,0
843.5209,0
843.5408,0
843.5609,0
843.5809,0
843.6008,0
843.6208,0
843.6409,0
843.6608,0
843.6808,0
843.7009,0
843.7208,0
843.7408,0
843.7609,0
843.7798,0
843.8008,0
843.8198,0
843.8398,0
843.8608,0
843.8798,0
843.8998,0
843.9199,0
843.9398,0
843.9598,0
843.9799,0
843.9998,0
844.0198,0
844.0399,0
844.0598,0
844.0798,0
844.0999,0
844.1199,0
844.1398,0
844.1599,0
844.1799,0
844.1998,0
844.2198,0
844.2399,0
844.2598,0
844.2798,0
844.2999,0
844.3198,0
844.3398,0
844.3599,0
844.3798,0
844.3998,0
844.4208,0
844.4398,0
844.4598,0
844.4799,0
844.4998,0
844.5198,0
844.5399,0
844.5598,0
844.5798,0
844.5999,0
844.6208,0
844.6398,0
844.6599,0
844.6799,0
844.6998,0
844.7198,0
844.7399,0
844.7598,0
844.7798,0
844.7999,0
844.8198,0
844.8398,0
844.8599,0
844.8798,0
844.8998,0
844.9199,0
844.9398,0
844.9598,0
844.9799,0
844.9998,0
845.0198,0
845.0399,0
845.0598,0
845.0798,0
845.0999,0
845.1199,0
845.1398,0
845.1599,0
845.1799,0
845.1998,0
845.2198,0
845.2399,0
845.2598,0
845.2798,0
845.2999,0
845.3198,0
845.3398,0
845.3588,0
845.3798,0
845.3998,0
845.4188,0
845.4388,0
845.4589,0
845.4799,0
845.4988,0
845.5198,0
845.5388,0
845.5588,0
845.5798,0
845.5999,0
845.6199,0
845.6398,0
845.6588,0
845.6799,0
845.6998,0
845.7189,0
845.7388,0
845.7589,0
845.7798,0
845.7988,0
845.8188,0
845.8398,0
845.8588,0
845.8788,0
845.8989,0
845.9199,0
845.9388,0
845.9589,0
845.9788,0
845.9988,0
846.0198,0
846.0388,0
846.0588,0
846.0789,0
846.0988,0
846.1188,0
846.1389,0
846.1588,0
846.1788,0
846.1989,0
846.2189,0
846.2388,0
846.2589,0
846.2789,0
846.2988,0
846.3188,0
846.3389,0
846.3588,0
846.3788,0
846.3989,0
846.4188,0
846.4388,0
846.4589,0
846.4788,0
846.4988,0
846.5189,0
846.5388,0
846.5588,0
846.5789,0
846.5988,0
846.6188,0
846.6389,0
846.6588,0
846.6788,0
846.6989,0
846.7189,0
846.7388,0
846.7589,0
846.7778,0
846.7979,0
846.8179,0
846.8378,0
846.8578,0
846.8779,0
846.8978,0
846.9178,0
846.9379,0
846.9578,0
846.9778,0
846.9979,0
847.0178,0
847.0378,0
847.0579,0
847.0778,0
847.0978,0
847.1179,0
847.1378,0
847.1578,0
847.1779,0
847.1978,0
847.2178,0
847.2379,0
847.2579,0
847.2778,0
847.2979,0
847.3179,0
847.3378,0
847.3578,0
847.3779,0
847.3978,0
847.4178,0
847.4379,0
847.4578,0
847.4778,0
847.4979,0
847.5178,0
847.5378,0
847.5579,0
847.5778,0
847.5978,0
847.6179,0
847.6378,0
847.6578,0
847.6779,0
847.6978,0
847.7178,0
847.7379,0
847.7579,0
847.7778,0
847.7979,0
847.8179,0
847.8378,0
847.8578,0
847.8779,0
847.8978,0
847.9178,0
847.9379,0
847.9578,0
847.9778,0
847.9979,0
848.0178,0
848.0378,0
848.0579,0
848.0778,0
848.0978,0
848.1179,0
848.1378,0
848.1578,0
848.1779,0
848.1978,0
848.2178,0
848.2379,0
848.2579,0
848.2769,0
848.2968,0
848.3168,0
848.3369,0
848.3569,0
848.3768,0
848.3969,0
848.4169,0
848.4368,0
848.4568,0
848.4769,0
848.4968,0
848.5168,0
848.5369,0
848.5568,0
848.5768,0
848.5969,0
848.6168,0
848.6368,0
848.6569,0
848.6768,0
848.6968,0
848.7169,0
848.7368,0
848.7568,0
848.7769,0
848.7968,0
848.8168,0
848.8369,0
848.8569,0
848.8768,0
848.8969,0
848.9169,0
848.9368,0
848.9568,0
848.9769,0
848.9968,0
849.0168,0
849.0369,0
849.0568,0
849.0768,0
849.0969,0
849.1168,0
849.1368,0
849.1569,0
849.1768,0
849.1968,0
849.2169,0
849.2368,0
849.2568,0
849.2769,0
849.2968,0
849.3168,0
849.3369,0
849.3569,0
849.3768,0
849.3969,0
849.4169,0
849.4368,0
849.4568,0
849.4769,0
849.4968,0
849.5168,0
849.5369,0
849.5568,0
849.5768,0
849.5969,0
849.6168,0
849.6368,0
849.6569,0
849.6768,0
849.6968,0
849.7169,0
849.7368,0
849.7568,0
849.7758,0
849.7958,0
849.8159,0
849.8358,0
849.8569,0
849.8759,0
849.8959,0
849.9158,0
849.9359,0
849.9559,0
849.9758,0
849.9958,0
850.0159,0
850.0358,0
850.0558,0
850.0759,0
850.0958,0
850.1158,0
850.1359,0
850.1558,0
850.1758,0
850.1959,0
850.2158,0
850.2358,0
850.2559,0
850.2758,0
850.2958,0
850.3159,0
850.3358,0
850.3558,0
850.3759,0
850.3959,0
850.4158,0
850.4359,0
850.4559,0
850.4758,0
850.4958,0
850.5159,0
850.5358,0
850.5558,0
850.5759,0
850.5958,0
850.6158,0
850.6359,0
850.6558,0
850.6758,0
850.6959,0
850.7158,0
850.7358,0
850.7559,0
850.7758,0
850.7958,0
850.8159,0
850.8358,0
850.8558,0
850.8759,0
850.8959,0
850.9158,0
850.9359,0
850.9559,0
850.9758,0
850.9958,0
851.0159,0
851.0358,0
851.0558,0
851.0759,0
851.0958,0
851.1158,0
851.1359,0
851.1558,0
851.1758,0
851.1959,0
851.2158,0
851.2358,0
851.2559,0
851.2758,0
851.2949,0
851.3148,0
851.3348,0
851.3558,0
851.3748,0
851.3948,0
851.4149,0
851.4348,0
851.4559,0
851.4749,0
851.4949,0
851.5148,0
851.5349,0
851.5558,0
851.5748,0
851.5948,0
851.6149,0
851.6348,0
851.6548,0
851.6749,0
851.6948,0
851.7148,0
851.7349,0
851.7559,0
851.7748,0
851.7949,0
851.8148,0
851.8348,0
851.8558,0
851.8748,0
851.8948,0
851.9149,0
851.9348,0
851.9548,0
851.9749,0
851.9949,0
852.0148,0
852.0349,0
852.0549,0
852.0748,0
852.0948,0
852.1149,0
852.1348,0
852.1548,0
852.1749,0
852.1948,0
852.2148,0
852.2349,0
852.2548,0
852.2748,0
852.2949,0
852.3148,0
852.3348,0
852.3549,0
852.3748,0
852.3948,0
852.4149,0
852.4348,0
852.4548,0
852.4749,0
852.4949,0
852.5148,0
852.5349,0
852.5549,0
852.5748,0
852.5948,0
852.6149,0
852.6348,0
852.6548,0
852.6749,0
852.6948,0
852.7148,0
852.7349,0
852.7548,0
852.7739,0
852.7938,0
852.8138,0
852.8348,0
852.8538,0
852.8738,0
852.8939,0
852.9138,0
852.9338,0
852.9539,0
852.9738,0
852.9938,0
853.0139,0
853.0338,0
853.0538,0
853.0739,0
853.0939,0
853.1138,0
853.1339,0
853.1539,0
853.1738,0
853.1938,0
853.2139,0
853.2338,0
853.2538,0
853.2739,0
853.2938,0
853.3138,0
853.3339,0
853.3538,0
853.3738,0
853.3939,0
853.4138,0
853.4338,0
853.4539,0
853.4738,0
853.4938,0
853.5139,0
853.5338,0
853.5538,0
853.5739,0
853.5939,0
853.6138,0
853.6339,0
853.6539,0
853.6738,0
853.6938,0
853.7139,0
853.7338,0
853.7538,0
853.7739,0
853.7938,0
853.8138,0
853.8339,0
853.8538,0
853.8738,0
853.8939,0
853.9138,0
853.9338,0
853.9539,0
853.9738,0
853.9938,0
854.0139,0
854.0338,0
854.0538,0
854.0739,0
854.0939,0
854.1138,0
854.1339,0
854.1539,0
854.1738,0
854.1938,0
854.2139,0
854.2338,0
854.2538,0
854.2739,0
854.2938,0
854.3138,0
854.3339,0
854.3538,0
854.3738,0
854.3939,0
854.4138,0
854.4338,0
854.4539,0
854.4738,0
854.4929,0
854.5128,0
854.5328,0
854.5529,0
854.5728,0
854.5928,0
854.6129,0
854.6329,0
854.6528,0
854.6738,0
854.6929,0
854.7128,0
854.7328,0
854.7529,0
854.7728,0
854.7928,0
854.8129,0
854.8328,0
854.8528,0
854.8729,0
854.8928,0
854.9128,0
854.9329,0
854.9528,0
854.9728,0
854.9929,0
855.0128,0
855.0328,0
855.0529,0
855.0728,0
855.0928,0
855.1129,0
855.1329,0
855.1528,0
855.1729,0
855.1929,0
855.2128,0
855.2328,0
855.2529,0
855.2728,0
855.2928,0
855.3129,0
855.3328,0
855.3528,0
855.3729,0
855.3928,0
855.4128,0
855.4329,0
855.4528,0
855.4728,0
855.4929,0
855.5128,0
855.5328,0
855.5529,0
855.5728,0
855.5928,0
855.6129,0
855.6329,0
855.6528,0
855.6729,0
855.6929,0
855.7128,0
855.7328,0
855.7529,0
855.7719,0
855.7919,0
855.8118,0
855.8318,0
855.8519,0
855.8718,0
855.8918,0
855.9119,0
855.9318,0
855.9518,0
855.9719,0
855.9918,0
856.0118,0
856.0319,0
856.0518,0
856.0718,0
856.0919,0
856.1118,0
856.1318,0
856.1519,0
856.1718,0
856.1918,0
856.2119,0
856.2319,0
856.2518,0
856.2719,0
856.2919,0
856.3118,0
856.3318,0
