time,AccPed2D
1051.095,99.9855
1051.115,99.9855
1051.135,99.9855
1051.155,99.9855
1051.175,99.9855
1051.195,19.605
1051.215,94.8882
1051.235,50.973
1051.255,0
1051.275,99.9855
1051.295,99.9855
1051.315,99.9855
1051.335,99.9855
1051.355,99.9855
1051.375,99.9855
1051.395,99.9855
1051.415,99.9855
1051.435,99.9855
1051.455,99.9855
1051.475,99.9855
1051.495,99.9855
1051.515,1.5684
1051.535,94.8882
1051.555,50.973
1051.575,0
1051.595,99.9855
1051.615,99.9855
1051.635,99.9855
1051.655,99.9855
1051.675,99.9855
1051.695,99.9855
1051.715,99.9855
1051.735,99.9855
1051.755,99.9855
1051.775,99.9855
1051.795,99.9855
1051.815,99.9855
1051.835,26.2707
1051.855,94.8882
1051.875,50.973
1051.895,0
1051.915,99.9855
1051.935,99.9855
1051.955,99.9855
1051.975,99.9855
1051.995,99.9855
1052.015,99.9855
1052.035,99.9855
1052.055,99.9855
1052.075,99.9855
1052.095,99.9855
1052.115,99.9855
1052.135,99.9855
1052.155,47.4441
1052.175,94.8882
1052.195,50.973
1052.215,0
1052.235,99.9855
1052.255,99.9855
1052.275,99.9855
1052.295,99.9855
1052.315,99.9855
1052.335,99.9855
1052.354,99.9855
1052.374,99.9855
1052.394,99.9855
1052.414,99.9855
1052.434,99.9855
1052.454,99.9855
1052.474,54.1098
1052.494,94.8882
1052.514,50.973
1052.534,0
1052.554,99.9855
1052.574,99.9855
1052.595,99.9855
1052.615,99.9855
1052.634,99.9855
1052.654,99.9855
1052.674,99.9855
1052.694,99.9855
1052.714,99.9855
1052.734,99.9855
1052.754,99.9855
1052.774,99.9855
1052.794,51.7572
1052.814,94.8882
1052.834,50.973
1052.854,0
1052.874,99.9855
1052.894,99.9855
1052.914,99.9855
1052.934,99.9855
1052.954,99.9855
1052.974,99.9855
1052.994,99.9855
1053.014,99.9855
1053.034,99.9855
1053.054,99.9855
1053.074,99.9855
1053.094,99.9855
1053.114,51.7572
1053.134,94.8882
1053.154,50.973
1053.174,0
1053.194,99.9855
1053.214,99.9855
1053.234,99.9855
1053.254,99.9855
1053.274,99.9855
1053.294,99.9855
1053.314,99.9855
1053.334,99.9855
1053.354,99.9855
1053.374,99.9855
1053.394,99.9855
1053.414,99.9855
1053.434,51.7572
1053.454,94.8882
1053.474,50.973
1053.494,0
1053.514,99.9855
1053.534,99.9855
1053.554,99.9855
1053.574,99.9855
1053.594,99.9855
1053.614,99.9855
1053.634,99.9855
1053.654,99.9855
1053.674,99.9855
1053.694,99.9855
1053.714,99.9855
1053.734,99.9855
1053.754,51.3651
1053.774,94.8882
1053.794,50.973
1053.814,0
1053.834,99.9855
1053.853,99.9855
1053.874,99.9855
1053.893,99.9855
1053.913,99.9855
1053.933,99.9855
1053.953,99.9855
1053.974,99.9855
1053.993,99.9855
1054.013,99.9855
1054.033,99.9855
1054.053,99.9855
1054.073,56.0703
1054.093,94.8882
1054.113,50.973
1054.133,0
1054.153,99.9855
1054.173,99.9855
1054.193,99.9855
1054.213,99.9855
1054.233,99.9855
1054.253,99.9855
1054.273,99.9855
1054.293,99.9855
1054.313,99.9855
1054.333,99.9855
1054.353,99.9855
1054.373,99.9855
1054.393,58.0308
1054.413,94.8882
1054.433,50.973
1054.453,0
1054.473,99.9855
1054.493,99.9855
1054.513,99.9855
1054.533,99.9855
1054.553,99.9855
1054.573,99.9855
1054.593,99.9855
1054.613,99.9855
1054.633,99.9855
1054.653,99.9855
1054.673,99.9855
1054.693,99.9855
1054.713,56.4624
1054.733,94.8882
1054.753,50.973
1054.773,0
1054.793,99.9855
1054.813,99.9855
1054.833,99.9855
1054.853,99.9855
1054.873,99.9855
1054.893,99.9855
1054.913,99.9855
1054.933,99.9855
1054.953,99.9855
1054.973,99.9855
1054.993,99.9855
1055.013,99.9855
1055.033,53.7177
1055.053,94.8882
1055.073,50.973
1055.093,0
1055.113,99.9855
1055.133,99.9855
1055.153,99.9855
1055.173,99.9855
1055.193,99.9855
1055.213,99.9855
1055.233,99.9855
1055.253,99.9855
1055.273,99.9855
1055.293,99.9855
1055.313,99.9855
1055.333,99.9855
1055.352,52.5414
1055.372,94.8882
1055.392,50.973
1055.412,0
1055.432,99.9855
1055.452,99.9855
1055.472,99.9855
1055.492,99.9855
1055.512,99.9855
1055.532,99.9855
1055.552,99.9855
1055.572,99.9855
1055.592,99.9855
1055.612,99.9855
1055.632,99.9855
1055.652,99.9855
1055.672,52.5414
1055.692,94.8882
1055.712,50.973
1055.732,0
1055.752,99.9855
1055.772,99.9855
1055.792,99.9855
1055.812,99.9855
1055.832,99.9855
1055.852,99.9855
1055.872,99.9855
1055.892,99.9855
1055.912,99.9855
1055.932,99.9855
1055.952,99.9855
1055.972,99.9855
1055.992,52.5414
1056.012,94.8882
1056.032,50.973
1056.052,0
1056.072,99.9855
1056.092,99.9855
1056.112,99.9855
1056.132,99.9855
1056.152,99.9855
1056.172,99.9855
1056.192,99.9855
1056.212,99.9855
1056.232,99.9855
1056.252,99.9855
1056.272,99.9855
1056.292,99.9855
1056.312,50.1888
1056.332,94.8882
1056.352,50.973
1056.372,0
1056.392,99.9855
1056.412,99.9855
1056.432,99.9855
1056.452,99.9855
1056.472,99.9855
1056.492,99.9855
1056.512,99.9855
1056.532,99.9855
1056.552,99.9855
1056.572,99.9855
1056.592,99.9855
1056.612,99.9855
1056.632,53.3256
1056.652,94.8882
1056.672,50.973
1056.692,0
1056.712,99.9855
1056.732,99.9855
1056.752,99.9855
1056.772,99.9855
1056.792,99.9855
1056.811,99.9855
1056.831,99.9855
1056.851,99.9855
1056.872,99.9855
1056.891,99.9855
1056.912,99.9855
1056.932,99.9855
1056.951,57.6387
1056.971,94.8882
1056.991,50.973
1057.011,0
1057.031,99.9855
1057.051,99.9855
1057.071,99.9855
1057.091,99.9855
1057.111,99.9855
1057.131,99.9855
1057.151,99.9855
1057.171,99.9855
1057.191,99.9855
1057.211,99.9855
1057.231,99.9855
1057.251,99.9855
1057.271,59.5992
1057.291,94.8882
1057.311,50.973
1057.331,0
1057.351,99.9855
1057.371,99.9855
1057.391,99.9855
1057.411,99.9855
1057.431,99.9855
1057.451,99.9855
1057.471,99.9855
1057.491,99.9855
1057.511,99.9855
1057.531,99.9855
1057.551,99.9855
1057.571,99.9855
1057.591,59.2071
1057.611,94.8882
1057.631,50.973
1057.651,0
1057.671,99.9855
1057.691,99.9855
1057.711,99.9855
1057.731,99.9855
1057.751,99.9855
1057.771,99.9855
1057.791,99.9855
1057.811,99.9855
1057.831,99.9855
1057.851,99.9855
1057.871,99.9855
1057.891,99.9855
1057.911,57.6387
1057.931,94.8882
1057.951,50.973
1057.971,0
1057.991,99.9855
1058.011,99.9855
1058.031,99.9855
1058.051,99.9855
1058.071,99.9855
1058.091,99.9855
1058.111,99.9855
1058.131,99.9855
1058.151,99.9855
1058.171,99.9855
1058.191,99.9855
1058.211,99.9855
1058.231,51.3651
1058.251,94.8882
1058.271,50.973
1058.29,0
1058.31,99.9855
1058.33,99.9855
1058.35,99.9855
1058.37,99.9855
1058.39,99.9855
1058.41,99.9855
1058.43,99.9855
1058.45,99.9855
1058.47,99.9855
1058.49,99.9855
1058.51,99.9855
1058.53,99.9855
1058.55,48.6204
1058.57,94.8882
1058.59,50.973
1058.61,0
1058.63,99.9855
1058.65,99.9855
1058.67,99.9855
1058.69,99.9855
1058.71,99.9855
1058.73,99.9855
1058.75,99.9855
1058.77,99.9855
1058.79,99.9855
1058.81,99.9855
1058.83,99.9855
1058.85,99.9855
1058.87,48.2283
1058.89,94.8882
1058.91,50.973
1058.93,0
1058.95,99.9855
1058.97,99.9855
1058.99,99.9855
1059.01,99.9855
1059.03,99.9855
1059.05,99.9855
1059.07,99.9855
1059.09,99.9855
1059.11,99.9855
1059.13,99.9855
1059.15,99.9855
1059.17,99.9855
1059.19,52.1493
1059.21,94.8882
1059.23,50.973
1059.25,0
1059.27,99.9855
1059.29,99.9855
1059.31,99.9855
1059.33,99.9855
1059.35,99.9855
1059.37,99.9855
1059.39,99.9855
1059.41,99.9855
1059.43,99.9855
1059.45,99.9855
1059.47,99.9855
1059.49,99.9855
1059.51,54.894
1059.53,94.8882
1059.55,50.973
1059.57,0
1059.59,99.9855
1059.61,99.9855
1059.63,99.9855
1059.65,99.9855
1059.67,99.9855
1059.69,99.9855
1059.71,99.9855
1059.73,99.9855
1059.75,99.9855
1059.769,99.9855
1059.789,99.9855
1059.809,99.9855
1059.829,55.6782
1059.849,94.8882
1059.869,50.973
1059.889,0
1059.909,99.9855
1059.929,99.9855
1059.949,99.9855
1059.969,99.9855
1059.989,99.9855
1060.009,99.9855
1060.029,99.9855
1060.049,99.9855
1060.069,99.9855
1060.089,99.9855
1060.109,99.9855
1060.129,99.9855
1060.149,58.0308
1060.169,94.8882
1060.189,50.973
1060.209,0
1060.229,99.9855
1060.249,99.9855
1060.269,99.9855
1060.289,99.9855
1060.309,99.9855
1060.329,99.9855
1060.349,99.9855
1060.369,99.9855
1060.389,99.9855
1060.409,99.9855
1060.429,99.9855
1060.449,99.9855
1060.469,58.815
1060.489,94.8882
1060.509,50.973
1060.529,0
1060.549,99.9855
1060.569,99.9855
1060.589,99.9855
1060.609,99.9855
1060.629,99.9855
1060.649,99.9855
1060.669,99.9855
1060.689,99.9855
1060.709,99.9855
1060.729,99.9855
1060.749,99.9855
1060.769,99.9855
1060.789,58.815
1060.809,94.8882
1060.829,50.973
1060.849,0
1060.869,99.9855
1060.889,99.9855
1060.909,99.9855
1060.929,99.9855
1060.949,99.9855
1060.969,99.9855
1060.989,99.9855
1061.009,99.9855
1061.029,99.9855
1061.049,99.9855
1061.069,99.9855
1061.089,99.9855
1061.109,59.9913
1061.129,94.8882
1061.149,50.973
1061.169,0
1061.189,99.9855
1061.209,99.9855
1061.229,99.9855
1061.249,99.9855
1061.269,99.9855
1061.288,99.9855
1061.308,99.9855
1061.328,99.9855
1061.348,99.9855
1061.369,99.9855
1061.388,99.9855
1061.408,99.9855
1061.428,62.3439
1061.448,94.8882
1061.468,50.973
1061.488,0
1061.508,99.9855
1061.528,99.9855
1061.548,99.9855
1061.568,99.9855
1061.588,99.9855
1061.608,99.9855
1061.628,99.9855
1061.648,99.9855
1061.668,99.9855
1061.688,99.9855
1061.708,99.9855
1061.728,99.9855
1061.748,64.6965
1061.768,94.8882
1061.788,50.973
1061.808,0
1061.828,99.9855
1061.848,99.9855
1061.868,99.9855
1061.888,99.9855
1061.908,99.9855
1061.928,99.9855
1061.948,99.9855
1061.968,99.9855
1061.988,99.9855
1062.008,99.9855
1062.028,99.9855
1062.048,99.9855
1062.068,65.8728
1062.088,94.8882
1062.108,50.973
1062.128,0
1062.148,99.9855
1062.168,99.9855
1062.188,99.9855
1062.208,99.9855
1062.228,99.9855
1062.248,99.9855
1062.268,99.9855
1062.288,99.9855
1062.308,99.9855
1062.328,99.9855
1062.348,99.9855
1062.368,99.9855
1062.388,66.2649
1062.408,94.8882
1062.428,50.973
1062.448,0
1062.468,99.9855
1062.488,99.9855
1062.508,99.9855
1062.528,99.9855
1062.548,99.9855
1062.568,99.9855
1062.588,99.9855
1062.608,99.9855
1062.628,99.9855
1062.648,99.9855
1062.668,99.9855
1062.688,99.9855
1062.708,61.5597
1062.728,94.8882
1062.747,50.973
1062.768,0
1062.787,99.9855
1062.807,99.9855
1062.828,99.9855
1062.847,99.9855
1062.868,99.9855
1062.887,99.9855
1062.907,99.9855
1062.928,99.9855
1062.948,99.9855
1062.967,99.9855
1062.987,99.9855
1063.008,99.9855
1063.027,60.7755
1063.047,94.8882
1063.067,50.973
1063.087,0
1063.107,99.9855
1063.127,99.9855
1063.147,99.9855
1063.167,99.9855
1063.187,99.9855
1063.207,99.9855
1063.227,99.9855
1063.247,99.9855
1063.267,99.9855
1063.287,99.9855
1063.307,99.9855
1063.327,99.9855
1063.347,60.3834
1063.367,94.8882
1063.387,50.973
1063.407,0
1063.427,99.9855
1063.447,99.9855
1063.467,99.9855
1063.487,99.9855
1063.507,99.9855
1063.527,99.9855
1063.547,99.9855
1063.567,99.9855
1063.587,99.9855
1063.607,99.9855
1063.627,99.9855
1063.647,99.9855
1063.667,60.3834
1063.687,94.8882
1063.707,50.973
1063.727,0
1063.747,99.9855
1063.767,99.9855
1063.787,99.9855
1063.807,99.9855
1063.827,99.9855
1063.847,99.9855
1063.867,99.9855
1063.887,99.9855
1063.907,99.9855
1063.927,99.9855
1063.947,99.9855
1063.967,99.9855
1063.987,59.9913
1064.007,94.8882
1064.027,50.973
1064.047,0
1064.067,99.9855
1064.087,99.9855
1064.107,99.9855
1064.127,99.9855
1064.147,99.9855
1064.167,99.9855
1064.187,99.9855
1064.206,99.9855
1064.226,99.9855
1064.246,99.9855
1064.266,99.9855
1064.286,99.9855
1064.306,54.894
1064.326,94.8882
1064.346,50.973
1064.366,0
1064.386,99.9855
1064.406,99.9855
1064.426,99.9855
1064.446,99.9855
1064.466,99.9855
1064.486,99.9855
1064.506,99.9855
1064.526,99.9855
1064.546,99.9855
1064.566,99.9855
1064.586,99.9855
1064.606,99.9855
1064.626,52.9335
1064.646,94.8882
1064.666,50.973
1064.686,0
1064.706,99.9855
1064.726,99.9855
1064.746,99.9855
1064.766,99.9855
1064.786,99.9855
1064.806,99.9855
1064.826,99.9855
1064.846,99.9855
1064.866,99.9855
1064.886,99.9855
1064.906,99.9855
1064.926,99.9855
1064.946,52.9335
1064.966,94.8882
1064.986,50.973
1065.006,0
1065.026,99.9855
1065.046,99.9855
1065.066,99.9855
1065.086,99.9855
1065.106,99.9855
1065.126,99.9855
1065.146,99.9855
1065.166,99.9855
1065.186,99.9855
1065.206,99.9855
1065.226,99.9855
1065.246,99.9855
1065.266,52.5414
1065.286,94.8882
1065.306,50.973
1065.326,0
1065.346,99.9855
1065.366,99.9855
1065.386,99.9855
1065.406,99.9855
1065.426,99.9855
1065.446,99.9855
1065.466,99.9855
1065.486,99.9855
1065.506,99.9855
1065.526,99.9855
1065.546,99.9855
1065.566,99.9855
1065.586,52.9335
1065.606,94.8882
1065.626,50.973
1065.646,0
1065.666,99.9855
1065.685,99.9855
1065.706,99.9855
1065.725,99.9855
1065.745,99.9855
1065.765,99.9855
1065.785,99.9855
1065.805,99.9855
1065.825,99.9855
1065.845,99.9855
1065.865,99.9855
1065.885,99.9855
1065.905,54.5019
1065.925,94.8882
1065.945,50.973
1065.965,0
1065.985,99.9855
1066.005,99.9855
1066.025,99.9855
1066.045,99.9855
1066.065,99.9855
1066.085,99.9855
1066.105,99.9855
1066.125,99.9855
1066.145,99.9855
1066.165,99.9855
1066.185,99.9855
1066.205,99.9855
1066.225,58.0308
1066.245,94.8882
1066.265,50.973
1066.285,0
1066.305,99.9855
1066.325,99.9855
1066.345,99.9855
1066.365,99.9855
1066.385,99.9855
1066.405,99.9855
1066.425,99.9855
1066.445,99.9855
1066.465,99.9855
1066.485,99.9855
1066.505,99.9855
1066.525,99.9855
1066.545,59.9913
1066.565,94.8882
1066.585,51.3651
1066.605,0
1066.625,99.9855
1066.645,99.9855
1066.665,99.9855
1066.685,99.9855
1066.705,99.9855
1066.725,99.9855
1066.745,99.9855
1066.765,99.9855
1066.785,99.9855
1066.805,99.9855
1066.825,99.9855
1066.845,99.9855
1066.865,61.1676
1066.885,94.8882
1066.905,50.973
1066.925,0
1066.945,99.9855
1066.965,99.9855
1066.985,99.9855
1067.005,99.9855
1067.025,99.9855
1067.045,99.9855
1067.065,99.9855
1067.085,99.9855
1067.105,99.9855
1067.125,99.9855
1067.145,99.9855
1067.165,99.9855
1067.185,60.3834
1067.205,94.8882
1067.225,51.3651
1067.245,0
1067.265,99.9855
1067.285,99.9855
1067.305,99.9855
1067.325,99.9855
1067.345,99.9855
1067.364,99.9855
1067.385,99.9855
1067.405,99.9855
1067.424,99.9855
1067.445,99.9855
1067.465,99.9855
1067.484,99.9855
1067.504,61.1676
1067.524,94.8882
1067.544,51.3651
1067.564,0
1067.584,99.9855
1067.604,99.9855
1067.624,99.9855
1067.644,99.9855
1067.664,99.9855
1067.684,99.9855
1067.704,99.9855
1067.724,99.9855
1067.744,99.9855
1067.764,99.9855
1067.784,99.9855
1067.804,99.9855
1067.824,60.7755
1067.844,94.8882
1067.864,51.3651
1067.884,0
1067.904,99.9855
1067.924,99.9855
1067.944,99.9855
1067.964,99.9855
1067.984,99.9855
1068.004,99.9855
1068.024,99.9855
1068.044,99.9855
1068.064,99.9855
1068.084,99.9855
1068.104,99.9855
1068.124,99.9855
1068.144,60.7755
1068.164,94.8882
1068.184,51.3651
1068.204,0
1068.224,99.9855
1068.244,99.9855
1068.264,99.9855
1068.284,99.9855
1068.304,99.9855
1068.324,99.9855
1068.344,99.9855
1068.364,99.9855
1068.384,99.9855
1068.404,99.9855
1068.424,99.9855
1068.444,99.9855
1068.464,61.1676
1068.484,94.8882
1068.504,51.3651
1068.524,0
1068.544,99.9855
1068.564,99.9855
1068.584,99.9855
1068.604,99.9855
1068.624,99.9855
1068.644,99.9855
1068.664,99.9855
1068.684,99.9855
1068.704,99.9855
1068.724,99.9855
1068.744,99.9855
1068.764,99.9855
1068.784,61.9518
1068.804,94.8882
1068.824,51.3651
1068.844,0
1068.863,99.9855
1068.883,99.9855
1068.903,99.9855
1068.923,99.9855
1068.943,99.9855
1068.963,99.9855
1068.983,99.9855
1069.003,99.9855
1069.023,99.9855
1069.043,99.9855
1069.063,99.9855
1069.083,99.9855
1069.103,63.5202
1069.123,94.8882
1069.143,51.3651
1069.163,0
1069.183,99.9855
1069.203,99.9855
1069.223,99.9855
1069.243,99.9855
1069.263,99.9855
1069.283,99.9855
1069.303,99.9855
1069.323,99.9855
1069.343,99.9855
1069.363,99.9855
1069.383,99.9855
1069.403,99.9855
1069.423,63.1281
1069.443,94.8882
1069.463,51.3651
1069.483,0
1069.503,99.9855
1069.523,99.9855
1069.543,99.9855
1069.563,99.9855
1069.583,99.9855
1069.603,99.9855
1069.623,99.9855
1069.643,99.9855
1069.663,99.9855
1069.683,99.9855
1069.703,99.9855
1069.723,99.9855
1069.743,64.3044
1069.763,94.8882
1069.783,51.3651
1069.803,0
1069.823,99.9855
1069.843,99.9855
1069.863,99.9855
1069.883,99.9855
1069.903,99.9855
1069.923,99.9855
1069.943,99.9855
1069.963,99.9855
1069.983,99.9855
1070.003,99.9855
1070.023,99.9855
1070.043,99.9855
1070.063,65.0886
1070.083,94.8882
1070.103,51.3651
1070.123,0
1070.143,99.9855
1070.163,99.9855
1070.182,99.9855
1070.202,99.9855
1070.222,99.9855
1070.242,99.9855
1070.262,99.9855
1070.282,99.9855
1070.302,99.9855
1070.322,99.9855
1070.342,99.9855
1070.362,99.9855
1070.382,68.2254
1070.402,94.8882
1070.422,51.3651
1070.442,0
1070.462,99.9855
1070.482,99.9855
1070.502,99.9855
1070.522,99.9855
1070.542,99.9855
1070.562,99.9855
1070.582,99.9855
1070.602,99.9855
1070.622,99.9855
1070.642,99.9855
1070.662,99.9855
1070.682,99.9855
1070.702,4.7052
1070.722,94.8882
1070.742,51.3651
1070.762,0
1070.782,99.9855
1070.802,99.9855
1070.822,99.9855
1070.842,99.9855
1070.862,99.9855
1070.882,99.9855
1070.902,99.9855
1070.922,99.9855
1070.942,99.9855
1070.962,99.9855
1070.982,99.9855
1071.002,99.9855
1071.022,0.7842
1071.042,94.8882
1071.062,51.3651
1071.082,0
1071.102,99.9855
1071.122,99.9855
1071.142,99.9855
1071.162,99.9855
1071.182,99.9855
1071.202,99.9855
1071.222,99.9855
1071.242,99.9855
1071.262,99.9855
1071.282,99.9855
1071.302,99.9855
1071.322,99.9855
1071.342,19.2129
1071.362,94.8882
1071.382,51.3651
1071.402,0
1071.422,99.9855
1071.442,99.9855
1071.462,99.9855
1071.482,99.9855
1071.502,99.9855
1071.522,99.9855
1071.542,99.9855
1071.562,99.9855
1071.582,99.9855
1071.602,99.9855
1071.621,99.9855
1071.641,99.9855
1071.661,50.973
1071.681,94.8882
1071.701,51.3651
1071.721,0
1071.741,99.9855
1071.761,99.9855
1071.781,99.9855
1071.801,99.9855
1071.821,99.9855
1071.841,99.9855
1071.861,99.9855
1071.881,99.9855
1071.901,99.9855
1071.921,99.9855
1071.941,99.9855
1071.961,99.9855
1071.981,49.4046
1072.001,94.8882
1072.021,51.3651
1072.041,0
1072.061,99.9855
1072.081,99.9855
1072.101,99.9855
1072.121,99.9855
1072.141,99.9855
1072.161,99.9855
1072.181,99.9855
1072.201,99.9855
1072.221,99.9855
1072.241,99.9855
1072.261,99.9855
1072.281,99.9855
1072.301,54.894
1072.321,94.8882
1072.341,51.3651
1072.361,0
1072.381,99.9855
1072.401,99.9855
1072.421,99.9855
1072.441,99.9855
1072.461,99.9855
1072.481,99.9855
1072.501,99.9855
1072.521,99.9855
1072.541,99.9855
1072.561,99.9855
1072.581,99.9855
1072.601,99.9855
1072.621,52.5414
1072.641,94.8882
1072.661,51.3651
1072.681,0
1072.701,99.9855
1072.721,99.9855
1072.741,99.9855
1072.761,99.9855
1072.781,99.9855
1072.801,99.9855
1072.821,99.9855
1072.841,99.9855
1072.861,99.9855
1072.881,99.9855
1072.901,99.9855
1072.921,99.9855
1072.941,50.1888
1072.961,94.8882
1072.981,51.3651
1073.001,0
1073.021,99.9855
1073.041,99.9855
1073.061,99.9855
1073.081,99.9855
1073.101,99.9855
1073.12,99.9855
1073.14,99.9855
1073.16,99.9855
1073.18,99.9855
1073.2,99.9855
1073.22,99.9855
1073.24,99.9855
1073.26,44.3073
1073.28,94.8882
1073.3,51.3651
1073.32,0
1073.34,99.9855
1073.36,99.9855
1073.38,99.9855
1073.4,99.9855
1073.42,99.9855
1073.44,99.9855
1073.46,99.9855
1073.48,99.9855
1073.5,99.9855
1073.52,99.9855
1073.54,99.9855
1073.56,99.9855
1073.58,43.131
1073.6,94.8882
1073.62,51.3651
1073.64,0
1073.66,99.9855
1073.68,99.9855
1073.7,99.9855
1073.72,99.9855
1073.74,99.9855
1073.76,99.9855
1073.78,99.9855
1073.8,99.9855
1073.82,99.9855
1073.84,99.9855
1073.86,99.9855
1073.88,99.9855
1073.9,44.3073
1073.92,94.8882
1073.94,51.3651
1073.96,0
1073.98,99.9855
1074,99.9855
1074.02,99.9855
1074.04,99.9855
1074.06,99.9855
1074.08,99.9855
1074.1,99.9855
1074.12,99.9855
1074.14,99.9855
1074.16,99.9855
1074.18,99.9855
1074.2,99.9855
1074.22,41.9547
1074.24,94.8882
1074.26,51.3651
1074.28,0
1074.3,99.9855
1074.32,99.9855
1074.34,99.9855
1074.36,99.9855
1074.38,99.9855
1074.4,99.9855
1074.42,99.9855
1074.44,99.9855
1074.46,99.9855
1074.48,99.9855
1074.5,99.9855
1074.52,99.9855
1074.54,38.0337
1074.56,94.8882
1074.58,51.3651
1074.599,0
1074.619,99.9855
1074.639,99.9855
1074.66,99.9855
1074.679,99.9855
1074.699,99.9855
1074.719,99.9855
1074.739,99.9855
1074.76,99.9855
1074.779,99.9855
1074.799,99.9855
1074.819,99.9855
1074.839,99.9855
1074.86,36.8574
1074.879,94.8882
1074.899,51.3651
1074.919,0
1074.939,99.9855
1074.96,99.9855
1074.979,99.9855
1074.999,99.9855
1075.019,99.9855
1075.039,99.9855
1075.059,99.9855
1075.079,99.9855
1075.099,99.9855
1075.119,99.9855
1075.139,99.9855
1075.159,99.9855
1075.179,36.8574
1075.199,94.8882
1075.219,51.3651
1075.239,0
1075.259,99.9855
1075.279,99.9855
1075.299,99.9855
1075.319,99.9855
1075.339,99.9855
1075.359,99.9855
1075.379,99.9855
1075.399,99.9855
1075.419,99.9855
1075.439,99.9855
1075.459,99.9855
1075.479,99.9855
1075.499,34.8969
1075.519,94.8882
1075.539,51.3651
1075.559,0
1075.579,99.9855
1075.599,99.9855
1075.619,99.9855
1075.639,99.9855
1075.659,99.9855
1075.679,99.9855
1075.699,99.9855
1075.719,99.9855
1075.739,99.9855
1075.759,99.9855
1075.779,99.9855
1075.799,99.9855
1075.819,42.7389
1075.839,94.8882
1075.859,51.3651
1075.879,0
1075.899,99.9855
1075.919,99.9855
1075.939,99.9855
1075.959,99.9855
1075.979,99.9855
1075.999,99.9855
1076.019,99.9855
1076.039,99.9855
1076.058,99.9855
1076.078,99.9855
1076.098,99.9855
1076.118,99.9855
1076.138,56.0703
1076.158,94.8882
1076.178,51.3651
1076.198,0
1076.218,99.9855
1076.238,99.9855
1076.258,99.9855
1076.278,99.9855
1076.298,99.9855
1076.318,99.9855
1076.338,99.9855
1076.358,99.9855
1076.378,99.9855
1076.398,99.9855
1076.418,99.9855
1076.438,99.9855
1076.458,57.2466
1076.478,94.8882
1076.498,51.3651
1076.518,0
1076.538,99.9855
1076.558,99.9855
1076.578,99.9855
1076.598,99.9855
1076.618,99.9855
1076.638,99.9855
1076.658,99.9855
1076.678,99.9855
1076.698,99.9855
1076.718,99.9855
1076.738,99.9855
1076.758,99.9855
1076.778,47.4441
1076.798,94.8882
1076.818,51.3651
1076.838,0
1076.858,99.9855
1076.878,99.9855
1076.898,99.9855
1076.918,99.9855
1076.938,99.9855
1076.958,99.9855
1076.978,99.9855
1076.998,99.9855
1077.018,99.9855
1077.038,99.9855
1077.058,99.9855
1077.078,99.9855
1077.098,45.4836
1077.118,94.8882
1077.138,51.3651
1077.158,0
1077.178,99.9855
