time,SideAccl
1287.836,-0.0600000000000001
1287.856,-0.0600000000000001
1287.876,-0.0600000000000001
1287.896,-0.0600000000000001
1287.916,-0.0600000000000001
1287.936,-0.0600000000000001
1287.956,-0.05
1287.976,-0.05
1287.996,-0.05
1288.016,-0.05
1288.036,-0.0600000000000001
1288.056,-0.0600000000000001
1288.076,-0.0600000000000001
1288.096,-0.0600000000000001
1288.116,-0.0700000000000001
1288.136,-0.0700000000000001
1288.156,-0.0600000000000001
1288.176,-0.0700000000000001
1288.196,-0.0800000000000001
1288.216,-0.0700000000000001
1288.236,-0.0600000000000001
1288.256,-0.0600000000000001
1288.276,-0.0600000000000001
1288.296,-0.0600000000000001
1288.316,-0.0600000000000001
1288.336,-0.0700000000000001
1288.356,-0.0700000000000001
1288.376,-0.0600000000000001
1288.396,-0.05
1288.416,-0.0700000000000001
1288.436,-0.0700000000000001
1288.456,-0.0700000000000001
1288.476,-0.0800000000000001
1288.496,-0.0700000000000001
1288.516,-0.0700000000000001
1288.536,-0.0700000000000001
1288.556,-0.0700000000000001
1288.576,-0.0800000000000001
1288.596,-0.0700000000000001
1288.616,-0.0700000000000001
1288.636,-0.0700000000000001
1288.656,-0.0700000000000001
1288.676,-0.0700000000000001
1288.696,-0.0700000000000001
1288.716,-0.0700000000000001
1288.736,-0.0600000000000001
1288.756,-0.0700000000000001
1288.776,-0.0800000000000001
1288.796,-0.0800000000000001
1288.816,-0.0700000000000001
1288.836,-0.0700000000000001
1288.856,-0.0700000000000001
1288.876,-0.0800000000000001
1288.896,-0.0800000000000001
1288.916,-0.0700000000000001
1288.936,-0.0700000000000001
1288.956,-0.0700000000000001
1288.976,-0.0600000000000001
1288.996,-0.0700000000000001
1289.016,-0.0700000000000001
1289.036,-0.0600000000000001
1289.056,-0.0800000000000001
1289.076,-0.0800000000000001
1289.096,-0.0800000000000001
1289.116,-0.0700000000000001
1289.136,-0.0800000000000001
1289.156,-0.0800000000000001
1289.176,-0.0800000000000001
1289.196,-0.0800000000000001
1289.216,-0.0800000000000001
1289.236,-0.0800000000000001
1289.256,-0.0700000000000001
1289.276,-0.0700000000000001
1289.296,-0.0700000000000001
1289.316,-0.0800000000000001
1289.336,-0.0700000000000001
1289.356,-0.0800000000000001
1289.376,-0.0800000000000001
1289.396,-0.0700000000000001
1289.416,-0.0800000000000001
1289.436,-0.0700000000000001
1289.456,-0.0700000000000001
1289.476,-0.0800000000000001
1289.496,-0.0800000000000001
1289.516,-0.0900000000000001
1289.536,-0.0900000000000001
1289.556,-0.0900000000000001
1289.576,-0.0900000000000001
1289.596,-0.1
1289.616,-0.0900000000000001
1289.636,-0.0900000000000001
1289.656,-0.1
1289.676,-0.1
1289.696,-0.1
1289.716,-0.1
1289.736,-0.1
1289.756,-0.1
1289.776,-0.1
1289.796,-0.11
1289.816,-0.11
1289.836,-0.1
1289.856,-0.1
1289.876,-0.1
1289.896,-0.1
1289.916,-0.1
1289.936,-0.1
1289.956,-0.1
1289.976,-0.0900000000000001
1289.996,-0.0900000000000001
1290.016,-0.1
1290.036,-0.1
1290.056,-0.1
1290.076,-0.0900000000000001
1290.096,-0.1
1290.116,-0.1
1290.136,-0.0900000000000001
1290.156,-0.0900000000000001
1290.176,-0.0900000000000001
1290.196,-0.0900000000000001
1290.216,-0.0900000000000001
1290.236,-0.1
1290.256,-0.1
1290.276,-0.1
1290.296,-0.0900000000000001
1290.316,-0.1
1290.336,-0.1
1290.356,-0.1
1290.376,-0.1
1290.396,-0.1
1290.416,-0.1
1290.436,-0.0900000000000001
1290.456,-0.0900000000000001
1290.476,-0.1
1290.496,-0.1
1290.516,-0.0900000000000001
1290.536,-0.0900000000000001
1290.556,-0.0900000000000001
1290.576,-0.0800000000000001
1290.596,-0.0800000000000001
1290.616,-0.0900000000000001
1290.636,-0.1
1290.656,-0.0900000000000001
1290.676,-0.1
1290.696,-0.1
1290.716,-0.1
1290.736,-0.1
1290.756,-0.1
1290.776,-0.1
1290.796,-0.1
1290.816,-0.1
1290.836,-0.1
1290.856,-0.1
1290.876,-0.0900000000000001
1290.896,-0.1
1290.916,-0.0900000000000001
1290.936,-0.1
1290.956,-0.0900000000000001
1290.976,-0.1
1290.996,-0.11
1291.016,-0.0900000000000001
1291.036,-0.0800000000000001
1291.056,-0.0800000000000001
1291.076,-0.0900000000000001
1291.096,-0.0900000000000001
1291.116,-0.1
1291.136,-0.0900000000000001
1291.156,-0.0900000000000001
1291.176,-0.0900000000000001
1291.196,-0.11
1291.216,-0.12
1291.236,-0.11
1291.256,-0.1
1291.276,-0.1
1291.296,-0.11
1291.316,-0.1
1291.336,-0.0900000000000001
1291.356,-0.0900000000000001
1291.376,-0.0900000000000001
1291.396,-0.0800000000000001
1291.416,-0.0800000000000001
1291.436,-0.0700000000000001
1291.456,-0.0800000000000001
1291.476,-0.0800000000000001
1291.496,-0.0700000000000001
1291.516,-0.0800000000000001
1291.536,-0.0700000000000001
1291.556,-0.0700000000000001
1291.576,-0.0700000000000001
1291.596,-0.0700000000000001
1291.616,-0.0700000000000001
1291.636,-0.0700000000000001
1291.656,-0.0700000000000001
1291.676,-0.0700000000000001
1291.696,-0.0700000000000001
1291.716,-0.0800000000000001
1291.736,-0.1
1291.756,-0.1
1291.776,-0.1
1291.796,-0.0900000000000001
1291.816,-0.0900000000000001
1291.836,-0.0800000000000001
1291.856,-0.0900000000000001
1291.876,-0.0900000000000001
1291.896,-0.0900000000000001
1291.916,-0.0900000000000001
1291.936,-0.0900000000000001
1291.956,-0.1
1291.976,-0.0900000000000001
1291.996,-0.0700000000000001
1292.016,-0.0600000000000001
1292.036,-0.0700000000000001
1292.056,-0.0700000000000001
1292.076,-0.0700000000000001
1292.096,-0.0600000000000001
1292.116,-0.0600000000000001
1292.136,-0.0600000000000001
1292.156,-0.0700000000000001
1292.176,-0.0700000000000001
1292.196,-0.0800000000000001
1292.216,-0.0800000000000001
1292.236,-0.0800000000000001
1292.256,-0.0900000000000001
1292.276,-0.0900000000000001
1292.296,-0.0900000000000001
1292.315,-0.0900000000000001
1292.336,-0.0900000000000001
1292.356,-0.0800000000000001
1292.376,-0.0900000000000001
1292.396,-0.0900000000000001
1292.416,-0.0800000000000001
1292.436,-0.0800000000000001
1292.456,-0.0700000000000001
1292.476,-0.0800000000000001
1292.496,-0.0800000000000001
1292.515,-0.0800000000000001
1292.536,-0.0800000000000001
1292.556,-0.0700000000000001
1292.575,-0.0700000000000001
1292.596,-0.0800000000000001
1292.616,-0.0900000000000001
1292.636,-0.0800000000000001
1292.656,-0.0900000000000001
1292.675,-0.0800000000000001
1292.696,-0.0800000000000001
1292.716,-0.0700000000000001
1292.736,-0.0800000000000001
1292.756,-0.0800000000000001
1292.776,-0.0800000000000001
1292.796,-0.0800000000000001
1292.816,-0.0800000000000001
1292.835,-0.0700000000000001
1292.855,-0.0700000000000001
1292.876,-0.0700000000000001
1292.896,-0.0800000000000001
1292.916,-0.0700000000000001
1292.936,-0.0700000000000001
1292.956,-0.0700000000000001
1292.976,-0.0800000000000001
1292.996,-0.0800000000000001
1293.016,-0.0700000000000001
1293.035,-0.0800000000000001
1293.056,-0.0800000000000001
1293.076,-0.0800000000000001
1293.096,-0.0700000000000001
1293.116,-0.0700000000000001
1293.136,-0.0700000000000001
1293.156,-0.0600000000000001
1293.176,-0.0600000000000001
1293.196,-0.05
1293.216,-0.05
1293.236,-0.05
1293.256,-0.0600000000000001
1293.276,-0.0700000000000001
1293.296,-0.0700000000000001
1293.316,-0.0700000000000001
1293.336,-0.0700000000000001
1293.355,-0.0700000000000001
1293.375,-0.0700000000000001
1293.396,-0.0800000000000001
1293.416,-0.0800000000000001
1293.435,-0.0800000000000001
1293.455,-0.05
1293.475,-0.0700000000000001
1293.495,-0.05
1293.515,-0.04
1293.535,-0.04
1293.555,-0.05
1293.575,-0.05
1293.595,-0.05
1293.616,-0.05
1293.635,-0.0700000000000001
1293.655,-0.0700000000000001
1293.675,-0.0700000000000001
1293.696,-0.0700000000000001
1293.715,-0.0700000000000001
1293.735,-0.0800000000000001
1293.755,-0.0900000000000001
1293.775,-0.0700000000000001
1293.795,-0.0600000000000001
1293.816,-0.0600000000000001
1293.835,-0.0800000000000001
1293.855,-0.0800000000000001
1293.875,-0.0700000000000001
1293.895,-0.0700000000000001
1293.915,-0.0700000000000001
1293.935,-0.0700000000000001
1293.955,-0.0600000000000001
1293.975,-0.0600000000000001
1293.995,-0.0600000000000001
1294.015,-0.0600000000000001
1294.035,-0.0600000000000001
1294.055,-0.0700000000000001
1294.075,-0.0700000000000001
1294.095,-0.0600000000000001
1294.115,-0.0700000000000001
1294.135,-0.0700000000000001
1294.155,-0.0600000000000001
1294.175,-0.0600000000000001
1294.195,-0.0600000000000001
1294.216,-0.0600000000000001
1294.235,-0.05
1294.255,-0.0600000000000001
1294.275,-0.0800000000000001
1294.295,-0.0800000000000001
1294.315,-0.0700000000000001
1294.335,-0.0700000000000001
1294.355,-0.0800000000000001
1294.375,-0.0700000000000001
1294.396,-0.05
1294.416,-0.04
1294.435,-0.04
1294.456,-0.04
1294.475,-0.0600000000000001
1294.495,-0.0700000000000001
1294.515,-0.0600000000000001
1294.535,-0.05
1294.555,-0.05
1294.576,-0.0700000000000001
1294.596,-0.0700000000000001
1294.616,-0.0600000000000001
1294.635,-0.05
1294.655,-0.0600000000000001
1294.675,-0.0700000000000001
1294.695,-0.0600000000000001
1294.715,-0.0600000000000001
1294.736,-0.0600000000000001
1294.755,-0.0600000000000001
1294.775,-0.0600000000000001
1294.796,-0.05
1294.816,-0.05
1294.836,-0.0600000000000001
1294.855,-0.0600000000000001
1294.876,-0.05
1294.895,-0.04
1294.915,-0.04
1294.935,-0.05
1294.955,-0.05
1294.975,-0.05
1294.995,-0.05
1295.016,-0.05
1295.035,-0.0600000000000001
1295.055,-0.0600000000000001
1295.075,-0.0600000000000001
1295.095,-0.05
1295.115,-0.0600000000000001
1295.135,-0.0700000000000001
1295.155,-0.0600000000000001
1295.175,-0.05
1295.195,-0.05
1295.215,-0.05
1295.235,-0.05
1295.255,-0.05
1295.275,-0.0600000000000001
1295.295,-0.0600000000000001
1295.315,-0.05
1295.335,-0.0600000000000001
1295.355,-0.0600000000000001
1295.375,-0.05
1295.395,-0.0600000000000001
1295.415,-0.0600000000000001
1295.435,-0.0700000000000001
1295.455,-0.0700000000000001
1295.475,-0.0600000000000001
1295.495,-0.0600000000000001
1295.515,-0.0600000000000001
1295.535,-0.05
1295.555,-0.05
1295.575,-0.0600000000000001
1295.595,-0.0600000000000001
1295.615,-0.0700000000000001
1295.635,-0.0700000000000001
1295.655,-0.0800000000000001
1295.675,-0.0800000000000001
1295.695,-0.0800000000000001
1295.715,-0.0800000000000001
1295.735,-0.0700000000000001
1295.755,-0.0800000000000001
1295.775,-0.0700000000000001
1295.795,-0.0700000000000001
1295.815,-0.0700000000000001
1295.835,-0.0700000000000001
1295.855,-0.0700000000000001
1295.875,-0.0700000000000001
1295.895,-0.0700000000000001
1295.915,-0.0700000000000001
1295.935,-0.0700000000000001
1295.955,-0.0700000000000001
1295.975,-0.0700000000000001
1295.995,-0.0700000000000001
1296.015,-0.0600000000000001
1296.035,-0.0700000000000001
1296.055,-0.0700000000000001
1296.075,-0.0700000000000001
1296.095,-0.0700000000000001
1296.115,-0.0700000000000001
1296.135,-0.0600000000000001
1296.155,-0.0600000000000001
1296.175,-0.0600000000000001
1296.195,-0.0700000000000001
1296.215,-0.0700000000000001
1296.235,-0.0700000000000001
1296.255,-0.0700000000000001
1296.275,-0.0700000000000001
1296.295,-0.0600000000000001
1296.315,-0.0700000000000001
1296.335,-0.0800000000000001
1296.355,-0.0800000000000001
1296.375,-0.0700000000000001
1296.395,-0.0700000000000001
1296.415,-0.0600000000000001
1296.435,-0.0700000000000001
1296.455,-0.0800000000000001
1296.475,-0.0800000000000001
1296.495,-0.0800000000000001
1296.515,-0.0800000000000001
1296.535,-0.0800000000000001
1296.555,-0.0800000000000001
1296.575,-0.0700000000000001
1296.595,-0.0700000000000001
1296.615,-0.0800000000000001
1296.635,-0.0800000000000001
1296.655,-0.0700000000000001
1296.675,-0.0800000000000001
1296.695,-0.0900000000000001
1296.715,-0.0800000000000001
1296.735,-0.0800000000000001
1296.755,-0.0700000000000001
1296.775,-0.0600000000000001
1296.795,-0.0600000000000001
1296.815,-0.0600000000000001
1296.835,-0.0700000000000001
1296.855,-0.0600000000000001
1296.875,-0.0600000000000001
1296.895,-0.0600000000000001
1296.915,-0.0700000000000001
1296.935,-0.0800000000000001
1296.955,-0.0800000000000001
1296.975,-0.0700000000000001
1296.995,-0.0700000000000001
1297.015,-0.0600000000000001
1297.035,-0.0600000000000001
1297.055,-0.0600000000000001
1297.075,-0.0600000000000001
1297.095,-0.0600000000000001
1297.115,-0.0600000000000001
1297.135,-0.05
1297.155,-0.0600000000000001
1297.175,-0.0600000000000001
1297.195,-0.0600000000000001
1297.215,-0.0600000000000001
1297.235,-0.0600000000000001
1297.255,-0.0600000000000001
1297.275,-0.0600000000000001
1297.295,-0.0600000000000001
1297.315,-0.0700000000000001
1297.335,-0.0700000000000001
1297.355,-0.0600000000000001
1297.375,-0.05
1297.395,-0.05
1297.415,-0.05
1297.435,-0.05
1297.455,-0.05
1297.475,-0.05
1297.495,-0.05
1297.515,-0.05
1297.535,-0.0600000000000001
1297.555,-0.05
1297.575,-0.05
1297.595,-0.0600000000000001
1297.615,-0.0600000000000001
1297.635,-0.0600000000000001
1297.655,-0.0600000000000001
1297.675,-0.0600000000000001
1297.695,-0.0600000000000001
1297.715,-0.05
1297.735,-0.05
1297.755,-0.0600000000000001
1297.775,-0.0600000000000001
1297.795,-0.0600000000000001
1297.815,-0.05
1297.835,-0.05
1297.855,-0.0600000000000001
1297.875,-0.0700000000000001
1297.895,-0.0600000000000001
1297.915,-0.0600000000000001
1297.935,-0.0700000000000001
1297.955,-0.0700000000000001
1297.975,-0.0600000000000001
1297.995,-0.0600000000000001
1298.015,-0.0600000000000001
1298.035,-0.0600000000000001
1298.055,-0.0600000000000001
1298.075,-0.0600000000000001
1298.095,-0.0600000000000001
1298.115,-0.0600000000000001
1298.135,-0.0600000000000001
1298.155,-0.0600000000000001
1298.175,-0.0600000000000001
1298.195,-0.0600000000000001
1298.215,-0.0700000000000001
1298.235,-0.0600000000000001
1298.255,-0.05
1298.275,-0.0600000000000001
1298.295,-0.0600000000000001
1298.315,-0.0600000000000001
1298.335,-0.0600000000000001
1298.355,-0.05
1298.375,-0.0600000000000001
1298.395,-0.0600000000000001
1298.416,-0.0600000000000001
1298.435,-0.0600000000000001
1298.455,-0.0600000000000001
1298.475,-0.0600000000000001
1298.495,-0.0700000000000001
1298.515,-0.0600000000000001
1298.535,-0.05
1298.555,-0.05
1298.575,-0.0600000000000001
1298.595,-0.0600000000000001
1298.616,-0.0600000000000001
1298.635,-0.0600000000000001
1298.655,-0.0600000000000001
1298.675,-0.0600000000000001
1298.695,-0.0600000000000001
1298.715,-0.0600000000000001
1298.735,-0.0600000000000001
1298.755,-0.05
1298.775,-0.05
1298.795,-0.05
1298.816,-0.05
1298.835,-0.0600000000000001
1298.855,-0.0600000000000001
1298.875,-0.05
1298.895,-0.05
1298.915,-0.0600000000000001
1298.935,-0.0600000000000001
1298.955,-0.05
1298.975,-0.05
1298.995,-0.05
1299.015,-0.04
1299.035,-0.05
1299.055,-0.0600000000000001
1299.075,-0.0600000000000001
1299.095,-0.05
1299.115,-0.05
1299.135,-0.05
1299.155,-0.05
1299.175,-0.05
1299.195,-0.04
1299.215,-0.04
1299.235,-0.05
1299.255,-0.0700000000000001
1299.275,-0.0700000000000001
1299.295,-0.0600000000000001
1299.315,-0.0600000000000001
1299.335,-0.0700000000000001
1299.355,-0.0800000000000001
1299.375,-0.0700000000000001
1299.395,-0.0600000000000001
1299.415,-0.05
1299.435,-0.05
1299.455,-0.0600000000000001
1299.475,-0.0600000000000001
1299.495,-0.05
1299.515,-0.0600000000000001
1299.535,-0.0700000000000001
1299.555,-0.0800000000000001
1299.575,-0.0700000000000001
1299.595,-0.0600000000000001
1299.615,-0.0600000000000001
1299.635,-0.0600000000000001
1299.655,-0.0700000000000001
1299.675,-0.0800000000000001
1299.695,-0.0700000000000001
1299.715,-0.0600000000000001
1299.735,-0.0600000000000001
1299.755,-0.0700000000000001
1299.775,-0.0700000000000001
1299.795,-0.0800000000000001
1299.815,-0.0800000000000001
1299.835,-0.0700000000000001
1299.855,-0.0800000000000001
1299.875,-0.0800000000000001
1299.895,-0.0800000000000001
1299.915,-0.0800000000000001
1299.935,-0.0700000000000001
1299.955,-0.0700000000000001
1299.975,-0.0700000000000001
1299.995,-0.0700000000000001
1300.015,-0.0700000000000001
1300.035,-0.0600000000000001
1300.055,-0.0600000000000001
1300.075,-0.0700000000000001
1300.095,-0.0700000000000001
1300.115,-0.0600000000000001
1300.135,-0.0600000000000001
1300.155,-0.0700000000000001
1300.175,-0.0600000000000001
1300.195,-0.0600000000000001
1300.215,-0.0700000000000001
1300.235,-0.0700000000000001
1300.255,-0.0700000000000001
1300.275,-0.0700000000000001
1300.295,-0.0700000000000001
1300.315,-0.0700000000000001
1300.335,-0.0700000000000001
1300.355,-0.0700000000000001
1300.375,-0.0800000000000001
1300.395,-0.0700000000000001
1300.415,-0.0700000000000001
1300.435,-0.0800000000000001
1300.455,-0.0600000000000001
1300.475,-0.0700000000000001
1300.495,-0.0700000000000001
1300.515,-0.0600000000000001
1300.535,-0.0600000000000001
1300.555,-0.0700000000000001
1300.575,-0.0700000000000001
1300.595,-0.0600000000000001
1300.615,-0.0600000000000001
1300.635,-0.0700000000000001
1300.655,-0.0700000000000001
1300.675,-0.0600000000000001
1300.695,-0.0600000000000001
1300.715,-0.0600000000000001
1300.735,-0.05
1300.755,-0.05
1300.775,-0.0600000000000001
1300.795,-0.05
1300.815,-0.05
1300.835,-0.0600000000000001
1300.855,-0.0600000000000001
1300.875,-0.05
1300.895,-0.0600000000000001
1300.915,-0.0700000000000001
1300.935,-0.0600000000000001
1300.955,-0.0600000000000001
1300.975,-0.0600000000000001
1300.995,-0.0700000000000001
1301.015,-0.0600000000000001
1301.035,-0.0700000000000001
1301.055,-0.0600000000000001
1301.075,-0.05
1301.095,-0.0600000000000001
1301.115,-0.0700000000000001
1301.135,-0.0600000000000001
1301.155,-0.0600000000000001
1301.175,-0.0700000000000001
1301.195,-0.0700000000000001
1301.215,-0.0700000000000001
1301.235,-0.0700000000000001
1301.255,-0.0600000000000001
1301.275,-0.05
1301.295,-0.0600000000000001
1301.315,-0.0900000000000001
1301.335,-0.0800000000000001
1301.355,-0.0600000000000001
1301.375,-0.05
1301.395,-0.05
1301.415,-0.0600000000000001
1301.435,-0.0600000000000001
1301.455,-0.0700000000000001
1301.475,-0.0600000000000001
1301.495,-0.05
1301.515,-0.05
1301.535,-0.0600000000000001
1301.555,-0.0600000000000001
1301.575,-0.0600000000000001
1301.595,-0.0700000000000001
1301.615,-0.0700000000000001
1301.635,-0.0700000000000001
1301.655,-0.0600000000000001
1301.675,-0.0600000000000001
1301.695,-0.0700000000000001
1301.715,-0.0700000000000001
1301.735,-0.0800000000000001
1301.755,-0.0600000000000001
1301.775,-0.05
1301.795,-0.0600000000000001
1301.815,-0.05
1301.835,-0.0600000000000001
1301.855,-0.0600000000000001
1301.875,-0.0700000000000001
1301.895,-0.05
1301.915,-0.05
1301.935,-0.0600000000000001
1301.955,-0.0600000000000001
1301.975,-0.0600000000000001
1301.995,-0.0600000000000001
1302.016,-0.0600000000000001
1302.035,-0.04
1302.055,-0.05
1302.075,-0.0600000000000001
1302.095,-0.0600000000000001
1302.115,-0.0600000000000001
1302.135,-0.04
1302.155,-0.05
1302.175,-0.05
1302.195,-0.0600000000000001
1302.216,-0.0600000000000001
1302.235,-0.0600000000000001
1302.255,-0.0600000000000001
1302.275,-0.0800000000000001
1302.295,-0.0600000000000001
1302.315,-0.05
1302.335,-0.0600000000000001
1302.355,-0.05
1302.375,-0.04
1302.395,-0.04
1302.416,-0.04
1302.435,-0.03
1302.455,-0.03
1302.475,-0.03
1302.495,-0.04
1302.515,-0.02
1302.535,-0.05
1302.555,-0.0600000000000001
1302.575,-0.05
1302.596,-0.04
1302.616,-0.0600000000000001
1302.636,-0.0700000000000001
1302.655,-0.0700000000000001
1302.676,-0.0600000000000001
1302.695,-0.0600000000000001
1302.716,-0.0600000000000001
1302.736,-0.05
1302.755,-0.05
1302.775,-0.05
1302.795,-0.05
1302.816,-0.05
1302.835,-0.05
1302.855,-0.05
1302.875,-0.05
1302.895,-0.0700000000000001
1302.915,-0.0600000000000001
1302.935,-0.04
1302.955,-0.04
1302.975,-0.04
1302.995,-0.03
1303.016,-0.01
1303.035,-0.02
1303.055,-0.02
1303.075,-0.02
1303.095,-0.03
1303.115,-0.03
1303.135,-0.03
1303.155,-0.04
1303.175,-0.05
1303.195,-0.05
1303.215,-0.05
1303.235,-0.0600000000000001
1303.255,-0.05
1303.275,-0.04
1303.295,-0.04
1303.315,-0.05
1303.335,-0.05
1303.355,-0.04
1303.375,-0.04
1303.395,-0.04
1303.415,-0.03
1303.435,-0.03
1303.455,-0.03
1303.475,-0.02
1303.495,-0.02
1303.515,-0.03
1303.535,-0.04
1303.555,-0.03
1303.575,-0.03
1303.595,-0.05
1303.615,-0.03
1303.635,-0.03
1303.655,-0.04
1303.675,-0.03
1303.695,-0.02
1303.715,-0.03
1303.735,-0.03
1303.755,-0.04
1303.775,-0.04
1303.795,-0.04
1303.816,-0.03
1303.835,-0.04
1303.855,-0.04
1303.875,-0.05
1303.895,-0.03
1303.915,-0.04
1303.935,-0.04
1303.955,-0.03
1303.975,-0.03
1303.995,-0.04
1304.015,-0.04
1304.035,-0.03
1304.055,-0.04
1304.075,-0.05
1304.095,-0.04
1304.115,-0.04
1304.135,-0.04
1304.155,-0.04
1304.175,-0.03
1304.195,-0.04
1304.215,-0.04
1304.235,-0.04
1304.255,-0.01
1304.275,-0.03
1304.295,-0.05
1304.315,-0.0600000000000001
1304.335,-0.0600000000000001
1304.355,-0.04
1304.375,-0.05
1304.395,-0.0700000000000001
1304.415,-0.0600000000000001
1304.435,-0.05
1304.455,-0.03
1304.475,-0.04
1304.495,-0.05
1304.515,-0.04
1304.535,-0.04
1304.555,-0.05
1304.575,-0.05
1304.595,-0.0600000000000001
1304.615,-0.05
1304.635,-0.04
1304.655,-0.02
1304.675,-0.04
1304.695,-0.04
1304.715,-0.03
1304.735,-0.02
1304.755,-0.03
1304.775,-0.04
1304.795,-0.04
1304.815,-0.04
1304.835,-0.05
1304.855,-0.04
1304.875,-0.05
1304.895,-0.05
1304.915,-0.05
1304.935,-0.04
1304.955,-0.04
1304.975,-0.03
1304.995,-0.02
1305.015,-0.03
1305.035,-0.04
1305.055,-0.04
1305.075,-0.03
