time,DeTorque
1426.522,7.8
1426.542,7.8
1426.562,7.8
1426.582,8.19
1426.602,8.19
1426.622,8.19
1426.642,8.19
1426.662,8.19
1426.682,8.19
1426.702,8.19
1426.722,8.19
1426.742,7.8
1426.762,7.8
1426.782,7.8
1426.802,8.19
1426.822,8.19
1426.842,8.19
1426.862,8.58
1426.882,8.58
1426.902,8.58
1426.922,8.58
1426.942,8.19
1426.962,8.19
1426.981,8.19
1427.001,8.19
1427.021,8.19
1427.041,8.58
1427.061,8.58
1427.081,8.19
1427.101,8.19
1427.121,8.19
1427.141,7.8
1427.161,7.8
1427.181,7.8
1427.201,8.19
1427.221,8.19
1427.241,8.19
1427.261,8.58
1427.281,8.58
1427.301,8.58
1427.321,8.58
1427.341,8.58
1427.361,8.58
1427.381,8.58
1427.401,8.58
1427.421,8.58
1427.441,8.58
1427.461,8.58
1427.481,8.19
1427.501,7.8
1427.521,7.8
1427.541,8.19
1427.561,7.8
1427.581,7.8
1427.601,8.19
1427.621,8.19
1427.641,7.8
1427.661,8.19
1427.681,8.58
1427.701,8.58
1427.721,8.19
1427.741,7.8
1427.761,8.19
1427.781,15.21
1427.801,17.16
1427.821,17.16
1427.841,15.6
1427.861,15.6
1427.881,15.21
1427.901,15.99
1427.921,15.21
1427.941,14.82
1427.961,15.99
1427.981,16.38
1428.001,17.94
1428.021,16.77
1428.041,19.5
1428.061,18.72
1428.081,18.33
1428.101,17.94
1428.121,17.55
1428.141,17.55
1428.161,17.16
1428.181,16.77
1428.2,17.16
1428.22,17.16
1428.24,17.55
1428.26,17.16
1428.28,16.77
1428.3,17.55
1428.32,17.16
1428.34,17.55
1428.36,17.55
1428.38,17.55
1428.4,17.16
1428.42,17.16
1428.44,17.16
1428.46,17.55
1428.48,17.94
1428.5,18.72
1428.52,19.5
1428.54,19.89
1428.56,20.67
1428.58,20.67
1428.6,21.45
1428.62,21.45
1428.64,23.01
1428.66,23.01
1428.68,23.79
1428.7,24.18
1428.72,24.57
1428.74,24.57
1428.76,25.35
1428.78,26.13
1428.8,26.91
1428.82,27.69
1428.84,28.08
1428.86,28.47
1428.88,29.25
1428.9,30.03
1428.92,29.64
1428.94,30.42
1428.96,30.81
1428.98,30.81
1429,30.81
1429.02,30.81
1429.04,31.2
1429.06,31.59
1429.08,31.59
1429.1,31.98
1429.12,32.37
1429.14,32.76
1429.16,33.15
1429.18,34.32
1429.2,34.71
1429.22,35.49
1429.24,36.66
1429.26,37.44
1429.28,38.61
1429.3,39.39
1429.32,40.17
1429.34,40.56
1429.36,40.95
1429.38,41.34
1429.4,41.34
1429.42,41.73
1429.44,42.12
1429.46,42.51
1429.48,43.29
1429.5,43.68
1429.52,43.68
1429.54,44.07
1429.56,43.68
1429.58,43.29
1429.6,41.34
1429.62,37.44
1429.639,31.2
1429.659,23.79
1429.679,15.99
1429.699,7.8
1429.719,3.9
1429.739,1.56
1429.759,0.39
1429.779,0
1429.799,0
1429.819,0
1429.839,0
1429.859,0
1429.879,0
1429.899,0
1429.919,0
1429.939,0
1429.959,0
1429.979,0
1429.999,0
1430.019,0
1430.039,0
1430.059,0
1430.079,0
1430.099,0
1430.119,0
1430.139,0
1430.159,0
1430.179,0
1430.199,0
1430.219,0
1430.239,0.78
1430.259,3.9
1430.279,7.02
1430.299,10.53
1430.319,14.04
1430.339,16.77
1430.359,20.67
1430.379,24.57
1430.399,25.74
1430.419,25.35
1430.439,26.52
1430.459,27.69
1430.479,28.86
1430.499,30.42
1430.519,30.81
1430.539,31.59
1430.559,33.15
1430.579,33.93
1430.599,35.1
1430.619,36.27
1430.639,37.05
1430.659,39
1430.679,40.56
1430.699,42.12
1430.719,42.51
1430.739,44.07
1430.759,44.46
1430.779,45.24
1430.799,46.8
1430.819,49.14
1430.839,49.53
1430.859,50.7
1430.879,51.87
1430.899,53.04
1430.919,54.21
1430.939,55.77
1430.959,56.16
1430.979,56.94
1430.999,56.94
1431.019,56.55
1431.039,57.72
1431.059,57.72
1431.079,58.11
1431.099,58.11
1431.118,58.5
1431.138,58.89
1431.158,59.67
1431.178,60.84
1431.198,62.01
1431.218,63.18
1431.239,64.35
1431.259,65.13
1431.279,66.3
1431.298,66.69
1431.318,66.3
1431.338,66.69
1431.358,67.08
1431.378,67.08
1431.398,67.08
1431.418,67.08
1431.438,67.08
1431.458,66.69
1431.478,66.69
1431.498,66.69
1431.518,67.08
1431.538,66.69
1431.558,66.69
1431.578,66.69
1431.598,67.08
1431.618,67.08
1431.638,67.08
1431.658,67.08
1431.678,67.08
1431.698,67.08
1431.718,67.08
1431.738,67.47
1431.758,67.47
1431.778,67.08
1431.798,67.47
1431.818,67.08
1431.838,67.08
1431.858,67.47
1431.878,67.86
1431.898,67.86
1431.918,68.25
1431.938,69.03
1431.958,69.42
1431.978,69.81
1431.998,70.59
1432.018,70.98
1432.038,71.37
1432.058,72.15
1432.078,72.93
1432.098,72.93
1432.118,73.32
1432.138,73.32
1432.158,73.71
1432.178,74.1
1432.198,74.49
1432.218,74.1
1432.238,74.49
1432.258,74.49
1432.278,73.71
1432.298,71.37
1432.318,65.91
1432.338,58.5
1432.358,48.36
1432.378,37.83
1432.398,26.52
1432.418,15.6
1432.438,7.41
1432.458,3.51
1432.478,1.56
1432.498,0.39
1432.518,0
1432.538,0
1432.558,0
1432.578,0
1432.597,0
1432.617,0
1432.637,0
1432.657,0
1432.677,0
1432.697,0
1432.717,0
1432.737,0
1432.757,0
1432.777,0
1432.797,0
1432.817,0
1432.837,0
1432.857,0
1432.877,3.12
1432.897,7.02
1432.917,10.14
1432.937,12.09
1432.957,13.65
1432.977,17.16
1432.997,19.89
1433.017,23.79
1433.037,27.3
1433.057,30.42
1433.077,33.15
1433.097,35.49
1433.117,35.88
1433.137,42.51
1433.157,45.24
1433.177,46.8
1433.197,48.75
1433.217,50.31
1433.237,51.09
1433.257,54.21
1433.277,55.38
1433.297,56.55
1433.317,58.11
1433.337,60.45
1433.357,62.4
1433.377,64.74
1433.397,67.08
1433.417,68.64
1433.437,69.42
1433.457,69.81
1433.477,69.81
1433.497,69.81
1433.517,70.2
1433.537,70.2
1433.557,70.2
1433.577,69.81
1433.597,70.2
1433.617,70.59
1433.637,70.59
1433.657,70.59
1433.677,70.98
1433.697,71.37
1433.717,71.37
1433.737,71.37
1433.757,71.37
1433.777,71.37
1433.797,71.37
1433.817,71.37
1433.837,71.76
1433.857,71.37
1433.877,70.98
1433.897,71.37
1433.917,71.37
1433.937,71.37
1433.957,71.37
1433.977,71.37
1433.997,70.98
1434.017,70.59
1434.037,70.98
1434.057,70.59
1434.076,70.59
1434.096,70.59
1434.116,70.59
1434.136,70.2
1434.156,70.2
1434.176,70.2
1434.196,70.2
1434.216,70.2
1434.236,69.81
1434.256,70.2
1434.276,70.2
1434.296,70.2
1434.316,69.81
1434.336,70.2
1434.357,69.81
1434.376,69.42
1434.396,69.81
1434.416,69.81
1434.436,69.81
1434.456,69.42
1434.476,69.81
1434.496,69.42
1434.516,69.42
1434.536,69.42
1434.556,69.42
1434.576,69.42
1434.596,69.03
1434.616,69.42
1434.636,69.03
1434.656,69.03
1434.676,69.03
1434.696,69.03
1434.716,68.64
1434.736,68.64
1434.756,69.03
1434.776,68.64
1434.796,68.64
1434.816,68.64
1434.836,68.25
1434.856,68.25
1434.876,68.25
1434.896,68.25
1434.916,68.25
1434.936,68.25
1434.956,68.25
1434.976,67.86
1434.996,67.86
1435.016,67.86
1435.036,67.86
1435.056,67.86
1435.076,67.86
1435.096,67.86
1435.116,67.86
1435.136,67.86
1435.156,67.86
1435.176,67.47
1435.196,67.47
1435.216,67.86
1435.236,67.47
1435.256,67.08
1435.276,67.08
1435.296,67.08
1435.316,66.69
1435.336,67.08
1435.356,67.08
1435.376,66.69
1435.396,66.69
1435.416,66.69
1435.436,66.3
1435.456,66.3
1435.476,66.3
1435.496,65.91
1435.516,65.91
1435.536,65.52
1435.555,65.52
1435.575,65.13
1435.595,65.13
1435.615,64.74
1435.635,64.74
1435.655,65.13
1435.675,64.74
1435.695,64.35
1435.715,64.35
1435.735,64.35
1435.755,63.96
1435.775,64.35
1435.795,63.96
1435.815,63.96
1435.835,63.96
1435.855,63.57
1435.875,63.57
1435.895,63.57
1435.915,63.57
1435.935,63.57
1435.955,63.57
1435.975,63.18
1435.995,63.18
1436.015,63.18
1436.035,63.18
1436.055,63.18
1436.075,63.18
1436.095,63.18
1436.115,62.79
1436.135,63.18
1436.155,63.18
1436.175,63.57
1436.195,63.96
1436.215,64.35
1436.235,64.74
1436.255,65.13
1436.275,65.52
1436.295,65.91
1436.315,66.3
1436.335,66.3
1436.355,66.69
1436.375,66.3
1436.395,66.3
1436.415,66.69
1436.435,64.74
1436.455,60.45
1436.475,53.82
1436.495,45.24
1436.515,35.1
1436.535,24.57
1436.555,14.82
1436.575,7.02
1436.595,3.12
1436.615,1.17
1436.635,0.39
1436.655,0
1436.675,0
1436.695,0
1436.715,0
1436.735,0
1436.755,0
1436.775,0
1436.795,0
1436.815,0
1436.835,0
1436.855,0
1436.875,0
1436.895,0
1436.915,0
1436.935,0
1436.955,0
1436.975,0
1436.995,1.56
1437.015,1.56
1437.034,4.29
1437.054,5.85
1437.074,7.8
1437.094,10.14
1437.114,13.26
1437.134,16.77
1437.154,18.72
1437.174,21.45
1437.194,23.79
1437.214,25.35
1437.235,26.91
1437.254,28.47
1437.274,30.03
1437.294,31.2
1437.314,31.59
1437.334,32.37
1437.354,32.76
1437.374,33.93
1437.394,34.71
1437.414,36.27
1437.434,38.61
1437.454,40.95
1437.474,41.34
1437.494,42.12
1437.514,43.29
1437.534,45.24
1437.554,46.8
1437.574,48.36
1437.594,49.53
1437.614,49.92
1437.634,50.31
1437.654,51.09
1437.674,51.48
1437.694,52.26
1437.714,52.26
1437.734,52.65
1437.754,52.65
1437.774,53.04
1437.794,52.65
1437.814,53.04
1437.834,53.43
1437.854,53.43
1437.874,53.43
1437.894,53.43
1437.914,53.43
1437.934,53.43
1437.954,53.43
1437.974,53.43
1437.994,53.43
1438.014,53.43
1438.034,53.43
1438.054,53.43
1438.074,53.43
1438.094,53.43
1438.114,53.43
1438.134,53.43
1438.154,53.43
1438.174,53.43
1438.194,53.04
1438.214,53.43
1438.234,53.04
1438.254,53.04
1438.274,53.04
1438.294,53.04
1438.314,53.04
1438.334,53.04
1438.354,53.43
1438.374,53.82
1438.394,54.21
1438.414,54.6
1438.434,54.6
1438.454,54.99
1438.474,54.99
1438.494,54.99
1438.514,55.38
1438.534,55.38
1438.554,54.99
1438.574,54.99
1438.594,54.99
1438.614,55.38
1438.634,54.99
1438.654,55.38
1438.674,55.77
1438.694,55.38
1438.714,55.77
1438.733,56.16
1438.753,56.94
1438.773,57.72
1438.793,57.72
1438.813,58.11
1438.833,59.28
1438.853,59.67
1438.873,60.06
1438.893,60.45
1438.913,60.84
1438.933,60.45
1438.953,60.45
1438.973,60.45
1438.993,60.84
1439.013,60.84
1439.033,60.84
1439.053,60.84
1439.073,60.45
1439.093,60.45
1439.113,60.45
1439.133,60.84
1439.153,60.45
1439.173,60.06
1439.193,60.45
1439.213,60.45
1439.233,60.45
1439.253,60.45
1439.273,60.45
1439.293,60.45
1439.313,60.06
1439.333,60.06
1439.353,60.45
1439.373,60.45
1439.393,60.06
1439.413,60.06
1439.433,60.45
1439.453,60.06
1439.473,60.06
1439.493,60.06
1439.513,60.45
1439.533,59.67
1439.553,59.67
1439.573,60.06
1439.593,60.06
1439.613,59.67
1439.633,59.28
1439.653,59.28
1439.673,58.89
1439.693,58.89
1439.713,58.89
1439.733,58.5
1439.753,58.11
1439.773,57.33
1439.793,56.94
1439.813,56.16
1439.833,55.38
1439.853,54.6
1439.873,53.82
1439.893,53.04
1439.913,52.26
1439.933,52.26
1439.953,51.87
1439.972,51.48
1439.992,51.09
1440.012,51.09
1440.032,50.7
1440.052,50.31
1440.073,50.31
1440.093,50.31
1440.113,50.31
1440.133,50.31
1440.152,49.92
1440.172,49.92
1440.192,49.92
1440.212,49.92
1440.232,49.92
1440.252,49.53
1440.272,49.14
1440.292,48.75
1440.312,48.75
1440.332,48.36
1440.352,47.97
1440.372,47.58
1440.392,47.58
1440.412,47.19
1440.432,46.8
1440.452,46.41
1440.472,46.02
1440.492,45.63
1440.512,45.24
1440.532,45.24
1440.552,45.24
1440.572,44.85
1440.592,44.85
1440.612,44.85
1440.632,44.46
1440.652,44.46
1440.672,44.46
1440.692,44.46
1440.712,44.46
1440.732,44.07
1440.752,44.46
1440.772,44.07
1440.792,44.07
1440.812,44.46
1440.832,44.46
1440.852,44.07
1440.872,44.07
1440.892,44.46
1440.912,44.46
1440.932,44.46
1440.952,44.46
1440.972,44.46
1440.992,44.07
1441.012,44.07
1441.032,44.46
1441.052,44.46
1441.072,44.07
1441.092,44.07
1441.112,44.07
1441.132,44.07
1441.152,44.07
1441.172,44.07
1441.192,44.07
1441.212,44.07
1441.232,43.68
1441.252,44.07
1441.272,44.07
1441.292,44.07
1441.312,44.07
1441.332,44.07
1441.352,44.07
1441.372,44.07
1441.392,44.07
1441.412,44.07
1441.432,44.07
1441.451,44.07
1441.471,44.07
1441.491,44.07
1441.511,44.07
1441.531,44.07
1441.551,44.07
1441.571,43.68
1441.591,43.68
1441.611,44.07
1441.631,44.07
1441.651,43.68
1441.671,43.68
1441.691,43.68
1441.711,43.29
1441.731,43.29
1441.751,43.68
1441.771,43.29
1441.791,43.29
1441.811,42.9
1441.831,42.9
1441.851,42.51
1441.871,42.12
1441.891,41.73
1441.911,40.95
1441.931,40.56
1441.951,39.78
1441.971,39.39
1441.991,39
1442.011,38.22
1442.031,37.83
1442.051,37.44
1442.071,37.44
1442.091,37.05
1442.111,37.05
1442.131,37.05
1442.151,37.05
1442.171,36.66
1442.191,36.27
1442.211,35.88
1442.231,35.49
1442.251,35.1
1442.271,34.32
1442.291,33.54
1442.311,33.54
1442.331,33.15
1442.351,33.15
1442.371,32.76
1442.391,32.37
1442.411,32.37
1442.431,31.59
1442.451,31.2
1442.471,30.81
1442.491,30.42
1442.511,30.03
1442.531,29.64
1442.551,29.64
1442.571,29.64
1442.591,29.25
1442.611,29.25
1442.631,28.86
1442.651,28.47
1442.671,28.47
1442.691,28.47
1442.711,28.08
1442.731,28.08
1442.751,27.69
1442.771,27.69
1442.791,27.69
1442.811,27.69
1442.831,27.69
1442.851,27.69
1442.871,27.69
1442.891,27.69
1442.911,27.69
1442.93,27.69
1442.95,27.69
1442.97,27.69
1442.99,27.69
1443.01,27.69
1443.03,28.08
1443.05,28.08
1443.07,27.69
1443.09,27.69
1443.11,27.3
1443.13,27.3
1443.15,26.91
1443.17,26.91
1443.19,26.91
1443.21,26.52
1443.23,26.52
1443.25,26.91
1443.27,26.91
1443.29,26.91
1443.31,26.52
1443.33,26.52
1443.35,26.52
1443.37,26.52
1443.39,26.52
1443.41,26.52
1443.43,26.52
1443.45,26.52
1443.47,26.52
1443.49,26.52
1443.51,26.52
1443.53,26.52
1443.55,26.52
1443.57,26.52
1443.59,26.52
1443.61,26.52
1443.63,26.52
1443.65,26.52
1443.67,26.52
1443.69,26.91
1443.71,27.69
1443.73,28.47
1443.75,28.86
1443.77,30.03
1443.79,30.81
1443.81,31.59
1443.83,32.37
1443.85,33.15
1443.87,33.93
1443.89,35.1
1443.91,35.88
1443.93,37.05
1443.95,37.83
1443.97,38.61
1443.99,39
1444.01,39.78
1444.03,40.17
1444.05,40.95
1444.07,40.95
1444.09,41.34
1444.11,41.34
1444.13,41.73
1444.15,41.73
1444.17,42.12
1444.19,42.51
1444.21,42.51
1444.23,42.9
1444.25,42.9
1444.27,43.29
1444.29,43.68
1444.31,43.68
1444.33,44.07
1444.35,44.46
1444.37,44.46
1444.39,44.85
1444.409,45.63
1444.429,45.63
1444.449,46.02
1444.469,46.41
1444.489,46.8
1444.509,46.8
1444.529,46.8
1444.549,47.19
1444.569,47.19
1444.589,47.19
1444.609,47.19
1444.629,47.19
1444.649,47.19
1444.669,47.19
1444.689,47.19
1444.709,47.58
1444.729,47.19
1444.749,47.19
1444.769,47.19
1444.789,46.41
1444.809,46.41
1444.829,44.85
1444.849,42.9
1444.869,41.34
1444.889,39.78
1444.909,39
1444.929,37.83
1444.949,37.05
1444.969,36.27
1444.989,35.88
1445.009,35.1
1445.029,35.1
1445.049,34.71
1445.069,34.71
1445.089,34.32
1445.109,34.32
1445.129,34.32
1445.149,33.93
1445.169,33.93
1445.189,33.93
1445.209,33.93
1445.229,33.54
1445.249,33.54
1445.269,33.93
1445.289,33.93
1445.309,33.93
1445.329,33.54
1445.349,33.93
1445.369,33.93
1445.389,33.54
1445.409,33.93
1445.429,33.54
1445.449,33.54
1445.469,33.54
1445.489,33.54
1445.509,33.54
1445.529,33.54
1445.549,33.54
1445.569,33.54
1445.589,33.54
1445.609,33.54
1445.629,33.15
1445.649,32.37
1445.669,31.98
1445.689,31.2
1445.709,30.81
1445.729,30.03
1445.749,29.64
1445.769,28.86
1445.789,28.47
1445.809,27.69
1445.829,27.3
1445.849,26.91
1445.869,26.52
1445.888,26.52
1445.908,26.13
1445.928,26.13
1445.948,26.13
1445.968,26.13
1445.988,26.13
1446.008,26.13
1446.028,26.13
1446.049,26.13
1446.068,26.13
1446.088,26.13
1446.108,26.13
1446.128,26.13
1446.148,26.13
1446.168,26.13
1446.188,26.13
1446.208,26.13
1446.228,26.13
1446.248,26.13
1446.268,26.13
1446.288,26.13
1446.308,26.13
1446.328,25.35
1446.348,24.96
1446.368,24.57
1446.388,24.18
1446.408,24.18
1446.428,23.79
1446.448,23.79
1446.468,23.79
1446.488,23.4
1446.508,23.4
1446.528,23.4
1446.548,23.4
1446.568,23.4
1446.588,23.01
1446.608,22.62
1446.628,22.23
1446.648,22.23
1446.668,22.23
1446.688,21.84
1446.708,21.45
1446.728,21.06
1446.748,20.67
1446.768,20.28
1446.788,19.5
1446.808,19.11
1446.828,18.72
1446.848,17.94
1446.868,17.55
1446.888,17.16
1446.908,17.16
1446.928,16.77
1446.948,16.77
1446.968,16.77
1446.988,16.77
1447.008,16.77
1447.028,16.77
1447.048,16.77
1447.068,16.77
1447.088,16.77
1447.108,16.77
1447.128,17.16
1447.148,17.55
1447.168,17.94
1447.188,18.33
1447.208,18.33
1447.228,19.11
1447.248,19.5
1447.268,19.89
1447.288,20.28
1447.308,20.67
1447.328,21.06
1447.348,21.06
1447.367,21.06
1447.388,21.06
1447.407,21.45
1447.427,21.45
1447.447,21.45
1447.467,21.45
1447.487,21.45
1447.507,21.45
1447.527,21.45
1447.547,21.45
1447.567,21.45
1447.587,21.45
1447.607,21.84
1447.627,21.84
1447.647,21.84
1447.667,21.84
1447.687,21.84
1447.707,21.84
1447.727,21.84
1447.747,21.84
1447.767,21.84
1447.787,21.84
1447.807,21.84
1447.827,21.84
1447.847,21.84
1447.867,21.84
1447.887,21.84
1447.907,22.23
1447.927,22.23
1447.947,21.84
1447.967,21.84
1447.987,21.84
1448.007,21.84
1448.027,21.84
1448.047,22.23
1448.067,22.23
1448.087,22.62
1448.107,22.62
1448.127,23.4
1448.147,23.79
1448.167,24.57
1448.187,24.96
1448.207,25.74
1448.227,26.52
1448.247,27.69
1448.267,28.86
1448.287,30.03
1448.307,30.81
1448.327,31.2
1448.347,31.98
1448.367,32.76
1448.387,33.54
1448.407,33.93
1448.427,34.71
1448.447,35.49
1448.467,36.27
1448.487,37.05
1448.507,37.44
1448.527,37.83
1448.547,38.22
1448.567,38.61
1448.587,38.61
1448.607,38.61
1448.627,39
1448.647,37.44
1448.667,34.32
1448.687,30.42
1448.707,27.69
1448.727,21.84
1448.747,15.99
1448.767,10.92
1448.787,6.63
1448.807,3.51
1448.827,1.17
1448.846,0.39
1448.866,0
1448.886,0
1448.906,0
1448.926,0
1448.946,0
1448.966,0
1448.986,0
1449.006,0
1449.026,0
1449.046,0
1449.066,0
1449.086,0
1449.106,0
1449.126,0
1449.146,0
1449.166,0
1449.186,0
1449.206,0.78
1449.226,1.56
1449.246,2.34
1449.266,3.12
1449.286,3.12
1449.306,4.29
1449.326,4.68
1449.346,5.85
1449.366,6.24
1449.386,6.24
1449.406,7.02
1449.426,7.02
1449.446,7.41
1449.466,7.8
1449.486,7.8
1449.506,7.8
1449.526,8.19
1449.546,7.8
1449.566,7.8
1449.586,8.19
1449.606,7.8
1449.626,7.41
1449.646,7.41
1449.666,7.41
1449.686,7.02
1449.706,6.63
1449.726,6.63
1449.746,6.63
1449.766,7.02
1449.786,7.02
1449.806,7.02
1449.826,6.63
1449.846,7.8
1449.866,7.41
1449.886,7.41
1449.906,7.8
1449.926,6.63
1449.946,5.46
1449.966,4.68
1449.986,3.9
1450.006,3.12
1450.026,2.34
1450.046,1.95
1450.066,1.17
1450.086,0.78
1450.106,0
1450.126,0
1450.146,0
1450.166,0
1450.186,0
1450.206,0
1450.226,0
1450.246,0
1450.266,0
1450.286,0
1450.306,0
1450.326,0
1450.345,0
1450.366,0
1450.385,0
1450.405,0
1450.425,0
1450.445,0
1450.465,0
1450.485,0
1450.505,0
1450.525,0
1450.545,0
1450.566,0
1450.585,0
1450.605,0
1450.625,0
1450.645,0
1450.665,0
1450.685,0
1450.705,0
1450.725,0
1450.745,0
1450.765,0
1450.785,0
1450.805,0
1450.825,0
1450.845,0
1450.865,0
1450.885,0
1450.905,0
1450.925,0
1450.945,0
1450.965,0
1450.985,0
1451.005,0
1451.025,0
1451.045,0
1451.065,0
1451.085,0
1451.105,0
1451.125,0
1451.145,0
1451.165,0
1451.185,0
1451.205,0
1451.225,0
1451.245,0
1451.265,0
1451.285,0
1451.305,0
1451.325,0
1451.345,0
1451.365,0
1451.385,0
1451.405,0
1451.425,0
1451.445,0
1451.465,0
1451.485,0
1451.505,0
1451.525,0
1451.545,0
1451.565,0
1451.585,0
1451.605,0
1451.625,0
1451.645,0
1451.665,0
1451.685,0
1451.705,0
1451.725,0
1451.745,0
1451.765,0
1451.785,0
1451.805,0
1451.824,0
1451.844,0
1451.864,0
1451.884,0
1451.904,0
1451.924,0
1451.944,0
1451.964,0
1451.984,0
1452.004,0
1452.024,0
1452.044,0
1452.064,0
1452.084,0
1452.104,0
1452.124,0
1452.144,0
1452.164,0
1452.184,0
1452.204,0
1452.224,0
1452.244,0
1452.264,0
1452.284,0
1452.304,0
1452.324,0
1452.344,0
1452.364,0
1452.384,0
1452.404,0
1452.424,0
1452.444,0
1452.464,0
1452.484,0
1452.504,0
1452.524,0
1452.544,0
1452.564,0
1452.584,0
1452.604,0
1452.624,0
1452.644,0
1452.664,0
1452.684,0
1452.704,0
1452.724,0
1452.744,0
1452.764,0
1452.784,0
1452.804,0
1452.824,0
1452.844,0
1452.864,0
1452.884,0
1452.904,0
1452.924,0
1452.944,0
1452.964,0
1452.984,0
1453.004,0
1453.024,0
1453.044,0
1453.064,0
1453.084,0
1453.104,0
1453.124,0
1453.144,0
1453.164,0
1453.184,0
1453.204,0
1453.224,0
1453.244,0
1453.264,0
1453.283,0
1453.303,0
1453.323,0
1453.343,0
1453.363,0
1453.383,0
1453.403,0
1453.423,0
1453.443,0
1453.463,0
1453.483,0
1453.503,0
1453.523,0
1453.543,0
1453.563,0
1453.583,0
1453.603,0
1453.623,0
1453.643,0
1453.663,0
1453.683,0
1453.703,0
1453.723,0
1453.743,0
1453.763,0.39
1453.783,1.56
1453.803,1.56
1453.823,6.24
1453.843,7.8
1453.863,8.58
1453.883,8.97
1453.903,8.97
1453.923,8.58
1453.943,8.58
1453.963,8.97
1453.983,8.97
1454.003,8.97
1454.023,9.75
1454.043,9.75
1454.063,10.53
1454.083,10.92
1454.103,11.31
1454.123,12.48
1454.143,12.48
1454.163,12.87
1454.183,12.87
1454.203,13.26
1454.223,13.26
1454.243,13.26
1454.263,13.65
1454.283,13.65
1454.303,14.04
1454.323,14.04
1454.343,14.82
1454.363,14.82
1454.383,15.21
1454.403,15.6
1454.423,15.99
1454.443,15.99
1454.463,15.99
1454.483,16.38
1454.503,17.16
1454.523,17.55
1454.543,17.55
1454.563,17.55
1454.583,17.94
1454.603,18.33
1454.623,18.72
1454.643,19.11
1454.663,19.5
1454.683,19.89
1454.703,19.89
1454.723,20.28
1454.743,20.28
1454.762,21.06
1454.782,21.84
1454.802,22.23
1454.822,23.01
1454.842,23.79
1454.862,24.57
1454.882,25.74
1454.902,26.13
1454.922,26.91
1454.942,26.91
1454.962,26.91
1454.982,27.3
1455.002,27.69
1455.022,28.47
1455.042,28.86
1455.062,29.64
1455.082,30.03
1455.102,30.03
1455.122,30.03
1455.142,30.03
1455.162,30.03
1455.182,30.03
1455.202,30.03
1455.222,30.42
1455.242,30.81
1455.262,31.2
1455.282,31.98
1455.302,31.98
1455.322,32.76
1455.342,32.76
1455.362,33.54
1455.382,33.54
1455.402,33.54
1455.422,33.54
1455.442,33.54
1455.462,33.54
1455.482,33.93
1455.502,34.32
1455.522,34.32
1455.542,34.71
1455.562,35.49
1455.582,36.27
1455.602,36.66
1455.622,38.22
1455.642,39.39
1455.662,40.17
1455.682,41.34
1455.702,41.73
1455.722,42.12
1455.742,42.51
1455.762,42.9
1455.782,43.29
1455.802,43.68
1455.822,44.46
1455.842,45.24
1455.862,46.02
1455.882,46.41
1455.902,46.8
1455.922,47.19
1455.942,47.58
1455.962,48.36
1455.982,48.75
1456.002,48.75
1456.022,49.14
1456.042,49.14
1456.062,48.75
1456.082,48.75
1456.102,48.75
1456.122,49.14
1456.142,49.53
1456.162,49.92
1456.182,50.31
1456.202,50.31
1456.222,51.09
1456.242,51.48
1456.262,51.87
1456.282,51.87
1456.302,52.26
1456.322,52.26
1456.342,52.26
1456.362,52.26
1456.382,52.26
1456.402,52.26
1456.422,52.26
1456.442,52.26
1456.461,52.26
1456.481,52.65
1456.502,52.65
1456.521,53.04
1456.541,53.43
1456.562,53.43
1456.581,53.43
1456.601,53.43
1456.621,53.43
1456.641,53.43
1456.661,53.43
1456.681,53.43
1456.701,53.43
1456.721,53.43
1456.741,53.04
1456.761,52.65
1456.781,53.04
1456.801,52.65
1456.821,52.65
1456.841,53.04
1456.861,53.04
1456.881,53.04
1456.901,53.82
1456.921,53.43
1456.941,53.43
1456.961,53.43
1456.981,53.43
1457.001,53.04
1457.021,53.43
1457.041,53.43
1457.061,53.43
1457.081,53.82
1457.101,53.43
1457.121,53.82
1457.141,53.82
1457.161,53.82
1457.181,53.82
1457.201,53.82
1457.221,53.82
1457.241,53.82
1457.261,53.82
1457.281,53.82
1457.301,53.82
1457.321,53.82
1457.341,53.82
1457.361,53.82
1457.381,53.82
1457.401,53.82
1457.421,53.82
1457.441,53.82
1457.461,53.82
1457.481,53.82
1457.501,53.82
1457.521,53.82
1457.541,53.82
1457.561,53.43
1457.581,53.43
1457.601,53.43
1457.621,53.43
1457.641,53.43
1457.661,53.43
1457.681,53.43
1457.7,53.43
1457.72,53.82
1457.74,54.21
1457.76,54.6
1457.78,54.6
1457.8,54.6
1457.82,54.6
1457.84,54.6
1457.86,54.99
1457.88,54.99
1457.9,55.38
1457.92,55.77
1457.94,56.16
1457.96,56.94
1457.98,57.33
1458,57.72
1458.02,58.5
1458.04,58.89
1458.06,59.28
1458.08,59.67
1458.1,59.67
1458.12,59.67
1458.14,59.67
1458.16,58.5
1458.18,54.6
1458.2,47.97
1458.22,39.78
1458.24,30.81
1458.26,21.06
1458.28,12.48
1458.3,6.63
1458.32,3.12
1458.34,1.17
1458.36,0.39
1458.38,0
1458.4,0
1458.42,0
1458.44,0
1458.46,0
1458.48,0
1458.5,0
1458.52,0
1458.54,0
1458.56,0
1458.58,0
1458.6,0
1458.62,0
1458.64,0
1458.66,0
1458.68,0
1458.7,0
1458.72,0
1458.74,0
1458.76,1.56
1458.78,4.68
1458.8,7.41
1458.82,10.92
