time,GRAAccel
896.9188,0
896.9387,0
896.9587,0
896.9788,0
896.9988,0
897.0187,0
897.0388,0
897.0588,0
897.0787,0
897.0988,0
897.1188,0
897.1387,0
897.1588,0
897.1788,0
897.1987,0
897.2188,0
897.2388,0
897.2587,0
897.2787,0
897.2988,0
897.3187,0
897.3387,0
897.3588,0
897.3787,0
897.3987,0
897.4188,0
897.4387,0
897.4587,0
897.4788,0
897.4988,0
897.5187,0
897.5388,0
897.5588,0
897.5787,0
897.5988,0
897.6188,0
897.6387,0
897.6588,0
897.6788,0
897.6987,0
897.7188,0
897.7388,0
897.7587,0
897.7787,0
897.7988,0
897.8187,0
897.8387,0
897.8588,0
897.8787,0
897.8987,0
897.9188,0
897.9387,0
897.9587,0
897.9788,0
897.9988,0
898.0187,0
898.0388,0
898.0588,0
898.0787,0
898.0988,0
898.1188,0
898.1387,0
898.1588,0
898.1788,0
898.1987,0
898.2188,0
898.2388,0
898.2587,0
898.2787,0
898.2977,0
898.3177,0
898.3378,0
898.3577,0
898.3777,0
898.3978,0
898.4177,0
898.4377,0
898.4578,0
898.4777,0
898.4977,0
898.5178,0
898.5377,0
898.5577,0
898.5778,0
898.5978,0
898.6177,0
898.6378,0
898.6578,0
898.6777,0
898.6978,0
898.7178,0
898.7377,0
898.7578,0
898.7778,0
898.7977,0
898.8177,0
898.8378,0
898.8577,0
898.8777,0
898.8978,0
898.9177,0
898.9377,0
898.9578,0
898.9777,0
898.9977,0
899.0178,0
899.0377,0
899.0577,0
899.0778,0
899.0978,0
899.1177,0
899.1378,0
899.1578,0
899.1777,0
899.1978,0
899.2178,0
899.2377,0
899.2578,0
899.2778,0
899.2977,0
899.3177,0
899.3378,0
899.3577,0
899.3777,0
899.3978,0
899.4177,0
899.4377,0
899.4578,0
899.4777,0
899.4977,0
899.5178,0
899.5377,0
899.5577,0
899.5778,0
899.5978,0
899.6177,0
899.6378,0
899.6578,0
899.6777,0
899.6978,0
899.7178,0
899.7377,0
899.7578,0
899.7767,0
899.7968,0
899.8168,0
899.8367,0
899.8568,0
899.8768,0
899.8967,0
899.9167,0
899.9368,0
899.9567,0
899.9767,0
899.9968,0
900.0167,0
900.0367,0
900.0568,0
900.0767,0
900.0967,0
900.1168,0
900.1368,0
900.1567,0
900.1768,0
900.1968,0
900.2167,0
900.2368,0
900.2568,0
900.2767,0
900.2968,0
900.3168,0
900.3367,0
900.3568,0
900.3768,0
900.3967,0
900.4167,0
900.4368,0
900.4567,0
900.4767,0
900.4968,0
900.5167,0
900.5367,0
900.5568,0
900.5767,0
900.5967,0
900.6168,0
900.6368,0
900.6567,0
900.6768,0
900.6968,0
900.7167,0
900.7368,0
900.7568,0
900.7767,0
900.7968,0
900.8168,0
900.8367,0
900.8568,0
900.8768,0
900.8967,0
900.9167,0
900.9368,0
900.9567,0
900.9767,0
900.9968,0
901.0167,0
901.0367,0
901.0568,0
901.0767,0
901.0967,0
901.1168,0
901.1368,0
901.1567,0
901.1768,0
901.1968,0
901.2167,0
901.2368,0
901.2568,0
901.2767,0
901.2958,0
901.3157,0
901.3358,0
901.3558,0
901.3757,0
901.3958,0
901.4158,0
901.4357,0
901.4557,0
901.4758,0
901.4957,0
901.5157,0
901.5358,0
901.5557,0
901.5757,0
901.5958,0
901.6157,0
901.6357,0
901.6558,0
901.6757,0
901.6957,0
901.7158,0
901.7358,0
901.7557,0
901.7758,0
901.7958,0
901.8157,0
901.8358,0
901.8558,0
901.8757,0
901.8958,0
901.9158,0
901.9357,0
901.9557,0
901.9758,0
901.9957,0
902.0157,0
902.0358,0
902.0557,0
902.0757,0
902.0958,0
902.1157,0
902.1357,0
902.1558,0
902.1757,0
902.1957,0
902.2158,0
902.2358,0
902.2557,0
902.2758,0
902.2958,0
902.3157,0
902.3358,0
902.3558,0
902.3757,0
902.3958,0
902.4158,0
902.4357,0
902.4557,0
902.4758,0
902.4957,0
902.5157,0
902.5358,0
902.5557,0
902.5757,0
902.5958,0
902.6157,0
902.6357,0
902.6558,0
902.6757,0
902.6957,0
902.7158,0
902.7358,0
902.7548,0
902.7758,0
902.7947,0
902.8148,0
902.8348,0
902.8547,0
902.8757,0
902.8948,0
902.9147,0
902.9348,0
902.9548,0
902.9758,0
902.9948,0
903.0148,0
903.0347,0
903.0547,0
903.0757,0
903.0947,0
903.1147,0
903.1348,0
903.1547,0
903.1747,0
903.1948,0
903.2147,0
903.2347,0
903.2548,0
903.2748,0
903.2947,0
903.3148,0
903.3348,0
903.3547,0
903.3748,0
903.3948,0
903.4147,0
903.4348,0
903.4548,0
903.4747,0
903.4948,0
903.5148,0
903.5347,0
903.5547,0
903.5748,0
903.5947,0
903.6147,0
903.6348,0
903.6547,0
903.6747,0
903.6948,0
903.7147,0
903.7347,0
903.7548,0
903.7748,0
903.7947,0
903.8148,0
903.8348,0
903.8547,0
903.8748,0
903.8948,0
903.9147,0
903.9348,0
903.9548,0
903.9747,0
903.9948,0
904.0148,0
904.0347,0
904.0547,0
904.0748,0
904.0947,0
904.1147,0
904.1348,0
904.1547,0
904.1747,0
904.1948,0
904.2147,0
904.2338,0
904.2548,0
904.2737,0
904.2938,0
904.3148,0
904.3348,0
904.3547,0
904.3738,0
904.3948,0
904.4138,0
904.4348,0
904.4537,0
904.4738,0
904.4938,0
904.5137,0
904.5338,0
904.5538,0
904.5737,0
904.5938,0
904.6138,0
904.6337,0
904.6537,0
904.6738,0
904.6937,0
904.7137,0
904.7338,0
904.7537,0
904.7737,0
904.7938,0
904.8137,0
904.8337,0
904.8538,0
904.8738,0
904.8937,0
904.9138,0
904.9338,0
904.9537,0
904.9738,0
904.9938,0
905.0137,0
905.0338,0
905.0538,0
905.0737,0
905.0938,0
905.1138,0
905.1337,0
905.1537,0
905.1738,0
905.1937,0
905.2137,0
905.2338,0
905.2537,0
905.2737,0
905.2938,0
905.3137,0
905.3337,0
905.3538,0
905.3738,0
905.3937,0
905.4138,0
905.4338,0
905.4537,0
905.4738,0
905.4938,0
905.5137,0
905.5338,0
905.5538,0
905.5737,0
905.5938,0
905.6138,0
905.6337,0
905.6537,0
905.6738,0
905.6937,0
905.7128,0
905.7327,0
905.7527,0
905.7728,0
905.7927,0
905.8127,0
905.8328,0
905.8527,0
905.8727,0
905.8928,0
905.9127,0
905.9327,0
905.9528,0
905.9728,0
905.9927,0
906.0128,0
906.0328,0
906.0527,0
906.0728,0
906.0928,0
906.1127,0
906.1328,0
906.1528,0
906.1727,0
906.1927,0
906.2128,0
906.2327,0
906.2527,0
906.2728,0
906.2927,0
906.3127,0
906.3328,0
906.3527,0
906.3727,0
906.3928,0
906.4127,0
906.4327,0
906.4528,0
906.4728,0
906.4927,0
906.5128,0
906.5328,0
906.5527,0
906.5728,0
906.5928,0
906.6127,0
906.6328,0
906.6528,0
906.6727,0
906.6927,0
906.7128,0
906.7327,0
906.7527,0
906.7728,0
906.7927,0
906.8127,0
906.8328,0
906.8527,0
906.8727,0
906.8928,0
906.9127,0
906.9327,0
906.9528,0
906.9728,0
906.9927,0
907.0128,0
907.0328,0
907.0527,0
907.0728,0
907.0928,0
907.1127,0
907.1328,0
907.1528,0
907.1727,0
907.1918,0
907.2117,0
907.2318,0
907.2518,0
907.2717,0
907.2917,0
907.3118,0
907.3317,0
907.3517,0
907.3718,0
907.3917,0
907.4117,0
907.4327,0
907.4528,0
907.4717,0
907.4918,0
907.5118,0
907.5317,0
907.5518,0
907.5718,0
907.5917,0
907.6118,0
907.6318,0
907.6517,0
907.6718,0
907.6918,0
907.7117,0
907.7318,0
907.7518,0
907.7717,0
907.7917,0
907.8118,0
907.8317,0
907.8517,0
907.8718,0
907.8917,0
907.9117,0
907.9318,0
907.9517,0
907.9717,0
907.9918,0
908.0118,0
908.0317,0
908.0518,0
908.0718,0
908.0917,0
908.1118,0
908.1318,0
908.1517,0
908.1718,0
908.1918,0
908.2117,0
908.2318,0
908.2518,0
908.2717,0
908.2917,0
908.3118,0
908.3317,0
908.3517,0
908.3718,0
908.3917,0
908.4117,0
908.4318,0
908.4517,0
908.4717,0
908.4918,0
908.5118,0
908.5317,0
908.5518,0
908.5718,0
908.5917,0
908.6118,0
908.6318,0
908.6517,0
908.6718,0
908.6907,0
908.7108,0
908.7308,0
908.7507,0
908.7708,0
908.7908,0
908.8107,0
908.8307,0
908.8508,0
908.8707,0
908.8907,0
908.9108,0
908.9307,0
908.9507,0
908.9717,0
908.9907,0
909.0107,0
909.0308,0
909.0507,0
909.0707,0
909.0908,0
909.1108,0
909.1307,0
909.1508,0
909.1708,0
909.1907,0
909.2108,0
909.2308,0
909.2507,0
909.2708,0
909.2908,0
909.3107,0
909.3307,0
909.3508,0
909.3707,0
909.3907,0
909.4108,0
909.4307,0
909.4507,0
909.4708,0
909.4907,0
909.5107,0
909.5308,0
909.5507,0
909.5707,0
909.5908,0
909.6108,0
909.6307,0
909.6508,0
909.6708,0
909.6907,0
909.7108,0
909.7308,0
909.7507,0
909.7708,0
909.7908,0
909.8107,0
909.8307,0
909.8508,0
909.8707,0
909.8907,0
909.9108,0
909.9307,0
909.9507,0
909.9708,0
909.9907,0
910.0107,0
910.0308,0
910.0507,0
910.0707,0
910.0908,0
910.1108,0
910.1307,0
910.1498,0
910.1708,0
910.1907,0
910.2098,0
910.2297,0
910.2498,0
910.2708,0
910.2908,0
910.3098,0
910.3298,0
910.3497,0
910.3698,0
910.3907,0
910.4097,0
910.4297,0
910.4498,0
910.4708,0
910.4907,0
910.5098,0
910.5308,0
910.5497,0
910.5707,0
910.5897,0
910.6097,0
910.6307,0
910.6498,0
910.6697,0
910.6898,0
910.7098,0
910.7297,0
910.7498,0
910.7698,0
910.7897,0
910.8098,0
910.8298,0
910.8497,0
910.8698,0
910.8898,0
910.9097,0
910.9297,0
910.9498,0
910.9697,0
910.9897,0
911.0098,0
911.0297,0
911.0497,0
911.0698,0
911.0897,0
911.1097,0
911.1298,0
911.1498,0
911.1697,0
911.1898,0
911.2098,0
911.2297,0
911.2498,0
911.2698,0
911.2897,0
911.3098,0
911.3298,0
911.3497,0
911.3698,0
911.3898,0
911.4097,0
911.4297,0
911.4498,0
911.4697,0
911.4897,0
911.5098,0
911.5297,0
911.5497,0
911.5698,0
911.5897,0
911.6097,0
911.6298,0
911.6498,0
911.6688,0
911.6898,0
911.7098,0
911.7297,0
911.7498,0
911.7698,0
911.7897,0
911.8098,0
911.8287,0
911.8497,0
911.8698,0
911.8898,0
911.9097,0
911.9297,0
911.9498,0
911.9697,0
911.9888,0
912.0098,0
912.0287,0
912.0497,0
912.0687,0
912.0887,0
912.1097,0
912.1287,0
912.1498,0
912.1697,0
912.1887,0
912.2098,0
912.2288,0
912.2488,0
912.2698,0
912.2888,0
912.3098,0
912.3287,0
912.3497,0
912.3698,0
912.3898,0
912.4097,0
912.4288,0
912.4487,0
912.4688,0
912.4888,0
912.5087,0
912.5287,0
912.5488,0
912.5687,0
912.5887,0
912.6088,0
912.6287,0
912.6487,0
912.6688,0
912.6887,0
912.7087,0
912.7288,0
912.7488,0
912.7687,0
912.7888,0
912.8088,0
912.8287,0
912.8488,0
912.8688,0
912.8887,0
912.9088,0
912.9288,0
912.9487,0
912.9688,0
912.9888,0
913.0087,0
913.0287,0
913.0488,0
913.0687,0
913.0887,0
913.1088,0
913.1287,0
913.1487,0
913.1688,0
913.1887,0
913.2087,0
913.2288,0
913.2488,0
913.2687,0
913.2888,0
913.3088,0
913.3287,0
913.3488,0
913.3688,0
913.3878,0
913.4078,0
913.4288,0
913.4478,0
913.4678,0
913.4877,0
913.5078,0
913.5278,0
913.5477,0
913.5677,0
913.5887,0
913.6088,0
913.6287,0
913.6478,0
913.6677,0
913.6877,0
913.7078,0
913.7277,0
913.7477,0
913.7678,0
913.7877,0
913.8077,0
913.8278,0
913.8478,0
913.8677,0
913.8878,0
913.9078,0
913.9277,0
913.9478,0
913.9678,0
913.9877,0
914.0078,0
914.0278,0
914.0477,0
914.0677,0
914.0878,0
914.1077,0
914.1277,0
914.1478,0
914.1677,0
914.1877,0
914.2078,0
914.2277,0
914.2477,0
914.2678,0
914.2877,0
914.3077,0
914.3278,0
914.3478,0
914.3677,0
914.3878,0
914.4078,0
914.4277,0
914.4478,0
914.4678,0
914.4877,0
914.5078,0
914.5278,0
914.5477,0
914.5677,0
914.5878,0
914.6077,0
914.6268,0
914.6467,0
914.6667,0
914.6868,0
914.7067,0
914.7267,0
914.7468,0
914.7667,0
914.7867,0
914.8068,0
914.8267,0
914.8467,0
914.8668,0
914.8868,0
914.9067,0
914.9268,0
914.9468,0
914.9667,0
914.9868,0
915.0068,0
915.0267,0
915.0468,0
915.0668,0
915.0867,0
915.1068,0
915.1268,0
915.1467,0
915.1667,0
915.1868,0
915.2067,0
915.2267,0
915.2468,0
915.2667,0
915.2867,0
915.3068,0
915.3267,0
915.3467,0
915.3668,0
915.3868,0
915.4067,0
915.4268,0
915.4468,0
915.4667,0
915.4868,0
915.5068,0
915.5267,0
915.5468,0
915.5668,0
915.5867,0
915.6068,0
915.6268,0
915.6467,0
915.6667,0
915.6868,0
915.7067,0
915.7267,0
915.7468,0
915.7667,0
915.7867,0
915.8068,0
915.8267,0
915.8467,0
915.8668,0
915.8868,0
915.9067,0
915.9268,0
915.9468,0
915.9667,0
915.9868,0
916.0068,0
916.0267,0
916.0468,0
916.0668,0
916.0858,0
916.1058,0
916.1257,0
916.1458,0
916.1658,0
916.1857,0
916.2057,0
916.2258,0
916.2457,0
916.2657,0
916.2858,0
916.3057,0
916.3257,0
916.3458,0
916.3657,0
916.3857,0
916.4058,0
916.4257,0
916.4457,0
916.4658,0
916.4858,0
916.5057,0
916.5258,0
916.5458,0
916.5657,0
916.5858,0
916.6058,0
916.6257,0
916.6458,0
916.6658,0
916.6857,0
916.7057,0
916.7258,0
916.7457,0
916.7657,0
916.7858,0
916.8057,0
916.8257,0
916.8458,0
916.8657,0
916.8857,0
916.9058,0
916.9257,0
916.9457,0
916.9658,0
916.9858,0
917.0057,0
917.0258,0
917.0458,0
917.0657,0
917.0858,0
917.1058,0
917.1257,0
917.1458,0
917.1658,0
917.1857,0
917.2057,0
917.2258,0
917.2457,0
917.2657,0
917.2858,0
917.3057,0
917.3257,0
917.3458,0
917.3657,0
917.3857,0
917.4058,0
917.4257,0
917.4457,0
917.4658,0
917.4858,0
917.5057,0
917.5258,0
917.5458,0
917.5648,0
917.5848,0
917.6047,0
917.6248,0
917.6448,0
917.6647,0
917.6848,0
917.7048,0
917.7247,0
917.7448,0
917.7648,0
917.7847,0
917.8047,0
917.8248,0
917.8447,0
917.8647,0
917.8848,0
917.9047,0
917.9247,0
917.9448,0
917.9647,0
917.9847,0
918.0048,0
918.0248,0
918.0447,0
918.0648,0
918.0848,0
918.1047,0
918.1248,0
918.1448,0
918.1647,0
918.1848,0
918.2048,0
918.2247,0
918.2448,0
918.2648,0
918.2847,0
918.3047,0
918.3248,0
918.3447,0
918.3647,0
918.3848,0
918.4047,0
918.4247,0
918.4448,0
918.4647,0
918.4847,0
918.5048,0
918.5248,0
918.5447,0
918.5648,0
918.5848,0
918.6047,0
918.6248,0
918.6448,0
918.6647,0
918.6848,0
918.7048,0
918.7247,0
918.7448,0
918.7648,0
918.7847,0
918.8047,0
918.8248,0
918.8447,0
918.8647,0
918.8848,0
918.9047,0
918.9247,0
918.9448,0
918.9647,0
918.9847,0
919.0048,0
919.0248,0
919.0438,0
919.0637,0
919.0837,0
919.1038,0
919.1238,0
919.1437,0
919.1638,0
919.1838,0
919.2037,0
919.2238,0
919.2438,0
919.2637,0
919.2838,0
919.3038,0
919.3237,0
919.3438,0
919.3638,0
919.3837,0
919.4037,0
919.4238,0
919.4437,0
919.4637,0
919.4838,0
919.5037,0
919.5237,0
919.5438,0
919.5637,0
919.5837,0
919.6038,0
919.6238,0
919.6437,0
919.6638,0
919.6838,0
919.7037,0
919.7238,0
919.7438,0
919.7637,0
919.7838,0
919.8038,0
919.8237,0
919.8438,0
919.8638,0
919.8837,0
919.9037,0
919.9238,0
919.9437,0
919.9637,0
919.9838,0
920.0037,0
920.0237,0
920.0438,0
920.0637,0
920.0837,0
920.1038,0
920.1238,0
920.1437,0
920.1638,0
920.1838,0
920.2037,0
920.2238,0
920.2438,0
920.2637,0
920.2838,0
920.3038,0
920.3237,0
920.3438,0
920.3638,0
920.3837,0
920.4037,0
920.4238,0
920.4437,0
920.4637,0
920.4838,0
920.5037,0
920.5237,0
920.5427,0
920.5627,0
920.5828,0
920.6027,0
920.6238,0
920.6428,0
920.6627,0
920.6827,0
920.7028,0
920.7238,0
920.7427,0
920.7628,0
920.7828,0
920.8027,0
920.8237,0
920.8428,0
920.8627,0
920.8828,0
920.9028,0
920.9238,0
920.9427,0
920.9628,0
920.9827,0
921.0027,0
921.0237,0
921.0427,0
921.0627,0
921.0828,0
921.1027,0
921.1227,0
921.1428,0
921.1627,0
921.1827,0
921.2028,0
921.2228,0
921.2427,0
921.2628,0
921.2828,0
921.3027,0
921.3237,0
921.3428,0
921.3627,0
921.3828,0
921.4028,0
921.4227,0
921.4427,0
921.4628,0
921.4827,0
921.5027,0
921.5228,0
921.5427,0
921.5627,0
921.5828,0
921.6027,0
921.6227,0
921.6428,0
921.6627,0
921.6827,0
921.7028,0
921.7228,0
921.7427,0
921.7628,0
921.7828,0
921.8027,0
921.8228,0
921.8428,0
921.8627,0
921.8828,0
921.9028,0
921.9227,0
921.9427,0
921.9628,0
921.9827,0
922.0027,0
922.0217,0
922.0417,0
922.0618,0
922.0817,0
922.1017,0
922.1218,0
922.1417,0
922.1617,0
922.1818,0
922.2017,0
922.2217,0
922.2418,0
922.2618,0
922.2817,0
922.3018,0
922.3218,0
922.3417,0
922.3618,0
922.3818,0
922.4017,0
922.4218,0
922.4418,0
922.4617,0
922.4818,0
922.5018,0
922.5217,0
922.5417,0
922.5618,0
922.5817,0
922.6017,0
922.6218,0
922.6417,0
922.6617,0
922.6818,0
922.7017,0
922.7217,0
922.7418,0
922.7618,0
922.7817,0
922.8018,0
922.8218,0
922.8417,0
922.8618,0
922.8818,0
922.9017,0
922.9218,0
922.9418,0
922.9617,0
922.9818,0
923.0018,0
923.0217,0
923.0417,0
923.0618,0
923.0817,0
923.1017,0
923.1218,0
923.1417,0
923.1617,0
923.1818,0
923.2017,0
923.2217,0
923.2418,0
923.2618,0
923.2817,0
923.3018,0
923.3218,0
923.3417,0
923.3618,0
923.3818,0
923.4017,0
923.4218,0
923.4418,0
923.4617,0
923.4808,0
923.5007,0
923.5208,0
923.5408,0
923.5607,0
923.5807,0
923.6008,0
923.6207,0
923.6407,0
923.6608,0
923.6807,0
923.7007,0
923.7208,0
923.7407,0
923.7607,0
923.7808,0
923.8007,0
923.8207,0
923.8408,0
923.8608,0
923.8807,0
923.9008,0
923.9208,0
923.9407,0
923.9608,0
923.9808,0
924.0007,0
924.0208,0
924.0408,0
924.0607,0
924.0807,0
924.1008,0
924.1207,0
924.1407,0
924.1608,0
924.1807,0
924.2007,0
924.2208,0
924.2407,0
924.2607,0
924.2808,0
924.3007,0
924.3207,0
924.3408,0
924.3608,0
924.3807,0
924.4008,0
924.4208,0
924.4407,0
924.4608,0
924.4808,0
924.5007,0
924.5208,0
924.5408,0
924.5607,0
924.5807,0
924.6008,0
924.6207,0
924.6407,0
924.6608,0
924.6807,0
924.7007,0
924.7208,0
924.7407,0
924.7607,0
924.7808,0
924.8007,0
924.8207,0
924.8408,0
924.8608,0
924.8807,0
924.9008,0
924.9208,0
924.9407,0
924.9608,0
924.9797,0
924.9998,0
925.0198,0
925.0397,0
925.0598,0
925.0798,0
925.0997,0
925.1198,0
925.1398,0
925.1597,0
925.1797,0
925.1998,0
925.2197,0
925.2397,0
925.2598,0
925.2797,0
925.2997,0
925.3198,0
925.3397,0
925.3597,0
925.3798,0
925.3998,0
925.4197,0
925.4398,0
925.4598,0
925.4797,0
925.4998,0
925.5198,0
925.5397,0
925.5598,0
925.5798,0
925.5997,0
925.6198,0
925.6398,0
925.6597,0
925.6797,0
925.6998,0
925.7197,0
925.7397,0
925.7598,0
925.7797,0
925.7997,0
925.8198,0
925.8397,0
925.8597,0
925.8798,0
925.8998,0
925.9197,0
925.9398,0
925.9598,0
925.9797,0
925.9998,0
926.0198,0
926.0397,0
926.0598,0
926.0798,0
926.0997,0
926.1198,0
926.1398,0
926.1597,0
926.1797,0
926.1998,0
926.2197,0
926.2397,0
926.2598,0
926.2797,0
926.2997,0
926.3198,0
926.3397,0
926.3597,0
926.3798,0
926.3998,0
926.4197,0
926.4398,0
926.4587,0
926.4788,0
926.4988,0
926.5187,0
926.5388,0
926.5588,0
926.5787,0
926.5988,0
926.6188,0
926.6387,0
926.6588,0
926.6788,0
926.6987,0
926.7188,0
926.7388,0
926.7587,0
926.7787,0
926.7988,0
926.8187,0
926.8387,0
926.8588,0
926.8787,0
926.8987,0
926.9188,0
926.9387,0
926.9587,0
926.9788,0
926.9988,0
927.0187,0
927.0388,0
927.0588,0
927.0787,0
927.0988,0
927.1188,0
927.1387,0
927.1588,0
927.1788,0
927.1987,0
927.2188,0
927.2388,0
927.2587,0
927.2787,0
927.2988,0
927.3187,0
927.3387,0
927.3588,0
927.3787,0
927.3987,0
927.4188,0
927.4387,0
927.4587,0
927.4788,0
927.4988,0
927.5187,0
927.5388,0
927.5588,0
927.5787,0
927.5988,0
927.6188,0
927.6387,0
927.6588,0
927.6788,0
927.6987,0
927.7188,0
927.7388,0
927.7587,0
927.7787,0
927.7988,0
927.8187,0
927.8387,0
927.8588,0
927.8787,0
927.8987,0
927.9188,0
927.9387,0
927.9587,0
927.9788,0
927.9977,0
928.0178,0
928.0377,0
928.0577,0
928.0778,0
928.0978,0
928.1177,0
928.1387,0
928.1578,0
928.1777,0
928.1978,0
928.2178,0
928.2377,0
928.2578,0
928.2778,0
928.2977,0
928.3177,0
928.3378,0
928.3577,0
928.3777,0
928.3978,0
928.4177,0
928.4377,0
928.4578,0
928.4777,0
928.4977,0
928.5178,0
928.5377,0
928.5577,0
928.5778,0
928.5978,0
928.6177,0
928.6378,0
928.6578,0
928.6777,0
928.6978,0
928.7178,0
928.7377,0
928.7578,0
928.7778,0
928.7977,0
928.8177,0
928.8378,0
928.8577,0
928.8777,0
928.8978,0
928.9177,0
928.9377,0
928.9578,0
928.9777,0
928.9977,0
929.0178,0
929.0377,0
929.0577,0
929.0778,0
929.0978,0
929.1177,0
929.1378,0
929.1578,0
929.1777,0
929.1978,0
929.2178,0
929.2377,0
929.2578,0
929.2778,0
929.2977,0
929.3177,0
929.3378,0
929.3577,0
929.3777,0
929.3978,0
929.4177,0
929.4377,0
929.4578,0
929.4777,0
929.4977,0
929.5178,0
929.5377,0
929.5568,0
929.5767,0
929.5978,0
929.6168,0
929.6368,0
929.6567,0
929.6768,0
929.6968,0
929.7167,0
929.7368,0
929.7568,0
929.7767,0
929.7968,0
929.8168,0
929.8367,0
929.8568,0
929.8768,0
929.8967,0
929.9167,0
929.9368,0
929.9567,0
929.9767,0
929.9968,0
930.0167,0
930.0367,0
930.0568,0
930.0767,0
930.0967,0
930.1168,0
930.1368,0
930.1567,0
930.1768,0
930.1968,0
930.2167,0
930.2368,0
930.2568,0
930.2767,0
930.2968,0
930.3168,0
930.3367,0
930.3568,0
930.3768,0
930.3967,0
930.4167,0
930.4368,0
930.4567,0
930.4767,0
930.4968,0
930.5167,0
930.5367,0
930.5568,0
930.5767,0
930.5967,0
930.6168,0
930.6368,0
930.6567,0
930.6768,0
930.6968,0
930.7167,0
930.7368,0
930.7568,0
930.7767,0
930.7968,0
930.8168,0
930.8367,0
930.8568,0
930.8768,0
930.8958,0
930.9158,0
930.9357,0
930.9557,0
930.9758,0
930.9957,0
931.0157,0
931.0358,0
931.0557,0
931.0757,0
931.0958,0
931.1157,0
931.1357,0
931.1558,0
931.1757,0
931.1957,0
931.2158,0
931.2358,0
931.2557,0
931.2758,0
931.2958,0
931.3157,0
931.3358,0
931.3558,0
931.3757,0
931.3958,0
931.4158,0
931.4357,0
931.4557,0
931.4758,0
931.4957,0
931.5157,0
931.5358,0
931.5557,0
931.5757,0
931.5958,0
931.6157,0
931.6357,0
931.6558,0
931.6757,0
931.6957,0
931.7158,0
931.7358,0
931.7557,0
931.7758,0
931.7958,0
931.8157,0
931.8358,0
931.8558,0
931.8757,0
931.8958,0
931.9158,0
931.9357,0
931.9557,0
931.9758,0
931.9957,0
932.0157,0
932.0358,0
932.0557,0
932.0757,0
932.0958,0
932.1157,0
932.1357,0
932.1558,0
932.1757,0
932.1957,0
932.2158,0
932.2358,0
932.2557,0
932.2758,0
932.2958,0
932.3157,0
932.3358,0
932.3558,0
932.3748,0
932.3948,0
932.4147,0
932.4348,0
932.4548,0
932.4747,0
932.4948,0
932.5148,0
932.5347,0
932.5547,0
932.5748,0
932.5947,0
932.6147,0
932.6348,0
932.6547,0
932.6747,0
932.6948,0
932.7147,0
932.7347,0
932.7548,0
932.7748,0
932.7947,0
932.8148,0
932.8348,0
932.8547,0
932.8748,0
932.8948,0
932.9147,0
932.9348,0
932.9548,0
932.9747,0
932.9948,0
933.0148,0
933.0347,0
933.0547,0
933.0748,0
933.0947,0
933.1147,0
933.1348,0
933.1547,0
933.1747,0
933.1948,0
933.2147,0
933.2347,0
933.2548,0
933.2748,0
933.2947,0
933.3148,0
933.3348,0
933.3547,0
933.3748,0
933.3948,0
933.4147,0
933.4348,0
933.4548,0
933.4747,0
933.4948,0
933.5148,0
933.5347,0
933.5547,0
933.5748,0
933.5947,0
933.6147,0
933.6348,0
933.6547,0
933.6747,0
933.6948,0
933.7147,0
933.7347,0
933.7548,0
933.7748,0
933.7947,0
933.8148,0
933.8348,0
933.8538,0
933.8738,0
933.8937,0
933.9138,0
933.9338,0
933.9537,0
933.9738,0
933.9938,0
934.0137,0
934.0338,0
934.0538,0
934.0737,0
934.0938,0
934.1138,0
934.1337,0
934.1537,0
934.1738,0
934.1937,0
934.2137,0
934.2338,0
934.2537,0
934.2737,0
934.2938,0
934.3137,0
934.3337,0
934.3538,0
934.3738,0
934.3937,0
934.4138,0
934.4338,0
934.4537,0
934.4738,0
934.4938,0
934.5137,0
934.5338,0
934.5538,0
934.5737,0
934.5938,0
934.6138,0
934.6337,0
934.6537,0
934.6738,0
934.6937,0
934.7137,0
934.7338,0
934.7537,0
934.7737,0
934.7938,0
934.8137,0
934.8337,0
934.8538,0
934.8738,0
934.8937,0
934.9138,0
934.9338,0
934.9537,0
934.9738,0
934.9938,0
935.0137,0
935.0338,0
935.0538,0
935.0737,0
935.0938,0
935.1138,0
935.1337,0
935.1537,0
935.1738,0
935.1937,0
935.2137,0
935.2338,0
935.2537,0
935.2737,0
935.2938,0
935.3137,0
935.3337,0
935.3527,0
935.3727,0
935.3928,0
935.4127,0
935.4327,0
935.4528,0
935.4728,0
935.4927,0
935.5128,0
935.5328,0
935.5527,0
935.5728,0
935.5928,0
935.6127,0
935.6328,0
935.6528,0
935.6727,0
935.6927,0
935.7128,0
935.7327,0
935.7527,0
935.7728,0
935.7927,0
935.8127,0
935.8328,0
935.8527,0
935.8727,0
935.8928,0
935.9127,0
935.9327,0
935.9528,0
935.9728,0
935.9927,0
936.0128,0
936.0328,0
936.0527,0
936.0728,0
936.0928,0
936.1127,0
936.1328,0
936.1528,0
936.1727,0
936.1927,0
936.2128,0
936.2327,0
936.2527,0
936.2728,0
936.2927,0
936.3127,0
936.3328,0
936.3527,0
936.3727,0
936.3928,0
936.4127,0
936.4327,0
936.4528,0
936.4728,0
936.4927,0
936.5128,0
936.5328,0
936.5527,0
936.5728,0
936.5928,0
936.6127,0
936.6328,0
936.6528,0
936.6727,0
936.6927,0
936.7128,0
936.7327,0
936.7527,0
936.7728,0
936.7927,0
936.8127,0
936.8317,0
