time,DisSpeed
867.4927,51.2
867.5127,51.2
867.5337,51.2
867.5527,51.2
867.5727,51.2
867.5927,51.52
867.6127,51.52
867.6337,51.2
867.6537,51.2
867.6727,51.2
867.6927,50.88
867.7137,51.2
867.7337,51.2
867.7527,51.2
867.7727,51.2
867.7927,51.52
867.8127,51.52
867.8337,51.2
867.8537,51.2
867.8727,51.2
867.8927,51.2
867.9127,51.2
867.9337,51.2
867.9527,51.2
867.9727,51.2
867.9927,51.2
868.0127,51.52
868.0337,51.52
868.0527,51.52
868.0727,51.52
868.0927,51.2
868.1127,51.2
868.1327,50.88
868.1527,50.88
868.1727,51.2
868.1927,51.52
868.2127,51.52
868.2327,51.52
868.2527,51.52
868.2727,51.52
868.2927,51.52
868.3127,51.2
868.3337,51.2
868.3537,51.2
868.3727,51.2
868.3927,51.2
868.4127,51.52
868.4337,51.52
868.4527,51.52
868.4727,51.52
868.4927,51.52
868.5127,51.2
868.5337,51.2
868.5537,51.2
868.5727,50.88
868.5927,51.2
868.6127,51.52
868.6337,51.52
868.6527,51.52
868.6727,51.52
868.6927,51.52
868.7127,51.2
868.7337,51.2
868.7527,51.2
868.7727,51.2
868.7927,51.2
868.8127,51.2
868.8327,51.52
868.8527,51.52
868.8727,51.52
868.8927,51.84
868.9127,51.52
868.9337,51.52
868.9527,51.52
868.9727,51.2
868.9927,51.2
869.0127,51.2
869.0327,51.52
869.0527,51.52
869.0727,51.52
869.0927,51.52
869.1127,51.84
869.1337,51.52
869.1527,51.52
869.1727,51.52
869.1927,51.52
869.2127,51.2
869.2337,51.2
869.2527,51.2
869.2727,51.52
869.2927,51.52
869.3127,51.84
869.3337,51.84
869.3537,51.84
869.3727,51.84
869.3927,51.52
869.4127,51.52
869.4337,51.2
869.4537,51.2
869.4727,51.52
869.4927,51.52
869.5127,51.84
869.5337,51.84
869.5527,51.84
869.5727,52.16
869.5927,51.84
869.6127,51.52
869.6327,51.52
869.6527,51.52
869.6727,51.52
869.6927,51.52
869.7127,51.52
869.7337,51.84
869.7527,51.84
869.7727,52.16
869.7927,52.16
869.8127,51.84
869.8337,51.84
869.8537,51.84
869.8727,51.52
869.8927,51.52
869.9127,51.52
869.9337,51.52
869.9537,51.52
869.9727,51.84
869.9927,51.84
870.0127,52.16
870.0337,52.16
870.0527,52.16
870.0727,52.16
870.0927,51.84
870.1127,51.84
870.1337,51.84
870.1537,51.84
870.1727,51.52
870.1927,51.84
870.2127,52.16
870.2337,52.16
870.2527,52.16
870.2727,52.16
870.2927,52.48
870.3127,52.16
870.3327,51.84
870.3527,51.84
870.3727,51.84
870.3927,51.84
870.4127,51.84
870.4327,51.84
870.4527,51.84
870.4727,52.16
870.4927,52.16
870.5127,52.16
870.5327,52.16
870.5527,52.16
870.5727,52.16
870.5927,51.84
870.6127,51.84
870.6337,51.84
870.6537,51.84
870.6727,51.84
870.6927,51.84
870.7127,52.16
870.7337,52.48
870.7537,52.48
870.7727,52.48
870.7927,52.48
870.8127,52.16
870.8337,52.16
870.8537,52.16
870.8727,52.16
870.8927,51.84
870.9127,51.84
870.9327,51.84
870.9537,51.84
870.9727,52.16
870.9927,52.48
871.0127,52.48
871.0327,52.48
871.0537,52.48
871.0727,52.8
871.0927,52.48
871.1127,52.16
871.1337,52.16
871.1537,52.16
871.1727,52.16
871.1927,52.16
871.2127,52.16
871.2327,52.48
871.2527,52.48
871.2727,52.48
871.2927,52.48
871.3127,52.48
871.3337,52.16
871.3527,52.16
871.3727,52.16
871.3927,52.16
871.4127,52.16
871.4337,52.16
871.4527,52.16
871.4727,52.16
871.4927,52.16
871.5127,52.16
871.5337,52.48
871.5527,52.48
871.5727,52.16
871.5927,52.16
871.6127,51.84
871.6337,51.84
871.6537,51.84
871.6727,51.84
871.6927,51.84
871.7127,52.16
871.7337,52.16
871.7527,52.16
871.7727,52.16
871.7927,52.16
871.8127,52.16
871.8327,52.16
871.8537,52.16
871.8727,51.84
871.8927,51.84
871.9127,51.84
871.9327,51.84
871.9527,51.84
871.9727,51.84
871.9927,52.16
872.0127,51.84
872.0327,52.16
872.0527,52.16
872.0727,51.84
872.0927,51.52
872.1127,51.84
872.1337,51.84
872.1527,51.84
872.1727,51.52
872.1927,51.52
872.2127,51.84
872.2327,51.84
872.2537,51.84
872.2727,51.84
872.2927,51.84
872.3127,51.84
872.3327,51.52
872.3527,51.52
872.3727,51.52
872.3927,51.52
872.4127,51.52
872.4337,51.52
872.4527,51.52
872.4727,51.52
872.4927,51.84
872.5127,51.52
872.5337,51.52
872.5537,51.52
872.5727,51.52
872.5927,51.2
872.6127,51.52
872.6337,51.2
872.6527,51.2
872.6727,51.52
872.6927,51.52
872.7127,51.52
872.7337,51.84
872.7527,51.84
872.7727,51.52
872.7927,51.2
872.8127,51.2
872.8327,51.2
872.8527,51.2
872.8727,51.2
872.8927,51.52
872.9127,51.52
872.9337,51.52
872.9537,51.52
872.9727,51.52
872.9927,51.52
873.0127,51.2
873.0337,51.2
873.0527,51.2
873.0727,51.2
873.0927,51.2
873.1127,51.52
873.1337,51.52
873.1527,51.52
873.1727,51.52
873.1927,51.52
873.2127,51.2
873.2327,51.2
873.2527,51.2
873.2727,51.2
873.2927,51.2
873.3127,51.52
873.3327,51.52
873.3537,51.52
873.3727,51.52
873.3927,51.52
873.4127,51.52
873.4327,51.2
873.4537,51.2
873.4727,50.88
873.4927,51.2
873.5127,51.2
873.5327,51.2
873.5527,51.2
873.5727,51.52
873.5927,51.2
873.6127,51.2
873.6327,50.88
873.6527,50.88
873.6727,50.88
873.6927,50.88
873.7127,50.88
873.7327,51.2
873.7537,51.2
873.7727,51.2
873.7927,51.52
873.8127,51.2
873.8337,51.2
873.8527,51.2
873.8727,51.2
873.8927,50.88
873.9127,51.2
873.9327,51.2
873.9537,51.2
873.9727,51.2
873.9927,51.52
874.0127,51.52
874.0337,51.2
874.0527,51.2
874.0727,50.88
874.0927,50.88
874.1127,50.88
874.1337,50.88
874.1527,50.88
874.1727,50.88
874.1927,51.2
874.2127,51.2
874.2337,51.2
874.2527,51.2
874.2727,50.88
874.2927,50.88
874.3127,50.88
874.3337,50.88
874.3537,50.88
874.3727,51.2
874.3927,51.2
874.4127,51.2
874.4337,51.2
874.4527,51.2
874.4727,50.88
874.4927,50.88
874.5127,50.88
874.5337,50.88
874.5527,50.88
874.5727,50.88
874.5927,51.2
874.6127,51.2
874.6337,51.2
874.6527,51.2
874.6727,51.2
874.6927,50.88
874.7127,50.56
874.7337,50.88
874.7527,50.88
874.7727,50.88
874.7927,51.2
874.8127,51.2
874.8327,50.88
874.8527,50.88
874.8727,50.88
874.8927,50.88
874.9127,50.56
874.9327,50.88
874.9527,50.88
874.9727,50.88
874.9927,51.2
875.0127,51.2
875.0327,51.2
875.0537,51.2
875.0727,50.88
875.0927,50.56
875.1127,50.56
875.1327,50.56
875.1527,50.56
875.1727,50.88
875.1927,50.88
875.2127,51.2
875.2337,50.88
875.2527,50.88
875.2727,50.56
875.2927,50.56
875.3127,50.24
875.3327,50.56
875.3537,50.56
875.3727,50.56
875.3927,50.56
875.4127,50.88
875.4327,50.56
875.4537,50.56
875.4727,50.56
875.4927,50.24
875.5127,50.56
875.5327,50.56
875.5537,50.56
875.5727,50.88
875.5927,51.2
875.6127,50.88
875.6327,50.56
875.6527,50.56
875.6727,50.56
875.6927,50.56
875.7127,50.88
875.7337,50.56
875.7527,50.56
875.7727,50.88
875.7927,51.2
875.8127,50.56
875.8337,50.56
875.8527,50.56
875.8727,50.56
875.8927,50.56
875.9127,50.88
875.9327,50.88
875.9527,50.88
875.9727,51.2
875.9927,51.2
876.0127,50.88
876.0337,50.56
876.0527,50.56
876.0727,50.56
876.0927,50.56
876.1127,50.88
876.1337,50.88
876.1527,50.88
876.1727,50.88
876.1927,51.2
876.2127,50.56
876.2337,50.56
876.2527,50.56
876.2727,50.56
876.2927,50.56
876.3127,50.88
876.3337,51.2
876.3527,51.2
876.3727,51.2
876.3927,51.2
876.4127,50.88
876.4327,50.56
876.4537,50.56
876.4727,50.56
876.4927,50.56
876.5127,50.88
876.5327,51.2
876.5527,51.2
876.5727,51.2
876.5927,50.88
876.6127,50.56
876.6327,50.56
876.6537,50.56
876.6727,50.56
876.6927,50.56
876.7127,50.88
876.7327,50.88
876.7527,50.88
876.7727,50.88
876.7927,50.88
876.8127,50.56
876.8337,50.56
876.8527,50.56
876.8727,50.56
876.8927,50.56
876.9127,50.88
876.9337,50.88
876.9527,50.88
876.9727,50.88
876.9927,50.88
877.0127,50.56
877.0327,50.24
877.0527,50.24
877.0727,50.56
877.0927,50.56
877.1127,50.88
877.1327,50.88
877.1537,50.88
877.1727,50.88
877.1927,50.56
877.2127,50.24
877.2337,50.56
877.2527,50.56
877.2727,50.56
877.2927,50.88
877.3127,50.88
877.3327,50.88
877.3537,50.88
877.3727,50.56
877.3927,50.56
877.4127,50.56
877.4327,50.56
877.4527,50.56
877.4727,50.56
877.4927,50.88
877.5127,50.88
877.5337,50.88
877.5527,50.88
877.5727,50.88
877.5927,50.24
877.6127,50.24
877.6337,50.56
877.6537,50.56
877.6727,50.56
877.6927,50.88
877.7127,50.88
877.7337,50.88
877.7527,50.88
877.7727,50.56
877.7927,50.56
877.8127,50.56
877.8337,50.88
877.8527,50.88
877.8727,50.88
877.8927,50.88
877.9127,50.88
877.9327,50.56
877.9527,50.56
877.9727,50.56
877.9927,50.24
878.0127,50.56
878.0327,50.56
878.0527,50.56
878.0727,50.88
878.0927,50.88
878.1127,50.56
878.1327,50.56
878.1527,50.56
878.1727,50.24
878.1927,50.24
878.2127,50.56
878.2327,50.88
878.2527,50.88
878.2727,50.88
878.2927,50.88
878.3127,50.24
878.3337,50.24
878.3527,50.24
878.3727,50.24
878.3927,50.24
878.4127,50.56
878.4337,50.56
878.4527,50.56
878.4727,50.56
878.4927,50.56
878.5127,50.24
878.5337,50.24
878.5527,50.24
878.5727,50.24
878.5927,50.56
878.6127,50.56
878.6337,50.88
878.6527,50.88
878.6727,50.56
878.6927,50.24
878.7127,50.24
878.7327,49.92
878.7527,49.92
878.7727,50.24
878.7927,50.56
878.8127,50.56
878.8327,50.56
878.8527,50.56
878.8727,50.24
878.8927,50.24
878.9127,50.24
878.9327,50.24
878.9527,50.24
878.9727,50.56
878.9927,50.56
879.0127,50.56
879.0327,50.24
879.0527,50.24
879.0727,49.92
879.0927,49.92
879.1127,50.24
879.1327,50.24
879.1527,50.24
879.1727,50.56
879.1927,50.56
879.2127,50.24
879.2337,50.24
879.2537,50.24
879.2727,50.24
879.2927,50.24
879.3127,50.56
879.3337,50.56
879.3537,50.56
879.3727,50.56
879.3927,50.56
879.4127,50.24
879.4327,49.92
879.4527,49.92
879.4727,49.92
879.4927,50.24
879.5127,50.56
879.5337,50.56
879.5527,50.56
879.5727,50.56
879.5927,50.24
879.6127,49.92
879.6337,49.92
879.6527,49.92
879.6727,50.24
879.6927,50.24
879.7127,50.56
879.7327,50.56
879.7527,50.56
879.7727,49.92
879.7927,49.92
879.8127,49.92
879.8327,50.24
879.8527,50.24
879.8727,50.56
879.8927,50.56
879.9127,50.56
879.9327,50.24
879.9527,50.24
879.9727,49.92
879.9927,49.92
880.0127,50.24
880.0327,50.56
880.0527,50.56
880.0727,50.56
880.0927,50.56
880.1127,50.24
880.1327,50.24
880.1527,50.24
880.1727,49.92
880.1927,49.92
880.2127,50.56
880.2337,50.56
880.2527,50.56
880.2727,50.56
880.2927,50.24
880.3127,49.92
880.3327,49.92
880.3527,49.92
880.3727,49.92
880.3927,50.24
880.4127,50.56
880.4337,50.56
880.4537,50.56
880.4727,50.24
880.4927,50.24
880.5127,49.92
880.5337,50.24
880.5527,50.24
880.5727,50.24
880.5927,50.56
880.6127,50.56
880.6327,50.56
880.6527,50.56
880.6727,50.24
880.6927,50.24
880.7127,50.24
880.7337,50.56
880.7527,50.56
880.7727,50.56
880.7927,50.56
880.8127,50.56
880.8327,50.24
880.8527,50.24
880.8727,49.92
880.8927,50.24
880.9127,50.56
880.9337,50.56
880.9527,50.56
880.9727,50.56
880.9927,50.56
881.0127,50.24
881.0337,49.92
881.0527,49.92
881.0727,49.92
881.0927,50.24
881.1127,50.56
881.1337,50.56
881.1527,50.56
881.1727,50.56
881.1927,50.56
881.2127,49.92
881.2327,49.92
881.2527,49.92
881.2727,50.24
881.2927,50.24
881.3127,50.56
881.3327,50.24
881.3527,50.24
881.3727,50.24
881.3927,49.92
881.4127,49.92
881.4327,49.92
881.4527,49.92
881.4727,50.24
881.4927,50.24
881.5127,50.24
881.5327,49.92
881.5527,49.92
881.5727,49.92
881.5927,49.92
881.6127,49.92
881.6327,50.24
881.6527,50.24
881.6727,50.24
881.6927,50.24
881.7127,49.92
881.7337,49.6
881.7537,49.6
881.7727,49.6
881.7927,49.92
881.8127,50.24
881.8337,50.24
881.8527,50.24
881.8727,50.24
881.8927,49.92
881.9127,49.6
881.9337,49.6
881.9527,49.6
881.9727,49.92
881.9927,50.24
882.0127,50.24
882.0327,49.92
882.0527,49.92
882.0727,49.6
882.0927,49.6
882.1127,49.92
882.1327,49.92
882.1527,49.92
882.1727,50.24
882.1927,49.92
882.2127,49.6
882.2327,49.28
882.2527,49.28
882.2727,49.28
882.2927,49.6
882.3127,49.6
882.3337,49.6
882.3527,49.6
882.3727,49.6
882.3927,49.28
882.4127,48.96
882.4337,49.28
882.4527,49.28
882.4727,49.28
882.4927,49.28
882.5127,49.28
882.5327,48.96
882.5527,48.96
882.5727,48.96
882.5927,48.96
882.6127,49.28
882.6337,49.28
882.6527,49.28
882.6727,49.28
882.6927,49.28
882.7127,48.96
882.7337,48.96
882.7537,48.96
882.7727,48.96
882.7927,49.28
882.8127,48.96
882.8327,48.64
882.8527,48.64
882.8727,48.64
882.8927,48.64
882.9127,48.96
882.9327,48.96
882.9527,48.96
882.9727,48.96
882.9927,48.64
883.0127,48.64
883.0327,48.64
883.0527,48.64
883.0727,48.96
883.0927,48.96
883.1127,48.64
883.1327,48.32
883.1527,48.32
883.1727,48.32
883.1927,48.64
883.2127,48.64
883.2337,48.64
883.2537,48.64
883.2727,48.32
883.2927,48.32
883.3127,48.32
883.3337,48.32
883.3527,48.32
883.3727,48.32
883.3927,48.32
883.4127,48
883.4327,48
883.4527,48
883.4727,48
883.4927,48
883.5127,48
883.5327,47.04
883.5527,47.04
883.5727,47.36
883.5927,48.32
883.6127,47.68
883.6327,47.68
883.6527,47.68
883.6727,47.68
883.6927,47.36
883.7127,47.68
883.7327,47.68
883.7527,47.68
883.7727,47.36
883.7927,47.36
883.8127,47.04
883.8327,47.36
883.8527,47.36
883.8727,47.36
883.8927,47.36
883.9127,46.72
883.9337,47.04
883.9527,47.04
883.9727,47.36
883.9927,47.36
884.0127,46.72
884.0327,46.72
884.0527,46.72
884.0727,47.04
884.0927,46.72
884.1127,46.72
884.1337,46.4
884.1527,46.4
884.1727,46.4
884.1927,46.4
884.2127,46.72
884.2327,46.4
884.2527,46.4
884.2727,46.4
884.2927,46.4
884.3127,46.4
884.3327,46.4
884.3527,46.4
884.3727,46.08
884.3927,46.08
884.4127,46.4
884.4327,46.4
884.4527,46.4
884.4727,46.08
884.4927,45.76
884.5127,46.08
884.5327,46.08
884.5527,46.08
884.5727,45.76
884.5927,45.76
884.6127,46.08
884.6327,46.08
884.6527,46.08
884.6727,45.76
884.6927,45.44
884.7127,45.76
884.7337,45.76
884.7537,45.76
884.7727,45.44
884.7927,45.44
884.8127,45.44
884.8327,45.44
884.8527,45.44
884.8727,45.44
884.8927,45.12
884.9127,45.44
884.9337,45.44
884.9527,45.44
884.9727,45.44
884.9927,45.12
885.0127,45.44
885.0327,45.76
885.0527,45.76
885.0727,45.12
885.0927,44.8
885.1127,45.12
885.1337,45.44
885.1537,45.44
885.1727,45.12
885.1927,44.8
885.2127,45.12
885.2327,45.44
885.2527,45.44
885.2727,45.12
885.2927,44.8
885.3127,45.12
885.3337,45.12
885.3527,45.12
885.3727,44.8
885.3927,44.48
885.4127,45.12
885.4337,44.8
885.4537,44.8
885.4727,44.48
885.4927,44.48
885.5127,45.12
885.5327,44.8
885.5537,44.8
885.5727,44.48
885.5927,44.48
885.6127,44.8
885.6327,44.48
885.6537,44.48
885.6727,44.48
885.6927,44.8
885.7127,44.48
885.7327,44.48
885.7527,44.48
885.7727,44.48
885.7927,44.48
885.8127,44.48
885.8327,44.48
885.8527,44.48
885.8727,44.48
885.8927,44.8
885.9127,44.48
885.9337,44.16
885.9527,44.16
885.9727,44.48
885.9927,44.8
886.0127,44.16
886.0327,44.16
886.0527,44.16
886.0727,44.48
886.0927,44.48
886.1127,44.16
886.1337,44.16
886.1527,44.16
886.1727,44.48
886.1927,44.48
886.2127,43.84
886.2337,44.16
886.2537,44.16
886.2727,44.48
886.2927,44.16
886.3127,43.84
886.3337,43.84
886.3537,43.84
886.3727,44.16
886.3927,43.84
886.4127,43.52
886.4327,43.52
886.4527,43.52
886.4727,43.52
886.4927,43.52
886.5127,43.52
886.5327,43.2
886.5527,43.2
886.5727,43.2
886.5927,43.2
886.6127,43.2
886.6327,43.2
886.6527,43.2
886.6727,42.88
886.6927,42.88
886.7127,42.88
886.7327,42.56
886.7527,42.56
886.7727,42.56
886.7927,42.56
886.8127,42.56
886.8327,42.24
886.8527,42.24
886.8727,42.24
886.8927,42.24
886.9127,42.24
886.9327,42.24
886.9527,42.24
886.9727,42.24
886.9927,41.92
887.0127,41.92
887.0327,41.92
887.0527,41.92
887.0727,41.92
887.0927,41.6
887.1127,41.6
887.1327,41.28
887.1537,41.28
887.1727,41.28
887.1927,40.96
887.2127,40.96
887.2327,40.96
887.2527,40.96
887.2727,40.64
887.2927,40.64
887.3127,40.64
887.3327,40.64
887.3527,40.64
887.3727,40.64
887.3927,40.32
887.4127,40.96
887.4337,40.64
887.4527,40.64
887.4727,40.64
887.4927,40.64
887.5127,40.64
887.5327,40.32
887.5527,40.32
887.5727,40.32
887.5927,40.32
887.6127,40.32
887.6327,40.32
887.6527,40.32
887.6727,40.32
887.6927,39.68
887.7127,40.64
887.7337,40.32
887.7527,40.32
887.7727,40
887.7927,40.32
887.8127,40
887.8327,40
887.8527,40
887.8727,40
887.8927,40
887.9127,40
887.9327,40
887.9527,40
887.9727,40
887.9927,40
888.0127,40
888.0337,39.68
888.0527,39.68
888.0727,39.68
888.0927,40
888.1127,39.68
888.1327,39.68
888.1537,39.68
888.1727,39.68
888.1927,40
888.2137,39.68
888.2337,39.68
888.2527,39.68
888.2727,39.68
888.2927,39.68
888.3127,39.68
888.3337,40
888.3527,40
888.3727,39.68
888.3927,39.68
888.4127,39.68
888.4327,39.68
888.4527,39.68
888.4727,40
888.4927,39.68
888.5127,39.68
888.5337,39.68
888.5527,39.68
888.5727,40
888.5927,40
888.6127,39.68
888.6337,39.68
888.6527,39.68
888.6727,39.68
888.6927,39.68
888.7127,39.68
888.7327,39.68
888.7527,39.68
888.7727,39.68
888.7927,39.68
888.8127,39.68
888.8337,39.68
888.8527,39.68
888.8727,39.68
888.8927,39.68
888.9127,39.68
888.9327,39.68
888.9537,39.68
888.9727,39.68
888.9927,39.68
889.0127,39.68
889.0337,39.68
889.0527,39.68
889.0727,40
889.0927,40
889.1127,40
889.1337,40
889.1527,40
889.1727,40
889.1927,40
889.2127,40.32
889.2327,40
889.2527,40
889.2727,40
889.2927,40
889.3127,40
889.3337,40
889.3527,40
889.3727,40
889.3927,40
889.4127,40
889.4327,40
889.4527,40
889.4727,40
889.4927,40
889.5127,40
889.5327,40
889.5527,40
889.5727,40
889.5927,40
889.6127,40.32
889.6327,40
889.6527,40
889.6727,40.32
889.6927,40.32
889.7127,40.32
889.7337,40
889.7527,40
889.7727,40
889.7927,40.32
889.8127,40
889.8327,40.32
889.8527,40.32
889.8727,40
889.8927,40
889.9127,40.32
889.9327,40.32
889.9527,40.32
889.9727,40.32
889.9927,40.32
890.0127,40.32
890.0327,40.32
890.0527,40.32
890.0727,40.32
890.0927,40.32
890.1127,40.64
890.1337,40.64
890.1527,40.64
890.1727,40.64
890.1927,40.32
890.2127,40.64
890.2337,40.64
890.2537,40.64
890.2727,40.64
890.2927,40.64
890.3127,40.64
890.3327,40.64
890.3527,40.64
890.3727,40.64
890.3927,40.64
890.4127,40.64
890.4337,40.64
890.4527,40.64
890.4727,40.64
890.4927,40.64
890.5127,40.64
890.5327,40.64
890.5527,40.64
890.5727,40.64
890.5927,40.96
890.6127,40.96
890.6337,40.96
890.6537,40.96
890.6727,40.96
890.6927,40.96
890.7127,40.96
890.7327,40.96
890.7527,40.96
890.7727,40.96
890.7927,40.96
890.8127,40.96
890.8337,40.96
890.8527,40.96
890.8727,40.96
890.8927,40.96
890.9127,40.96
890.9337,40.64
890.9527,40.64
890.9727,40.64
890.9927,40.96
891.0127,40.96
891.0327,40.96
891.0527,40.96
891.0727,40.96
891.0927,40.96
891.1127,40.64
891.1327,40.96
891.1527,40.96
891.1727,40.64
891.1927,40.64
891.2127,40.64
891.2327,40.64
891.2527,40.64
891.2727,40.64
891.2927,40.64
891.3127,40.64
891.3327,40.64
891.3527,40.64
891.3727,40.64
891.3927,40.64
891.4127,40.64
891.4327,40.64
891.4527,40.64
891.4727,40.64
891.4927,40.64
891.5127,40.64
891.5327,40.64
891.5527,40.64
891.5727,40.64
891.5927,40.64
891.6127,40.64
891.6327,40.64
891.6527,40.64
891.6727,40.64
891.6927,40.64
891.7127,40.64
891.7337,40.64
891.7527,40.64
891.7727,40.64
891.7927,40.64
891.8127,40.32
891.8327,40.32
891.8527,40.32
891.8727,40.32
891.8927,40.32
891.9127,40.32
891.9327,40.32
891.9527,40.32
891.9727,40.32
891.9927,40.32
892.0127,40.32
892.0327,40.32
892.0527,40.32
892.0727,40.32
892.0927,40.32
892.1127,40.32
892.1337,40.32
892.1527,40.32
892.1727,40.32
892.1927,40.32
892.2127,40.32
892.2327,40.32
892.2527,40.32
892.2727,40
892.2927,40.32
892.3127,40.32
892.3327,40.32
892.3527,40.32
892.3727,40
892.3927,40.32
892.4127,40.32
892.4327,40.32
892.4527,40.32
892.4727,40.32
892.4927,40.32
892.5127,40.32
892.5327,40.32
892.5527,40.32
892.5727,40.32
892.5927,40.32
892.6127,40.32
892.6327,40.32
892.6527,40.32
892.6727,40.32
892.6927,40.32
892.7127,40.32
892.7337,40.32
892.7527,40.32
892.7727,40.32
892.7927,40.32
892.8127,40.32
892.8327,40.32
892.8527,40.32
892.8727,40.32
892.8927,40.32
892.9127,40
892.9327,40
892.9527,40
892.9727,40
892.9927,40
893.0127,40
893.0327,40
893.0527,40
893.0727,40
893.0927,39.68
893.1127,39.68
893.1327,39.68
893.1527,39.68
893.1727,39.68
893.1927,39.68
893.2127,39.68
893.2327,39.68
893.2527,39.68
893.2727,39.68
893.2927,39.68
893.3127,39.36
893.3327,39.36
893.3537,39.36
893.3727,39.36
893.3927,39.36
893.4127,39.04
893.4327,39.36
893.4527,39.36
893.4727,39.36
893.4927,39.36
893.5127,39.36
893.5327,39.04
893.5537,39.04
893.5727,39.04
893.5927,39.04
893.6127,39.04
893.6327,39.04
893.6527,39.04
893.6727,39.04
893.6927,38.72
893.7127,39.04
893.7327,38.72
893.7527,38.72
893.7727,38.72
893.7927,38.72
893.8127,38.4
893.8337,38.4
893.8527,38.4
893.8727,38.4
893.8927,38.4
893.9127,38.72
893.9337,38.4
893.9527,38.4
893.9727,38.4
893.9927,38.4
894.0127,38.4
894.0327,38.4
894.0527,38.4
894.0727,38.4
894.0927,38.4
894.1127,38.4
894.1337,38.4
894.1537,38.4
894.1727,38.08
894.1927,38.4
894.2127,38.08
894.2327,38.08
894.2527,38.08
894.2727,38.08
894.2927,38.08
894.3127,37.76
894.3327,37.76
894.3527,37.76
894.3727,37.76
894.3927,37.76
894.4127,37.76
894.4337,37.76
894.4527,37.76
894.4727,37.76
894.4927,37.76
894.5127,37.76
894.5337,37.44
894.5537,37.44
894.5727,37.44
894.5927,37.44
894.6127,37.12
894.6337,37.12
894.6527,37.12
894.6727,37.44
894.6927,37.12
894.7127,37.12
894.7337,36.8
894.7527,36.8
894.7727,36.8
894.7927,36.8
894.8127,36.48
894.8337,36.48
894.8527,36.48
894.8727,36.48
894.8927,36.8
894.9127,36.8
894.9327,36.48
894.9527,36.48
894.9727,36.48
894.9927,36.48
895.0127,36.48
895.0327,36.16
895.0527,36.16
895.0727,36.16
895.0927,36.48
895.1127,36.16
895.1327,36.16
895.1527,36.16
895.1727,35.84
895.1927,35.84
895.2127,35.84
895.2327,35.84
895.2527,35.84
895.2727,35.84
895.2927,35.84
895.3127,35.52
895.3337,35.52
895.3527,35.52
895.3727,35.52
895.3927,35.84
895.4127,35.84
895.4327,35.52
895.4527,35.52
895.4727,35.2
895.4927,35.2
895.5127,35.52
895.5327,35.52
895.5527,35.52
895.5727,35.52
895.5927,35.2
895.6127,34.88
895.6337,34.88
895.6527,34.88
895.6727,35.2
895.6927,35.2
895.7127,35.2
895.7337,34.88
895.7527,34.88
895.7727,34.88
895.7927,35.2
895.8127,35.2
895.8327,35.2
895.8527,35.2
895.8727,35.2
895.8927,35.2
895.9127,35.2
895.9337,35.2
895.9527,35.2
895.9727,35.2
895.9927,35.52
896.0127,34.88
896.0327,34.88
896.0527,34.88
896.0727,34.88
896.0927,35.2
896.1127,35.2
896.1337,35.2
896.1527,35.2
896.1727,34.88
896.1927,34.88
896.2127,35.2
896.2337,35.2
896.2527,35.2
896.2727,35.2
896.2927,35.2
896.3127,35.2
896.3327,35.2
896.3527,35.2
896.3727,35.2
896.3927,35.2
896.4127,34.88
896.4337,34.88
896.4527,34.88
896.4727,34.88
896.4927,34.88
896.5127,35.2
896.5327,35.2
896.5527,35.2
896.5727,34.88
896.5927,34.88
896.6127,35.2
896.6327,35.2
896.6527,35.2
896.6727,35.2
896.6927,35.2
896.7127,34.88
896.7337,35.2
896.7527,35.2
896.7727,35.2
896.7927,35.52
896.8127,35.52
896.8327,35.2
896.8537,35.2
896.8727,35.2
896.8927,35.2
896.9127,35.52
896.9327,35.52
896.9527,35.52
896.9727,35.52
896.9927,35.2
897.0127,35.2
897.0327,35.52
897.0527,35.52
897.0727,35.52
897.0927,35.52
897.1127,35.52
897.1337,35.52
897.1527,35.52
897.1727,35.52
897.1927,35.52
897.2127,35.84
897.2337,35.84
897.2527,35.84
897.2727,35.84
897.2927,35.52
897.3127,35.52
897.3337,35.84
897.3527,35.84
897.3727,35.84
897.3927,36.16
897.4127,35.84
897.4327,35.84
897.4527,35.84
897.4727,35.84
