time,WheelAng
1064.641,0
1064.651,0
1064.661,0
1064.671,0
1064.681,0
1064.692,0
1064.702,0
1064.712,0
1064.722,0
1064.732,0
1064.742,0
1064.752,0
1064.762,0
1064.772,0
1064.782,0
1064.792,0
1064.802,0
1064.812,0
1064.822,0
1064.832,0
1064.842,0
1064.852,0
1064.862,0
1064.872,0
1064.882,0
1064.892,0
1064.902,0
1064.912,0
1064.922,0
1064.932,0
1064.942,0
1064.952,0
1064.962,0
1064.972,0
1064.982,0
1064.992,0
1065.002,0
1065.012,0
1065.023,0
1065.032,0
1065.043,0
1065.052,0
1065.063,0
1065.073,0
1065.083,0
1065.093,0
1065.103,0
1065.113,0
1065.123,0
1065.133,0
1065.143,0
1065.153,0
1065.163,0
1065.173,0
1065.183,0
1065.193,0
1065.203,0
1065.213,0
1065.223,0
1065.233,0
1065.243,0
1065.253,0
1065.263,0
1065.273,0
1065.283,0
1065.293,0
1065.303,0
1065.313,0
1065.323,0
1065.333,0
1065.343,0
1065.353,0
1065.363,0
1065.373,0
1065.384,0
1065.393,0
1065.403,0
1065.413,0
1065.423,0
1065.433,0
1065.443,0
1065.454,0
1065.464,0
1065.474,0
1065.484,0
1065.494,0
1065.504,0
1065.514,0
1065.524,0
1065.534,0
1065.544,0
1065.554,0
1065.564,0
1065.574,0
1065.584,0
1065.594,0
1065.604,0
1065.614,0
1065.624,0
1065.634,0
1065.644,0
1065.654,0
1065.664,0
1065.674,0
1065.684,0
1065.694,0
1065.704,0
1065.714,0
1065.724,0
1065.734,0
1065.744,0
1065.754,0
1065.764,0
1065.774,0
1065.784,1.4
1065.794,1.4
1065.804,1.4
1065.814,2.975
1065.824,2.975
1065.834,2.975
1065.844,2.975
1065.854,4.375
1065.865,4.375
1065.875,4.375
1065.885,5.95
1065.895,5.95
1065.905,7.35
1065.915,7.35
1065.925,7.35
1065.935,8.925
1065.945,8.925
1065.955,8.925
1065.965,8.925
1065.975,8.925
1065.985,10.5
1065.995,10.5
1066.005,10.5
1066.015,10.5
1066.025,10.5
1066.035,10.5
1066.045,10.5
1066.055,10.5
1066.065,10.5
1066.075,10.5
1066.085,10.5
1066.095,8.925
1066.105,8.925
1066.115,8.925
1066.125,8.925
1066.135,8.925
1066.145,8.925
1066.155,7.35
1066.165,7.35
1066.175,7.35
1066.185,7.35
1066.195,7.35
1066.205,5.95
1066.215,5.95
1066.225,4.375
1066.235,4.375
1066.245,4.375
1066.255,4.375
1066.266,2.975
1066.276,2.975
1066.286,2.975
1066.296,2.975
1066.306,1.4
1066.316,1.4
1066.326,1.4
1066.336,0
1066.346,0
1066.356,0
1066.366,0
1066.376,0
1066.386,0
1066.396,0
1066.406,0
1066.416,-1.4
1066.426,-1.4
1066.436,-1.4
1066.446,-1.4
1066.456,-1.4
1066.466,-1.4
1066.476,-1.4
1066.486,-1.4
1066.496,-1.4
1066.506,-1.4
1066.516,-1.4
1066.526,-1.4
1066.536,-1.4
1066.546,-1.4
1066.556,-1.4
1066.566,-1.4
1066.576,-2.975
1066.586,-2.975
1066.596,-2.975
1066.606,-2.975
1066.616,-2.975
1066.626,-2.975
1066.636,-2.975
1066.646,-2.975
1066.657,-2.975
1066.667,-2.975
1066.677,-2.975
1066.687,-2.975
1066.697,-2.975
1066.707,-2.975
1066.717,-2.975
1066.727,-2.975
1066.737,-2.975
1066.747,-2.975
1066.757,-2.975
1066.767,-2.975
1066.777,-2.975
1066.787,-2.975
1066.797,-2.975
1066.807,-2.975
1066.817,-2.975
1066.827,-2.975
1066.837,-2.975
1066.847,-2.975
1066.857,-2.975
1066.867,-2.975
1066.877,-2.975
1066.887,-2.975
1066.897,-2.975
1066.907,-2.975
1066.917,-2.975
1066.927,-2.975
1066.937,-2.975
1066.948,-2.975
1066.957,-2.975
1066.967,-2.975
1066.977,-2.975
1066.987,-2.975
1066.997,-1.4
1067.007,-1.4
1067.018,-1.4
1067.027,-1.4
1067.038,-1.4
1067.048,-1.4
1067.058,-1.4
1067.068,-1.4
1067.078,-1.4
1067.088,-1.4
1067.098,0
1067.108,0
1067.118,0
1067.128,0
1067.138,0
1067.148,0
1067.158,0
1067.168,0
1067.178,0
1067.188,0
1067.198,0
1067.208,0
1067.218,0
1067.228,0
1067.238,0
1067.248,0
1067.258,1.4
1067.268,1.4
1067.278,1.4
1067.288,2.975
1067.298,2.975
1067.308,2.975
1067.318,2.975
1067.328,2.975
1067.338,2.975
1067.349,2.975
1067.358,2.975
1067.368,2.975
1067.378,2.975
1067.388,2.975
1067.398,2.975
1067.408,2.975
1067.418,2.975
1067.429,2.975
1067.439,2.975
1067.449,4.375
1067.459,4.375
1067.469,4.375
1067.479,4.375
1067.489,4.375
1067.499,4.375
1067.509,4.375
1067.519,4.375
1067.529,4.375
1067.539,4.375
1067.549,4.375
1067.559,4.375
1067.569,4.375
1067.579,4.375
1067.589,4.375
1067.599,4.375
1067.609,5.95
1067.619,5.95
1067.629,5.95
1067.639,5.95
1067.649,5.95
1067.659,5.95
1067.669,7.35
1067.679,7.35
1067.689,7.35
1067.699,7.35
1067.709,7.35
1067.719,7.35
1067.729,7.35
1067.739,7.35
1067.749,7.35
1067.759,7.35
1067.769,7.35
1067.779,7.35
1067.789,7.35
1067.799,7.35
1067.81,8.925
1067.82,8.925
1067.83,8.925
1067.84,8.925
1067.85,8.925
1067.86,8.925
1067.87,8.925
1067.88,8.925
1067.89,8.925
1067.9,10.5
1067.91,10.5
1067.92,10.5
1067.93,10.5
1067.94,10.5
1067.95,10.5
1067.96,10.5
1067.97,10.5
1067.98,11.9
1067.99,11.9
1068,11.9
1068.01,11.9
1068.02,11.9
1068.03,11.9
1068.04,11.9
1068.05,13.475
1068.06,13.475
1068.07,14.875
1068.08,14.875
1068.09,14.875
1068.1,14.875
1068.11,14.875
1068.12,14.875
1068.13,16.45
1068.14,16.45
1068.15,16.45
1068.16,16.45
1068.17,16.45
1068.18,16.45
1068.19,16.45
1068.2,16.45
1068.211,16.45
1068.221,16.45
1068.231,16.45
1068.241,16.45
1068.251,16.45
1068.261,16.45
1068.271,16.45
1068.281,16.45
1068.291,16.45
1068.301,16.45
1068.311,16.45
1068.321,16.45
1068.331,16.45
1068.341,16.45
1068.351,17.85
1068.361,17.85
1068.371,17.85
1068.381,17.85
1068.391,17.85
1068.401,17.85
1068.411,17.85
1068.421,17.85
1068.431,17.85
1068.441,17.85
1068.451,17.85
1068.461,19.425
1068.471,19.425
1068.481,19.425
1068.491,19.425
1068.501,19.425
1068.511,19.425
1068.521,21
1068.531,21
1068.541,21
1068.552,21
1068.561,21
1068.572,21
1068.581,21
1068.592,21
1068.602,21
1068.612,21
1068.622,21
1068.632,21
1068.642,21
1068.652,21
1068.662,21
1068.672,21
1068.682,21
1068.692,21
1068.702,21
1068.712,21
1068.722,21
1068.732,21
1068.742,21
1068.752,21
1068.762,21
1068.772,21
1068.782,21
1068.792,21
1068.802,21
1068.812,21
1068.822,21
1068.832,21
1068.842,21
1068.852,21
1068.862,21
1068.872,21
1068.882,21
1068.892,21
1068.903,21
1068.912,21
1068.923,21
1068.932,21
1068.943,21
1068.953,21
1068.963,21
1068.973,21
1068.983,21
1068.993,21
1069.003,21
1069.013,21
1069.023,21
1069.033,21
1069.043,21
1069.053,22.4
1069.063,22.4
1069.073,22.4
1069.083,22.4
1069.093,22.4
1069.103,22.4
1069.113,22.4
1069.123,22.4
1069.133,22.4
1069.143,22.4
1069.153,22.4
1069.163,23.975
1069.173,23.975
1069.183,23.975
1069.193,23.975
1069.203,23.975
1069.213,23.975
1069.223,23.975
1069.233,23.975
1069.243,23.975
1069.253,23.975
1069.263,23.975
1069.273,23.975
1069.283,23.975
1069.293,23.975
1069.303,23.975
1069.313,25.375
1069.323,25.375
1069.333,25.375
1069.344,25.375
1069.353,25.375
1069.364,25.375
1069.374,25.375
1069.384,25.375
1069.394,25.375
1069.404,25.375
1069.414,25.375
1069.424,25.375
1069.434,25.375
1069.444,25.375
1069.454,25.375
1069.464,25.375
1069.474,25.375
1069.484,25.375
1069.494,25.375
1069.504,25.375
1069.514,25.375
1069.524,25.375
1069.534,25.375
1069.544,25.375
1069.554,26.95
1069.564,26.95
1069.574,26.95
1069.584,26.95
1069.594,26.95
1069.604,28.35
1069.614,28.35
1069.624,28.35
1069.634,28.35
1069.644,28.35
1069.654,28.35
1069.664,28.35
1069.674,28.35
1069.684,28.35
1069.694,28.35
1069.704,28.35
1069.714,28.35
1069.724,28.35
1069.734,28.35
1069.744,28.35
1069.754,28.35
1069.765,29.925
1069.775,29.925
1069.785,29.925
1069.795,29.925
1069.805,29.925
1069.815,29.925
1069.825,29.925
1069.835,29.925
1069.845,29.925
1069.855,29.925
1069.865,29.925
1069.875,29.925
1069.885,29.925
1069.895,29.925
1069.905,28.35
1069.915,28.35
1069.925,28.35
1069.935,28.35
1069.945,28.35
1069.955,28.35
1069.965,28.35
1069.975,28.35
1069.985,28.35
1069.995,28.35
1070.005,28.35
1070.015,28.35
1070.025,28.35
1070.035,28.35
1070.045,26.95
1070.055,26.95
1070.065,26.95
1070.075,26.95
1070.085,26.95
1070.095,26.95
1070.105,26.95
1070.115,26.95
1070.125,26.95
1070.135,26.95
1070.145,25.375
1070.155,25.375
1070.166,25.375
1070.176,25.375
1070.186,25.375
1070.196,25.375
1070.206,25.375
1070.216,25.375
1070.226,25.375
1070.236,25.375
1070.246,25.375
1070.256,25.375
1070.266,25.375
1070.276,25.375
1070.286,25.375
1070.296,25.375
1070.306,25.375
1070.316,25.375
1070.326,25.375
1070.336,25.375
1070.346,25.375
1070.356,25.375
1070.366,25.375
1070.376,25.375
1070.386,25.375
1070.396,25.375
1070.406,25.375
1070.416,25.375
1070.426,25.375
1070.436,25.375
1070.446,25.375
1070.456,25.375
1070.466,25.375
1070.476,25.375
1070.486,25.375
1070.496,25.375
1070.506,25.375
1070.516,25.375
1070.526,25.375
1070.536,25.375
1070.547,25.375
1070.557,25.375
1070.567,25.375
1070.577,25.375
1070.587,25.375
1070.597,25.375
1070.607,25.375
1070.617,25.375
1070.627,25.375
1070.637,25.375
1070.647,25.375
1070.657,25.375
1070.667,25.375
1070.677,25.375
1070.687,25.375
1070.697,25.375
1070.707,25.375
1070.717,25.375
1070.727,25.375
1070.737,25.375
1070.747,25.375
1070.757,25.375
1070.767,25.375
1070.777,25.375
1070.787,25.375
1070.797,25.375
1070.807,25.375
1070.817,25.375
1070.827,25.375
1070.837,25.375
1070.847,25.375
1070.857,25.375
1070.867,25.375
1070.877,25.375
1070.887,25.375
1070.897,25.375
1070.907,25.375
1070.917,25.375
1070.927,25.375
1070.938,25.375
1070.948,25.375
1070.958,25.375
1070.968,25.375
1070.978,25.375
1070.988,25.375
1070.998,25.375
1071.008,25.375
1071.018,25.375
1071.028,25.375
1071.038,25.375
1071.048,25.375
1071.058,25.375
1071.068,25.375
1071.078,25.375
1071.088,25.375
1071.098,25.375
1071.108,25.375
1071.118,25.375
1071.128,25.375
1071.138,25.375
1071.148,25.375
1071.158,25.375
1071.168,25.375
1071.178,25.375
1071.188,25.375
1071.198,25.375
1071.208,25.375
1071.218,25.375
1071.228,25.375
1071.238,25.375
1071.248,23.975
1071.258,23.975
1071.269,23.975
1071.278,23.975
1071.288,23.975
1071.298,23.975
1071.308,23.975
1071.319,23.975
1071.329,23.975
1071.339,23.975
1071.349,23.975
1071.359,23.975
1071.369,23.975
1071.379,23.975
1071.389,23.975
1071.399,23.975
1071.409,23.975
1071.419,23.975
1071.429,22.4
1071.439,22.4
1071.449,22.4
1071.459,22.4
1071.469,22.4
1071.479,22.4
1071.489,22.4
1071.499,22.4
1071.509,22.4
1071.519,22.4
1071.529,22.4
1071.539,22.4
1071.549,22.4
1071.559,22.4
1071.569,22.4
1071.579,22.4
1071.589,22.4
1071.599,22.4
1071.609,22.4
1071.619,22.4
1071.629,22.4
1071.639,22.4
1071.65,22.4
1071.659,22.4
1071.67,22.4
1071.679,22.4
1071.69,22.4
1071.699,22.4
1071.71,22.4
1071.72,22.4
1071.73,22.4
1071.74,22.4
1071.75,22.4
1071.76,21
1071.77,21
1071.78,21
1071.79,21
1071.8,21
1071.81,21
1071.82,21
1071.83,21
1071.84,21
1071.85,21
1071.86,21
1071.87,21
1071.88,21
1071.89,21
1071.9,21
1071.91,21
1071.92,19.425
1071.93,19.425
1071.94,19.425
1071.95,19.425
1071.96,19.425
1071.97,19.425
1071.98,19.425
1071.99,17.85
1072,17.85
1072.01,17.85
1072.02,17.85
1072.03,17.85
1072.04,17.85
1072.05,17.85
1072.06,17.85
1072.07,17.85
1072.08,17.85
1072.09,17.85
1072.1,17.85
1072.111,16.45
1072.121,16.45
1072.131,16.45
1072.141,16.45
1072.151,16.45
1072.161,16.45
1072.171,16.45
1072.181,16.45
1072.191,14.875
1072.201,14.875
1072.211,14.875
1072.221,14.875
1072.231,14.875
1072.241,14.875
1072.251,14.875
1072.261,14.875
1072.271,13.475
1072.281,13.475
1072.291,13.475
1072.301,11.9
1072.311,11.9
1072.321,11.9
1072.331,11.9
1072.341,11.9
1072.351,11.9
1072.361,10.5
1072.371,10.5
1072.381,10.5
1072.391,10.5
1072.401,10.5
1072.412,10.5
1072.421,8.925
1072.431,8.925
1072.441,8.925
1072.451,8.925
1072.462,8.925
1072.471,7.35
1072.482,7.35
1072.492,7.35
1072.502,7.35
1072.512,7.35
1072.522,7.35
1072.532,7.35
1072.542,7.35
1072.552,7.35
1072.562,7.35
1072.572,7.35
1072.582,7.35
1072.592,7.35
1072.602,7.35
1072.612,7.35
1072.622,7.35
1072.632,5.95
1072.642,5.95
1072.652,5.95
1072.662,5.95
1072.672,5.95
1072.682,5.95
1072.692,5.95
1072.702,5.95
1072.712,5.95
1072.722,5.95
1072.732,5.95
1072.742,5.95
1072.752,5.95
1072.762,5.95
1072.772,5.95
1072.782,5.95
1072.792,5.95
1072.802,5.95
1072.812,5.95
1072.822,5.95
1072.832,5.95
1072.842,5.95
1072.853,5.95
1072.862,5.95
1072.873,5.95
1072.883,5.95
1072.893,5.95
1072.903,5.95
1072.913,5.95
1072.923,5.95
1072.933,4.375
1072.943,4.375
1072.953,4.375
1072.963,4.375
1072.973,4.375
1072.983,4.375
1072.993,4.375
1073.003,4.375
1073.013,4.375
1073.023,4.375
1073.033,4.375
1073.043,4.375
1073.053,4.375
1073.063,4.375
1073.073,4.375
1073.083,4.375
1073.093,4.375
1073.103,4.375
1073.113,4.375
1073.123,4.375
1073.133,4.375
1073.143,4.375
1073.153,4.375
1073.163,4.375
1073.173,4.375
1073.183,4.375
1073.193,2.975
1073.203,2.975
1073.213,2.975
1073.224,2.975
1073.233,2.975
1073.244,2.975
1073.253,2.975
1073.264,2.975
1073.274,2.975
1073.284,2.975
1073.294,2.975
1073.304,2.975
1073.314,2.975
1073.324,2.975
1073.334,2.975
1073.344,1.4
1073.354,1.4
1073.364,1.4
1073.374,1.4
1073.384,1.4
1073.394,1.4
1073.404,1.4
1073.414,1.4
1073.424,1.4
1073.434,1.4
1073.444,1.4
1073.454,1.4
1073.464,1.4
1073.474,1.4
1073.484,1.4
1073.494,1.4
1073.504,1.4
1073.514,1.4
1073.524,1.4
1073.534,1.4
1073.544,1.4
1073.554,1.4
1073.564,1.4
1073.574,1.4
1073.584,1.4
1073.594,1.4
1073.604,1.4
1073.614,1.4
1073.624,1.4
1073.634,1.4
1073.644,1.4
1073.654,1.4
1073.664,1.4
1073.675,1.4
1073.685,1.4
1073.695,0
1073.705,0
1073.715,0
1073.725,0
1073.735,0
1073.745,0
1073.755,0
1073.765,0
1073.775,0
1073.785,0
1073.795,0
1073.805,0
1073.815,0
1073.825,0
1073.835,0
1073.845,0
1073.855,0
1073.865,0
1073.875,0
1073.885,0
1073.895,0
1073.905,0
1073.915,0
1073.925,0
1073.935,0
1073.945,0
1073.955,0
1073.965,0
1073.975,0
1073.985,0
1073.995,0
1074.005,0
1074.015,0
1074.025,0
1074.035,0
1074.045,0
1074.055,0
1074.066,0
1074.076,0
1074.086,0
1074.096,0
1074.106,0
1074.116,0
1074.126,0
1074.136,0
1074.146,0
1074.156,0
1074.166,0
1074.176,0
1074.186,0
1074.196,0
1074.206,0
1074.216,0
1074.226,0
1074.236,0
1074.246,0
1074.256,0
1074.266,0
1074.276,0
1074.286,0
1074.296,0
1074.306,0
1074.316,0
1074.326,0
1074.336,0
1074.346,0
1074.356,0
1074.366,-1.4
1074.376,-1.4
1074.386,-1.4
1074.396,-1.4
1074.406,-1.4
1074.416,-1.4
1074.426,-1.4
1074.436,-1.4
1074.447,-1.4
1074.457,-1.4
1074.467,-1.4
1074.477,-1.4
1074.487,-2.975
1074.497,-2.975
1074.507,-2.975
1074.517,-2.975
1074.527,-2.975
1074.537,-2.975
1074.547,-2.975
1074.557,-2.975
1074.567,-2.975
1074.577,-4.375
1074.587,-4.375
1074.597,-4.375
1074.607,-4.375
1074.617,-4.375
1074.627,-4.375
1074.637,-4.375
1074.647,-4.375
1074.657,-4.375
1074.667,-4.375
1074.677,-4.375
1074.687,-4.375
1074.697,-4.375
1074.707,-4.375
1074.717,-4.375
1074.727,-4.375
1074.737,-4.375
1074.747,-4.375
1074.757,-4.375
1074.767,-4.375
1074.777,-5.95
1074.787,-5.95
1074.797,-5.95
1074.807,-5.95
1074.817,-5.95
1074.827,-5.95
1074.838,-5.95
1074.848,-5.95
1074.858,-5.95
1074.868,-7.35
1074.878,-7.35
1074.888,-7.35
1074.898,-7.35
1074.908,-7.35
1074.918,-7.35
1074.928,-7.35
1074.938,-7.35
1074.948,-7.35
1074.958,-8.925
1074.968,-8.925
1074.978,-8.925
1074.988,-8.925
1074.998,-8.925
1075.008,-8.925
1075.018,-8.925
1075.028,-8.925
1075.038,-8.925
1075.048,-8.925
1075.058,-8.925
1075.068,-8.925
1075.078,-8.925
1075.088,-8.925
1075.098,-8.925
1075.108,-8.925
1075.118,-8.925
1075.128,-8.925
1075.138,-8.925
1075.148,-8.925
1075.158,-8.925
1075.168,-8.925
1075.178,-8.925
1075.188,-8.925
1075.198,-8.925
1075.209,-8.925
1075.218,-8.925
1075.229,-8.925
1075.239,-8.925
1075.249,-7.35
1075.259,-7.35
1075.269,-7.35
1075.279,-7.35
1075.289,-7.35
1075.299,-7.35
1075.309,-5.95
1075.319,-5.95
1075.329,-5.95
1075.339,-4.375
1075.349,-4.375
1075.359,-4.375
1075.369,-4.375
1075.379,-2.975
1075.389,-2.975
1075.399,-2.975
1075.409,-2.975
1075.419,-1.4
1075.429,-1.4
1075.439,-1.4
1075.449,-1.4
1075.459,0
1075.469,0
1075.479,0
1075.489,0
1075.499,1.4
1075.509,1.4
1075.519,2.975
1075.529,2.975
1075.539,2.975
1075.549,2.975
1075.559,4.375
1075.569,4.375
1075.579,4.375
1075.589,4.375
1075.599,4.375
1075.609,4.375
1075.62,4.375
1075.63,4.375
1075.64,4.375
1075.65,4.375
1075.66,4.375
1075.67,4.375
1075.68,4.375
1075.69,4.375
1075.7,4.375
1075.71,4.375
1075.72,4.375
1075.73,4.375
1075.74,4.375
1075.75,4.375
1075.76,4.375
1075.77,4.375
1075.78,4.375
1075.79,4.375
1075.8,4.375
1075.81,4.375
1075.82,4.375
1075.83,4.375
1075.84,4.375
1075.85,4.375
1075.86,4.375
1075.87,4.375
1075.88,4.375
1075.89,2.975
1075.9,2.975
1075.91,2.975
1075.92,2.975
1075.93,2.975
1075.94,2.975
1075.95,2.975
1075.96,2.975
1075.97,2.975
1075.981,2.975
1075.99,2.975
1076.001,2.975
1076.011,2.975
1076.021,2.975
1076.031,2.975
1076.041,2.975
1076.051,2.975
1076.061,2.975
1076.071,2.975
1076.081,2.975
1076.091,2.975
1076.101,2.975
1076.111,2.975
1076.121,2.975
1076.131,2.975
1076.141,2.975
1076.151,2.975
1076.161,2.975
1076.171,2.975
1076.181,2.975
1076.191,2.975
1076.201,2.975
1076.211,2.975
1076.221,2.975
1076.231,2.975
1076.241,2.975
1076.251,2.975
1076.261,2.975
1076.271,2.975
1076.281,2.975
1076.291,1.4
1076.301,1.4
1076.311,1.4
1076.322,1.4
1076.331,0
1076.341,0
1076.352,0
1076.362,0
1076.372,0
1076.382,0
1076.392,0
1076.402,0
1076.412,-1.4
1076.422,-1.4
1076.432,-1.4
1076.442,-1.4
1076.452,-1.4
1076.462,-1.4
1076.472,-1.4
1076.482,-1.4
1076.492,-1.4
1076.502,-1.4
1076.512,-2.975
1076.522,-2.975
1076.532,-2.975
1076.542,-2.975
1076.552,-2.975
1076.562,-2.975
1076.572,-2.975
1076.582,-2.975
1076.592,-2.975
1076.602,-2.975
1076.612,-2.975
1076.622,-2.975
1076.632,-2.975
1076.642,-2.975
1076.652,-2.975
1076.662,-2.975
1076.672,-4.375
1076.682,-4.375
1076.692,-4.375
1076.702,-4.375
1076.712,-4.375
1076.723,-4.375
1076.732,-4.375
1076.743,-5.95
1076.752,-5.95
1076.763,-5.95
1076.772,-7.35
1076.783,-7.35
1076.793,-7.35
1076.803,-7.35
1076.813,-7.35
1076.823,-7.35
1076.833,-7.35
1076.843,-7.35
1076.853,-7.35
1076.863,-7.35
1076.873,-7.35
1076.883,-7.35
1076.893,-7.35
1076.903,-7.35
1076.913,-7.35
1076.923,-7.35
1076.933,-7.35
1076.943,-7.35
1076.953,-7.35
1076.963,-7.35
1076.973,-7.35
1076.983,-7.35
1076.993,-7.35
1077.003,-7.35
1077.013,-7.35
1077.023,-7.35
1077.033,-7.35
1077.043,-7.35
1077.053,-7.35
1077.063,-7.35
1077.073,-7.35
1077.083,-7.35
1077.093,-7.35
1077.103,-7.35
1077.113,-7.35
1077.123,-7.35
1077.133,-7.35
1077.143,-7.35
1077.153,-7.35
1077.163,-7.35
1077.173,-7.35
1077.184,-7.35
1077.194,-7.35
1077.204,-7.35
1077.214,-5.95
1077.224,-5.95
1077.234,-5.95
1077.244,-5.95
1077.254,-5.95
1077.264,-5.95
1077.274,-5.95
1077.284,-5.95
1077.294,-5.95
1077.304,-5.95
1077.314,-5.95
1077.324,-4.375
1077.334,-4.375
1077.344,-4.375
1077.354,-4.375
1077.364,-4.375
1077.374,-4.375
1077.384,-4.375
1077.394,-4.375
1077.404,-4.375
1077.414,-4.375
1077.424,-4.375
1077.434,-4.375
1077.444,-4.375
1077.454,-4.375
1077.464,-4.375
1077.474,-4.375
1077.484,-4.375
1077.494,-4.375
1077.504,-4.375
1077.514,-4.375
1077.524,-4.375
1077.534,-4.375
1077.544,-4.375
1077.554,-4.375
1077.565,-4.375
1077.575,-4.375
1077.585,-4.375
1077.595,-4.375
1077.605,-4.375
1077.615,-5.95
1077.625,-5.95
1077.635,-5.95
1077.645,-5.95
1077.655,-5.95
1077.665,-5.95
1077.675,-5.95
1077.685,-5.95
1077.695,-5.95
1077.705,-5.95
1077.715,-5.95
1077.725,-5.95
1077.735,-5.95
1077.745,-5.95
1077.755,-7.35
1077.765,-7.35
1077.775,-5.95
1077.785,-5.95
1077.795,-5.95
1077.805,-5.95
1077.815,-5.95
1077.825,-5.95
1077.835,-5.95
1077.845,-5.95
1077.855,-5.95
1077.865,-5.95
1077.875,-5.95
1077.885,-5.95
1077.895,-5.95
1077.905,-5.95
1077.915,-5.95
1077.925,-5.95
1077.935,-5.95
1077.945,-5.95
1077.955,-5.95
1077.966,-5.95
1077.976,-5.95
1077.986,-5.95
1077.996,-5.95
1078.006,-5.95
1078.016,-5.95
1078.026,-5.95
1078.036,-5.95
1078.046,-5.95
1078.056,-5.95
1078.066,-5.95
1078.076,-4.375
1078.086,-4.375
1078.096,-4.375
1078.106,-4.375
1078.116,-4.375
1078.126,-4.375
1078.136,-4.375
1078.146,-4.375
1078.156,-4.375
1078.166,-4.375
1078.176,-4.375
1078.186,-4.375
1078.196,-4.375
1078.206,-4.375
1078.216,-4.375
1078.226,-4.375
1078.236,-4.375
1078.246,-4.375
1078.256,-4.375
1078.266,-4.375
1078.276,-4.375
1078.286,-4.375
1078.296,-4.375
1078.306,-2.975
1078.316,-2.975
1078.326,-2.975
1078.336,-2.975
1078.347,-2.975
1078.357,-2.975
1078.367,-2.975
1078.377,-2.975
1078.387,-2.975
1078.397,-2.975
1078.407,-2.975
1078.417,-2.975
1078.427,-2.975
1078.437,-2.975
1078.447,-2.975
1078.457,-2.975
1078.467,-2.975
1078.477,-2.975
1078.487,-2.975
1078.497,-2.975
1078.507,-2.975
1078.517,-2.975
1078.527,-2.975
1078.537,-2.975
1078.547,-2.975
1078.557,-2.975
1078.567,-2.975
1078.577,-2.975
1078.587,-2.975
1078.597,-2.975
1078.607,-2.975
1078.617,-2.975
1078.627,-2.975
1078.637,-2.975
1078.648,-2.975
1078.657,-2.975
1078.667,-2.975
1078.677,-2.975
1078.687,-2.975
1078.697,-2.975
1078.707,-2.975
1078.717,-2.975
1078.727,-2.975
1078.738,-2.975
1078.748,-2.975
1078.758,-2.975
1078.768,-2.975
1078.778,-2.975
1078.788,-2.975
1078.798,-2.975
1078.808,-2.975
1078.818,-2.975
1078.828,-2.975
1078.838,-2.975
1078.848,-2.975
1078.858,-2.975
1078.868,-2.975
1078.878,-2.975
1078.888,-2.975
1078.898,-2.975
1078.908,-2.975
1078.918,-2.975
1078.928,-2.975
1078.938,-2.975
1078.948,-2.975
1078.958,-2.975
1078.968,-2.975
1078.978,-2.975
1078.988,-2.975
1078.998,-2.975
1079.008,-2.975
1079.018,-2.975
1079.028,-2.975
1079.038,-2.975
1079.049,-2.975
1079.059,-1.4
1079.069,-1.4
1079.079,-1.4
1079.089,-1.4
1079.099,-1.4
1079.109,-1.4
1079.119,-1.4
1079.129,-1.4
1079.139,-1.4
1079.149,-1.4
1079.159,-1.4
1079.169,-1.4
1079.179,-1.4
1079.189,-1.4
1079.199,-1.4
1079.209,-1.4
1079.219,-1.4
1079.229,-1.4
1079.239,-1.4
1079.249,-1.4
1079.259,-1.4
1079.269,-1.4
1079.279,-1.4
1079.289,-1.4
1079.299,-1.4
1079.309,-1.4
1079.319,-1.4
1079.329,-1.4
1079.339,-1.4
1079.349,-1.4
1079.359,-1.4
1079.369,-1.4
1079.379,-1.4
1079.389,-1.4
1079.399,-1.4
1079.409,-1.4
1079.419,-1.4
1079.429,-1.4
1079.439,-1.4
1079.449,-1.4
1079.459,-1.4
1079.469,-1.4
1079.479,-1.4
1079.489,-1.4
1079.499,-1.4
1079.509,-1.4
1079.52,-1.4
1079.53,-1.4
1079.54,-1.4
1079.55,-1.4
1079.56,-1.4
1079.57,-1.4
1079.58,0
1079.59,0
1079.6,0
1079.61,0
1079.62,0
1079.63,0
1079.64,0
1079.65,1.4
1079.66,1.4
1079.67,1.4
1079.68,2.975
1079.69,2.975
1079.7,2.975
1079.71,2.975
1079.72,2.975
1079.73,2.975
1079.74,2.975
1079.75,2.975
1079.76,2.975
1079.77,2.975
1079.78,2.975
1079.79,2.975
1079.8,2.975
1079.81,2.975
1079.82,2.975
1079.83,2.975
1079.84,2.975
1079.85,2.975
1079.86,2.975
1079.87,2.975
1079.88,2.975
1079.89,2.975
1079.901,1.4
1079.911,1.4
1079.921,1.4
1079.931,1.4
1079.941,1.4
1079.951,1.4
1079.961,1.4
1079.971,1.4
1079.981,0
1079.991,0
1080.001,0
1080.011,0
1080.021,0
1080.031,0
1080.041,0
1080.051,0
1080.061,0
1080.071,0
1080.081,0
1080.091,0
1080.101,0
1080.111,0
1080.121,0
1080.131,0
1080.141,0
1080.151,0
1080.161,0
1080.171,0
1080.181,0
1080.191,0
1080.201,0
1080.211,0
1080.221,0
1080.232,0
1080.241,0
1080.251,0
1080.261,-1.4
1080.272,-1.4
1080.281,-1.4
1080.292,-1.4
1080.302,-1.4
1080.312,-1.4
1080.322,-1.4
1080.332,-1.4
1080.342,-1.4
1080.352,-1.4
1080.362,-1.4
1080.372,-1.4
