time,GRAAccel
300.5007,0
300.5207,0
300.5407,0
300.5607,0
300.5807,0
300.6007,0
300.6207,0
300.6407,0
300.6607,0
300.6807,0
300.7007,0
300.7207,0
300.7407,0
300.7607,0
300.7807,0
300.8007,0
300.8207,0
300.8407,0
300.8607,0
300.8807,0
300.9007,0
300.9207,0
300.9407,0
300.9607,0
300.9807,0
301.0007,0
301.0207,0
301.0407,0
301.0607,0
301.0807,0
301.1007,0
301.1207,0
301.1407,0
301.1607,0
301.1807,0
301.2007,0
301.2207,0
301.2407,0
301.2597,0
301.2797,0
301.2997,0
301.3197,0
301.3397,0
301.3607,0
301.3797,0
301.3997,0
301.4197,0
301.4397,0
301.4597,0
301.4797,0
301.4997,0
301.5197,0
301.5397,0
301.5597,0
301.5797,0
301.5997,0
301.6197,0
301.6397,0
301.6597,0
301.6797,0
301.6997,0
301.7197,0
301.7397,0
301.7597,0
301.7797,0
301.7997,0
301.8197,0
301.8397,0
301.8597,0
301.8797,0
301.8997,0
301.9197,0
301.9397,0
301.9597,0
301.9797,0
301.9997,0
302.0197,0
302.0397,0
302.0597,0
302.0797,0
302.0997,0
302.1197,0
302.1397,0
302.1597,0
302.1797,0
302.1997,0
302.2197,0
302.2397,0
302.2597,0
302.2797,0
302.2997,0
302.3197,0
302.3397,0
302.3597,0
302.3797,0
302.3997,0
302.4197,0
302.4397,0
302.4597,0
302.4797,0
302.4997,0
302.5197,0
302.5397,0
302.5597,0
302.5797,0
302.5997,0
302.6197,0
302.6397,0
302.6597,0
302.6797,0
302.6997,0
302.7197,0
302.7397,0
302.7597,0
302.7797,0
302.7987,0
302.8187,0
302.8387,0
302.8587,0
302.8787,0
302.8987,0
302.9187,0
302.9387,0
302.9587,0
302.9787,0
302.9987,0
303.0187,0
303.0387,0
303.0587,0
303.0787,0
303.0987,0
303.1187,0
303.1387,0
303.1587,0
303.1787,0
303.1987,0
303.2187,0
303.2387,0
303.2587,0
303.2787,0
303.2987,0
303.3187,0
303.3387,0
303.3587,0
303.3787,0
303.3987,0
303.4187,0
303.4387,0
303.4587,0
303.4787,0
303.4987,0
303.5187,0
303.5387,0
303.5587,0
303.5787,0
303.5987,0
303.6187,0
303.6387,0
303.6587,0
303.6787,0
303.6987,0
303.7187,0
303.7387,0
303.7587,0
303.7787,0
303.7987,0
303.8187,0
303.8387,0
303.8587,0
303.8787,0
303.8987,0
303.9187,0
303.9387,0
303.9587,0
303.9787,0
303.9987,0
304.0187,0
304.0387,0
304.0587,0
304.0787,0
304.0987,0
304.1187,0
304.1387,0
304.1587,0
304.1787,0
304.1987,0
304.2187,0
304.2387,0
304.2587,0
304.2777,0
304.2977,0
304.3177,0
304.3377,0
304.3577,0
304.3777,0
304.3977,0
304.4177,0
304.4377,0
304.4577,0
304.4777,0
304.4977,0
304.5177,0
304.5377,0
304.5577,0
304.5777,0
304.5977,0
304.6177,0
304.6377,0
304.6577,0
304.6777,0
304.6977,0
304.7177,0
304.7377,0
304.7577,0
304.7777,0
304.7977,0
304.8177,0
304.8377,0
304.8577,0
304.8777,0
304.8977,0
304.9177,0
304.9377,0
304.9577,0
304.9777,0
304.9977,0
305.0177,0
305.0377,0
305.0577,0
305.0777,0
305.0977,0
305.1177,0
305.1377,0
305.1577,0
305.1777,0
305.1977,0
305.2177,0
305.2377,0
305.2577,0
305.2777,0
305.2977,0
305.3177,0
305.3377,0
305.3577,0
305.3777,0
305.3977,0
305.4177,0
305.4377,0
305.4577,0
305.4777,0
305.4977,0
305.5177,0
305.5377,0
305.5577,0
305.5777,0
305.5977,0
305.6177,0
305.6377,0
305.6577,0
305.6777,0
305.6977,0
305.7177,0
305.7377,0
305.7577,0
305.7777,0
305.7967,0
305.8167,0
305.8367,0
305.8567,0
305.8767,0
305.8967,0
305.9167,0
305.9367,0
305.9567,0
305.9767,0
305.9967,0
306.0167,0
306.0367,0
306.0567,0
306.0767,0
306.0967,0
306.1167,0
306.1367,0
306.1567,0
306.1767,0
306.1967,0
306.2167,0
306.2367,0
306.2567,0
306.2767,0
306.2967,0
306.3167,0
306.3367,0
306.3567,0
306.3767,0
306.3967,0
306.4167,0
306.4367,0
306.4567,0
306.4767,0
306.4967,0
306.5167,0
306.5367,0
306.5567,0
306.5767,0
306.5967,0
306.6167,0
306.6367,0
306.6567,0
306.6767,0
306.6967,0
306.7167,0
306.7367,0
306.7567,0
306.7767,0
306.7967,0
306.8167,0
306.8367,0
306.8567,0
306.8767,0
306.8967,0
306.9167,0
306.9367,0
306.9567,0
306.9767,0
306.9967,0
307.0167,0
307.0367,0
307.0567,0
307.0767,0
307.0967,0
307.1167,0
307.1367,0
307.1567,0
307.1767,0
307.1967,0
307.2167,0
307.2367,0
307.2567,0
307.2757,0
307.2957,0
307.3157,0
307.3357,0
307.3557,0
307.3757,0
307.3957,0
307.4157,0
307.4357,0
307.4557,0
307.4757,0
307.4957,0
307.5157,0
307.5357,0
307.5557,0
307.5757,0
307.5957,0
307.6157,0
307.6357,0
307.6557,0
307.6757,0
307.6957,0
307.7157,0
307.7357,0
307.7557,0
307.7757,0
307.7957,0
307.8157,0
307.8357,0
307.8557,0
307.8757,0
307.8957,0
307.9157,0
307.9357,0
307.9557,0
307.9757,0
307.9957,0
308.0157,0
308.0357,0
308.0557,0
308.0757,0
308.0957,0
308.1157,0
308.1357,0
308.1557,0
308.1757,0
308.1957,0
308.2157,0
308.2357,0
308.2557,0
308.2757,0
308.2957,0
308.3157,0
308.3357,0
308.3557,0
308.3757,0
308.3957,0
308.4157,0
308.4357,0
308.4557,0
308.4757,0
308.4957,0
308.5157,0
308.5357,0
308.5557,0
308.5757,0
308.5957,0
308.6157,0
308.6357,0
308.6557,0
308.6757,0
308.6957,0
308.7157,0
308.7357,0
308.7557,0
308.7747,0
308.7947,0
308.8147,0
308.8347,0
308.8547,0
308.8757,0
308.8947,0
308.9147,0
308.9347,0
308.9547,0
308.9757,0
308.9947,0
309.0147,0
309.0347,0
309.0547,0
309.0747,0
309.0947,0
309.1147,0
309.1347,0
309.1547,0
309.1747,0
309.1947,0
309.2147,0
309.2347,0
309.2547,0
309.2747,0
309.2947,0
309.3147,0
309.3347,0
309.3547,0
309.3747,0
309.3947,0
309.4147,0
309.4347,0
309.4547,0
309.4747,0
309.4947,0
309.5147,0
309.5347,0
309.5547,0
309.5747,0
309.5947,0
309.6147,0
309.6347,0
309.6547,0
309.6747,0
309.6947,0
309.7147,0
309.7347,0
309.7547,0
309.7747,0
309.7947,0
309.8147,0
309.8347,0
309.8547,0
309.8747,0
309.8947,0
309.9147,0
309.9347,0
309.9547,0
309.9747,0
309.9947,0
310.0147,0
310.0347,0
310.0547,0
310.0747,0
310.0947,0
310.1147,0
310.1347,0
310.1547,0
310.1747,0
310.1947,0
310.2147,0
310.2347,0
310.2547,0
310.2747,0
310.2947,0
310.3147,0
310.3347,0
310.3537,0
310.3747,0
310.3947,0
310.4147,0
310.4347,0
310.4537,0
310.4747,0
310.4937,0
310.5137,0
310.5337,0
310.5537,0
310.5747,0
310.5937,0
310.6137,0
310.6337,0
310.6537,0
310.6747,0
310.6937,0
310.7137,0
310.7337,0
310.7537,0
310.7747,0
310.7937,0
310.8137,0
310.8337,0
310.8537,0
310.8737,0
310.8937,0
310.9137,0
310.9337,0
310.9537,0
310.9737,0
310.9937,0
311.0137,0
311.0337,0
311.0537,0
311.0737,0
311.0937,0
311.1137,0
311.1337,0
311.1537,0
311.1737,0
311.1937,0
311.2137,0
311.2337,0
311.2537,0
311.2737,0
311.2937,0
311.3137,0
311.3337,0
311.3537,0
311.3737,0
311.3937,0
311.4137,0
311.4337,0
311.4537,0
311.4737,0
311.4937,0
311.5137,0
311.5337,0
311.5537,0
311.5737,0
311.5937,0
311.6137,0
311.6337,0
311.6537,0
311.6737,0
311.6937,0
311.7137,0
311.7337,0
311.7537,0
311.7737,0
311.7937,0
311.8137,0
311.8337,0
311.8537,0
311.8727,0
311.8937,0
311.9137,0
311.9327,0
311.9537,0
311.9727,0
311.9937,0
312.0137,0
312.0337,0
312.0527,0
312.0727,0
312.0927,0
312.1127,0
312.1327,0
312.1527,0
312.1727,0
312.1927,0
312.2127,0
312.2327,0
312.2527,0
312.2727,0
312.2927,0
312.3127,0
312.3327,0
312.3527,0
312.3727,0
312.3927,0
312.4127,0
312.4327,0
312.4527,0
312.4727,0
312.4927,0
312.5127,0
312.5327,0
312.5527,0
312.5727,0
312.5927,0
312.6127,0
312.6327,0
312.6527,0
312.6727,0
312.6927,0
312.7127,0
312.7327,0
312.7527,0
312.7727,0
312.7927,0
312.8127,0
312.8327,0
312.8527,0
312.8727,0
312.8927,0
312.9127,0
312.9327,0
312.9527,0
312.9727,0
312.9927,0
313.0127,0
313.0327,0
313.0527,0
313.0727,0
313.0927,0
313.1127,0
313.1327,0
313.1527,0
313.1727,0
313.1927,0
313.2127,0
313.2327,0
313.2527,0
313.2717,0
313.2927,0
313.3127,0
313.3327,0
313.3517,0
313.3717,0
313.3917,0
313.4117,0
313.4317,0
313.4517,0
313.4717,0
313.4917,0
313.5117,0
313.5317,0
313.5517,0
313.5717,0
313.5917,0
313.6117,0
313.6317,0
313.6517,0
313.6717,0
313.6917,0
313.7117,0
313.7317,0
313.7517,0
313.7717,0
313.7917,0
313.8117,0
313.8317,0
313.8517,0
313.8717,0
313.8917,0
313.9117,0
313.9317,0
313.9517,0
313.9717,0
313.9917,0
314.0117,0
314.0317,0
314.0517,0
314.0717,0
314.0917,0
314.1117,0
314.1317,0
314.1517,0
314.1717,0
314.1917,0
314.2117,0
314.2317,0
314.2517,0
314.2717,0
314.2917,0
314.3117,0
314.3317,0
314.3517,0
314.3717,0
314.3917,0
314.4117,0
314.4317,0
314.4517,0
314.4717,0
314.4917,0
314.5117,0
314.5317,0
314.5517,0
314.5717,0
314.5917,0
314.6117,0
314.6317,0
314.6517,0
314.6717,0
314.6917,0
314.7117,0
314.7317,0
314.7517,0
314.7717,0
314.7907,0
314.8107,0
314.8307,0
314.8507,0
314.8707,0
314.8907,0
314.9107,0
314.9307,0
314.9507,0
314.9707,0
314.9907,0
315.0107,0
315.0307,0
315.0507,0
315.0707,0
315.0907,0
315.1107,0
315.1307,0
315.1507,0
315.1707,0
315.1907,0
315.2107,0
315.2307,0
315.2507,0
315.2707,0
315.2907,0
315.3107,0
315.3307,0
315.3507,0
315.3707,0
315.3907,0
315.4107,0
315.4307,0
315.4507,0
315.4707,0
315.4907,0
315.5107,0
315.5307,0
315.5507,0
315.5707,0
315.5907,0
315.6107,0
315.6307,0
315.6507,0
315.6707,0
315.6907,0
315.7107,0
315.7307,0
315.7507,0
315.7707,0
315.7907,0
315.8107,0
315.8307,0
315.8507,0
315.8707,0
315.8907,0
315.9107,0
315.9307,0
315.9507,0
315.9707,0
315.9907,0
316.0107,0
316.0307,0
316.0507,0
316.0707,0
316.0907,0
316.1107,0
316.1307,0
316.1507,0
316.1707,0
316.1907,0
316.2107,0
316.2307,0
316.2497,0
316.2697,0
316.2897,0
316.3097,0
316.3297,0
316.3497,0
316.3697,0
316.3897,0
316.4097,0
316.4297,0
316.4497,0
316.4697,0
316.4897,0
316.5097,0
316.5297,0
316.5497,0
316.5697,0
316.5897,0
316.6097,0
316.6297,0
316.6497,0
316.6697,0
316.6897,0
316.7097,0
316.7297,0
316.7497,0
316.7697,0
316.7897,0
316.8097,0
316.8297,0
316.8497,0
316.8697,0
316.8897,0
316.9097,0
316.9297,0
316.9497,0
316.9697,0
316.9897,0
317.0097,0
317.0297,0
317.0497,0
317.0697,0
317.0897,0
317.1097,0
317.1297,0
317.1497,0
317.1697,0
317.1897,0
317.2097,0
317.2297,0
317.2497,0
317.2697,0
317.2897,0
317.3097,0
317.3297,0
317.3497,0
317.3697,0
317.3897,0
317.4097,0
317.4297,0
317.4497,0
317.4697,0
317.4897,0
317.5097,0
317.5297,0
317.5497,0
317.5697,0
317.5897,0
317.6097,0
317.6297,0
317.6497,0
317.6697,0
317.6897,0
317.7097,0
317.7297,0
317.7487,0
317.7687,0
317.7887,0
317.8087,0
317.8287,0
317.8497,0
317.8697,0
317.8887,0
317.9087,0
317.9287,0
317.9487,0
317.9687,0
317.9887,0
318.0087,0
318.0287,0
318.0487,0
318.0687,0
318.0887,0
318.1087,0
318.1287,0
318.1487,0
318.1687,0
318.1887,0
318.2087,0
318.2287,0
318.2487,0
318.2687,0
318.2887,0
318.3087,0
318.3287,0
318.3487,0
318.3687,0
318.3887,0
318.4087,0
318.4287,0
318.4487,0
318.4687,0
318.4887,0
318.5087,0
318.5287,0
318.5487,0
318.5687,0
318.5887,0
318.6087,0
318.6287,0
318.6487,0
318.6687,0
318.6887,0
318.7087,0
318.7287,0
318.7487,0
318.7687,0
318.7887,0
318.8087,0
318.8287,0
318.8487,0
318.8687,0
318.8887,0
318.9087,0
318.9287,0
318.9487,0
318.9687,0
318.9887,0
319.0087,0
319.0287,0
319.0487,0
319.0687,0
319.0887,0
319.1087,0
319.1287,0
319.1487,0
319.1687,0
319.1887,0
319.2087,0
319.2287,0
319.2477,0
319.2677,0
319.2877,0
319.3077,0
319.3277,0
319.3477,0
319.3677,0
319.3877,0
319.4077,0
319.4277,0
319.4477,0
319.4677,0
319.4877,0
319.5077,0
319.5277,0
319.5477,0
319.5677,0
319.5877,0
319.6077,0
319.6277,0
319.6477,0
319.6677,0
319.6877,0
319.7077,0
319.7277,0
319.7477,0
319.7677,0
319.7877,0
319.8077,0
319.8277,0
319.8477,0
319.8677,0
319.8877,0
319.9077,0
319.9277,0
319.9477,0
319.9677,0
319.9877,0
320.0077,0
320.0277,0
320.0477,0
320.0677,0
320.0877,0
320.1077,0
320.1277,0
320.1477,0
320.1677,0
320.1877,0
320.2077,0
320.2277,0
320.2477,0
320.2677,0
320.2877,0
320.3077,0
320.3277,0
320.3477,0
320.3677,0
320.3877,0
320.4077,0
320.4277,0
320.4477,0
320.4677,0
320.4877,0
320.5077,0
320.5277,0
320.5477,0
320.5677,0
320.5877,0
320.6077,0
320.6277,0
320.6477,0
320.6677,0
320.6877,0
320.7077,0
320.7277,0
320.7467,0
320.7667,0
320.7867,0
320.8067,0
320.8267,0
320.8467,0
320.8667,0
320.8867,0
320.9067,0
320.9267,0
320.9477,0
320.9677,0
320.9867,0
321.0067,0
321.0267,0
321.0467,0
321.0667,0
321.0867,0
321.1067,0
321.1267,0
321.1467,0
321.1667,0
321.1867,0
321.2067,0
321.2267,0
321.2467,0
321.2667,0
321.2867,0
321.3067,0
321.3267,0
321.3467,0
321.3667,0
321.3867,0
321.4067,0
321.4267,0
321.4467,0
321.4667,0
321.4867,0
321.5067,0
321.5267,0
321.5467,0
321.5667,0
321.5867,0
321.6067,0
321.6267,0
321.6467,0
321.6667,0
321.6867,0
321.7067,0
321.7267,0
321.7467,0
321.7667,0
321.7867,0
321.8067,0
321.8267,0
321.8467,0
321.8667,0
321.8867,0
321.9067,0
321.9267,0
321.9467,0
321.9667,0
321.9867,0
322.0067,0
322.0267,0
322.0467,0
322.0667,0
322.0867,0
322.1067,0
322.1267,0
322.1467,0
322.1667,0
322.1867,0
322.2067,0
322.2267,0
322.2457,0
322.2657,0
322.2867,0
322.3057,0
322.3257,0
322.3457,0
322.3657,0
322.3867,0
322.4057,0
322.4257,0
322.4457,0
322.4657,0
322.4857,0
322.5057,0
322.5257,0
322.5457,0
322.5657,0
322.5857,0
322.6057,0
322.6257,0
322.6457,0
322.6657,0
322.6857,0
322.7057,0
322.7257,0
322.7457,0
322.7657,0
322.7857,0
322.8057,0
322.8257,0
322.8457,0
322.8657,0
322.8857,0
322.9057,0
322.9257,0
322.9457,0
322.9657,0
322.9857,0
323.0057,0
323.0257,0
323.0457,0
323.0657,0
323.0857,0
323.1057,0
323.1257,0
323.1457,0
323.1657,0
323.1857,0
323.2057,0
323.2257,0
323.2457,0
323.2657,0
323.2857,0
323.3057,0
323.3257,0
323.3457,0
323.3657,0
323.3857,0
323.4057,0
323.4257,0
323.4457,0
323.4657,0
323.4857,0
323.5057,0
323.5257,0
323.5457,0
323.5657,0
323.5857,0
323.6057,0
323.6257,0
323.6457,0
323.6657,0
323.6857,0
323.7057,0
323.7247,0
323.7447,0
323.7647,0
323.7847,0
323.8047,0
323.8247,0
323.8447,0
323.8647,0
323.8847,0
323.9047,0
323.9247,0
323.9447,0
323.9647,0
323.9847,0
324.0047,0
324.0247,0
324.0447,0
324.0657,0
324.0847,0
324.1047,0
324.1247,0
324.1447,0
324.1647,0
324.1847,0
324.2047,0
324.2247,0
324.2447,0
324.2647,0
324.2847,0
324.3047,0
324.3247,0
324.3447,0
324.3647,0
324.3847,0
324.4047,0
324.4247,0
324.4447,0
324.4647,0
324.4847,0
324.5047,0
324.5247,0
324.5447,0
324.5647,0
324.5847,0
324.6047,0
324.6247,0
324.6447,0
324.6647,0
324.6847,0
324.7047,0
324.7247,0
324.7447,0
324.7647,0
324.7847,0
324.8047,0
324.8247,0
324.8447,0
324.8647,0
324.8847,0
324.9047,0
324.9247,0
324.9447,0
324.9647,0
324.9847,0
325.0047,0
325.0247,0
325.0447,0
325.0647,0
325.0847,0
325.1047,0
325.1247,0
325.1447,0
325.1647,0
325.1847,0
325.2047,0
325.2247,0
325.2437,0
325.2637,0
325.2837,0
325.3037,0
325.3237,0
325.3437,0
325.3637,0
325.3837,0
325.4037,0
325.4237,0
325.4437,0
325.4637,0
325.4837,0
325.5037,0
325.5237,0
325.5437,0
325.5637,0
325.5837,0
325.6037,0
325.6237,0
325.6437,0
325.6637,0
325.6837,0
325.7037,0
325.7237,0
325.7437,0
325.7637,0
325.7837,0
325.8037,0
325.8237,0
325.8437,0
325.8637,0
325.8837,0
325.9037,0
325.9237,0
325.9437,0
325.9637,0
325.9837,0
326.0037,0
326.0237,0
326.0437,0
326.0637,0
326.0837,0
326.1037,0
326.1237,0
326.1437,0
326.1637,0
326.1837,0
326.2037,0
326.2237,0
326.2437,0
326.2637,0
326.2837,0
326.3037,0
326.3237,0
326.3437,0
326.3637,0
326.3837,0
326.4037,0
326.4237,0
326.4437,0
326.4637,0
326.4837,0
326.5037,0
326.5237,0
326.5437,0
326.5637,0
326.5837,0
326.6037,0
326.6237,0
326.6437,0
326.6637,0
326.6837,0
326.7037,0
326.7237,0
326.7437,0
326.7637,0
326.7837,0
326.8037,0
326.8237,0
326.8437,0
326.8637,0
326.8837,0
326.9037,0
326.9237,0
326.9437,0
326.9637,0
326.9827,0
327.0027,0
327.0227,0
327.0427,0
327.0627,0
327.0837,0
327.1037,0
327.1237,0
327.1437,0
327.1637,0
327.1837,0
327.2037,0
327.2227,0
327.2427,0
327.2627,0
327.2827,0
327.3037,0
327.3227,0
327.3427,0
327.3627,0
327.3827,0
327.4027,0
327.4227,0
327.4427,0
327.4627,0
327.4827,0
327.5027,0
327.5227,0
327.5427,0
327.5627,0
327.5827,0
327.6027,0
327.6227,0
327.6427,0
327.6627,0
327.6827,0
327.7027,0
327.7227,0
327.7427,0
327.7627,0
327.7827,0
327.8027,0
327.8227,0
327.8427,0
327.8627,0
327.8827,0
327.9027,0
327.9227,0
327.9427,0
327.9627,0
327.9827,0
328.0027,0
328.0227,0
328.0427,0
328.0627,0
328.0827,0
328.1027,0
328.1227,0
328.1427,0
328.1627,0
328.1827,0
328.2027,0
328.2227,0
328.2427,0
328.2627,0
328.2827,0
328.3017,0
328.3227,0
328.3417,0
328.3627,0
328.3817,0
328.4017,0
328.4217,0
328.4417,0
328.4627,0
328.4827,0
328.5027,0
328.5227,0
328.5427,0
328.5627,0
328.5827,0
328.6027,0
328.6217,0
328.6417,0
328.6627,0
328.6817,0
328.7017,0
328.7217,0
328.7417,0
328.7617,0
328.7817,0
328.8017,0
328.8217,0
328.8417,0
328.8617,0
328.8817,0
328.9017,0
328.9217,0
328.9417,0
328.9617,0
328.9817,0
329.0017,0
329.0217,0
329.0417,0
329.0617,0
329.0817,0
329.1017,0
329.1217,0
329.1417,0
329.1617,0
329.1817,0
329.2017,0
329.2217,0
329.2417,0
329.2617,0
329.2817,0
329.3017,0
329.3217,0
329.3417,0
329.3617,0
329.3817,0
329.4017,0
329.4217,0
329.4417,0
329.4617,0
329.4817,0
329.5017,0
329.5217,0
329.5417,0
329.5617,0
329.5817,0
329.6017,0
329.6217,0
329.6417,0
329.6617,0
329.6817,0
329.7017,0
329.7207,0
329.7407,0
329.7607,0
329.7807,0
329.8007,0
329.8207,0
329.8407,0
329.8607,0
329.8817,0
329.9007,0
329.9207,0
329.9407,0
329.9607,0
329.9807,0
330.0007,0
330.0207,0
330.0407,0
330.0607,0
330.0817,0
330.1007,0
330.1207,0
330.1407,0
330.1607,0
330.1817,0
330.2017,0
330.2207,0
330.2407,0
330.2607,0
330.2817,0
330.3007,0
330.3207,0
330.3407,0
330.3607,0
330.3807,0
330.4007,0
330.4207,0
330.4407,0
330.4607,0
330.4807,0
330.5007,0
330.5207,0
330.5407,0
330.5607,0
330.5807,0
330.6007,0
330.6207,0
330.6407,0
330.6607,0
330.6807,0
330.7007,0
330.7207,0
330.7407,0
330.7607,0
330.7807,0
330.8007,0
330.8207,0
330.8407,0
330.8607,0
330.8807,0
330.9007,0
330.9207,0
330.9407,0
330.9607,0
330.9807,0
331.0007,0
331.0207,0
331.0407,0
331.0607,0
331.0807,0
331.1007,0
331.1207,0
331.1407,0
331.1607,0
331.1807,0
331.2007,0
331.2207,0
331.2407,0
331.2607,0
331.2797,0
331.3007,0
331.3207,0
331.3407,0
331.3607,0
331.3807,0
331.4007,0
331.4207,0
331.4407,0
331.4607,0
331.4797,0
331.5007,0
331.5207,0
331.5407,0
331.5607,0
331.5797,0
331.5997,0
331.6207,0
331.6397,0
331.6607,0
331.6797,0
331.6997,0
331.7197,0
331.7397,0
331.7597,0
331.7797,0
331.7997,0
331.8197,0
331.8397,0
331.8597,0
331.8797,0
331.8997,0
331.9197,0
331.9397,0
331.9597,0
331.9797,0
331.9997,0
332.0197,0
332.0397,0
332.0597,0
332.0797,0
332.0997,0
332.1197,0
332.1397,0
332.1597,0
332.1797,0
332.1997,0
332.2197,0
332.2397,0
332.2597,0
332.2797,0
332.2997,0
332.3197,0
332.3397,0
332.3597,0
332.3797,0
332.3997,0
332.4197,0
332.4397,0
332.4597,0
332.4797,0
332.4997,0
332.5197,0
332.5397,0
332.5597,0
332.5797,0
332.5997,0
332.6197,0
332.6397,0
332.6597,0
332.6797,0
332.6997,0
332.7187,0
332.7387,0
332.7587,0
332.7787,0
332.7987,0
332.8187,0
332.8387,0
332.8587,0
332.8787,0
332.8987,0
332.9187,0
332.9387,0
332.9587,0
332.9787,0
332.9987,0
333.0187,0
333.0387,0
333.0587,0
333.0787,0
333.0987,0
333.1187,0
333.1387,0
333.1587,0
333.1787,0
333.1987,0
333.2187,0
333.2387,0
333.2587,0
333.2787,0
333.2987,0
333.3187,0
333.3387,0
333.3587,0
333.3787,0
333.3987,0
333.4187,0
333.4387,0
333.4587,0
333.4787,0
333.4987,0
333.5187,0
333.5387,0
333.5587,0
333.5787,0
333.5987,0
333.6187,0
333.6387,0
333.6587,0
333.6787,0
333.6987,0
333.7187,0
333.7387,0
333.7587,0
333.7787,0
333.7987,0
333.8187,0
333.8387,0
333.8587,0
333.8787,0
333.8987,0
333.9187,0
333.9387,0
333.9587,0
333.9787,0
333.9987,0
334.0187,0
334.0387,0
334.0587,0
334.0787,0
334.0987,0
334.1187,0
334.1387,0
334.1587,0
334.1787,0
334.1977,0
334.2177,0
334.2377,0
334.2577,0
334.2777,0
334.2977,0
334.3177,0
334.3377,0
334.3577,0
334.3777,0
334.3977,0
334.4177,0
334.4377,0
334.4577,0
334.4777,0
334.4977,0
334.5177,0
334.5377,0
334.5577,0
334.5777,0
334.5977,0
334.6177,0
334.6377,0
334.6577,0
334.6777,0
334.6977,0
334.7177,0
334.7377,0
334.7577,0
334.7777,0
334.7977,0
334.8177,0
334.8377,0
334.8577,0
334.8777,0
334.8977,0
334.9177,0
334.9377,0
334.9577,0
334.9777,0
334.9977,0
335.0177,0
335.0377,0
335.0577,0
335.0777,0
335.0977,0
335.1177,0
335.1377,0
335.1577,0
335.1777,0
335.1977,0
335.2177,0
335.2377,0
335.2577,0
335.2777,0
335.2977,0
335.3177,0
335.3377,0
335.3577,0
335.3777,0
335.3977,0
335.4177,0
335.4377,0
335.4577,0
335.4777,0
335.4977,0
335.5177,0
335.5377,0
335.5577,0
335.5777,0
335.5977,0
335.6177,0
335.6377,0
335.6577,0
335.6777,0
335.6977,0
335.7177,0
335.7377,0
335.7577,0
335.7767,0
335.7977,0
335.8167,0
335.8367,0
335.8567,0
335.8767,0
335.8967,0
335.9167,0
335.9367,0
335.9567,0
335.9767,0
335.9967,0
336.0167,0
336.0367,0
336.0567,0
336.0767,0
336.0967,0
336.1167,0
336.1367,0
336.1567,0
336.1767,0
336.1967,0
336.2167,0
336.2367,0
336.2567,0
336.2767,0
336.2967,0
336.3167,0
336.3367,0
336.3567,0
336.3767,0
336.3967,0
336.4167,0
336.4367,0
336.4567,0
336.4767,0
336.4967,0
336.5167,0
336.5367,0
336.5567,0
336.5767,0
336.5967,0
336.6167,0
336.6367,0
336.6567,0
336.6767,0
336.6967,0
336.7167,0
336.7367,0
336.7567,0
336.7767,0
336.7967,0
336.8167,0
336.8367,0
336.8567,0
336.8767,0
336.8967,0
336.9167,0
336.9367,0
336.9567,0
336.9767,0
336.9967,0
337.0167,0
337.0367,0
337.0567,0
337.0767,0
337.0967,0
337.1167,0
337.1367,0
337.1567,0
337.1767,0
337.1967,0
337.2157,0
337.2357,0
337.2557,0
337.2757,0
337.2957,0
337.3157,0
337.3357,0
337.3557,0
337.3757,0
337.3957,0
337.4157,0
337.4357,0
337.4557,0
337.4757,0
337.4957,0
337.5157,0
337.5357,0
337.5557,0
337.5757,0
337.5957,0
337.6157,0
337.6357,0
337.6557,0
337.6757,0
337.6957,0
337.7157,0
337.7357,0
337.7557,0
337.7757,0
337.7957,0
337.8157,0
337.8357,0
337.8557,0
337.8757,0
337.8957,0
337.9157,0
337.9357,0
337.9557,0
337.9757,0
337.9957,0
338.0157,0
338.0357,0
338.0557,0
338.0757,0
338.0957,0
338.1157,0
338.1357,0
338.1557,0
338.1757,0
338.1957,0
338.2157,0
338.2357,0
338.2557,0
338.2757,0
338.2957,0
338.3157,0
338.3357,0
338.3557,0
338.3757,0
338.3957,0
338.4157,0
338.4357,0
338.4557,0
338.4757,0
338.4957,0
338.5157,0
338.5357,0
338.5557,0
338.5757,0
338.5957,0
338.6157,0
338.6357,0
338.6557,0
338.6757,0
338.6957,0
338.7147,0
338.7347,0
338.7547,0
338.7757,0
338.7947,0
338.8147,0
338.8347,0
338.8547,0
338.8757,0
338.8947,0
338.9147,0
338.9347,0
338.9547,0
338.9757,0
338.9947,0
339.0147,0
339.0347,0
339.0547,0
339.0747,0
339.0947,0
339.1147,0
339.1347,0
339.1547,0
339.1747,0
339.1947,0
339.2147,0
339.2347,0
339.2547,0
339.2747,0
339.2947,0
339.3147,0
339.3347,0
339.3547,0
339.3747,0
339.3947,0
339.4147,0
339.4347,0
339.4547,0
339.4747,0
339.4947,0
339.5147,0
339.5347,0
339.5547,0
339.5747,0
339.5947,0
339.6147,0
339.6347,0
339.6547,0
339.6747,0
339.6947,0
339.7147,0
339.7347,0
339.7547,0
339.7747,0
339.7947,0
339.8147,0
339.8347,0
339.8547,0
339.8747,0
339.8947,0
339.9147,0
339.9347,0
339.9547,0
339.9747,0
339.9947,0
340.0147,0
340.0347,0
340.0547,0
340.0747,0
340.0947,0
340.1147,0
340.1347,0
340.1547,0
340.1747,0
340.1947,0
340.2137,0
340.2337,0
340.2537,0
340.2747,0
340.2937,0
340.3137,0
340.3337,0
340.3537,0
340.3737,0
340.3937,0
340.4137,0
