time,FuelTank
1508.946,52
1508.966,52
1508.986,52
1509.006,52
1509.026,52
1509.046,52
1509.066,52
1509.086,52
1509.107,52
1509.126,52
1509.146,52
1509.166,52
1509.186,52
1509.206,52
1509.226,52
1509.246,52
1509.266,52
1509.286,52
1509.307,52
1509.326,52
1509.346,52
1509.366,52
1509.386,52
1509.407,52
1509.426,52
1509.446,52
1509.466,52
1509.486,52
1509.506,52
1509.527,52
1509.546,52
1509.566,52
1509.586,52
1509.606,52
1509.626,52
1509.646,52
1509.666,52
1509.686,52
1509.706,52
1509.726,52
1509.746,52
1509.766,52
1509.786,52
1509.806,52
1509.826,52
1509.846,52
1509.866,52
1509.886,52
1509.906,52
1509.926,52
1509.946,52
1509.966,52
1509.986,52
1510.007,52
1510.026,52
1510.046,52
1510.066,52
1510.086,52
1510.106,52
1510.126,52
1510.146,52
1510.166,52
1510.186,52
1510.206,52
1510.226,52
1510.246,52
1510.266,52
1510.286,52
1510.306,52
1510.326,52
1510.346,52
1510.366,52
1510.386,52
1510.406,52
1510.426,52
1510.446,52
1510.466,52
1510.486,52
1510.506,52
1510.526,52
1510.546,52
1510.566,52
1510.586,52
1510.607,52
1510.626,52
1510.646,52
1510.666,52
1510.686,52
1510.706,52
1510.726,52
1510.746,52
1510.766,52
1510.786,52
1510.806,52
1510.826,52
1510.846,52
1510.866,52
1510.886,52
1510.906,52
1510.926,52
1510.946,52
1510.966,52
1510.986,52
1511.006,52
1511.026,52
1511.046,52
1511.066,52
1511.086,52
1511.107,52
1511.126,52
1511.146,52
1511.166,52
1511.186,52
1511.206,52
1511.226,52
1511.246,52
1511.266,52
1511.286,52
1511.306,52
1511.326,52
1511.346,52
1511.366,52
1511.386,52
1511.407,52
1511.426,52
1511.445,52
1511.466,52
1511.486,52
1511.506,52
1511.526,52
1511.546,52
1511.566,52
1511.586,52
1511.606,52
1511.626,52
1511.646,52
1511.666,52
1511.686,52
1511.706,52
1511.726,52
1511.746,52
1511.766,52
1511.786,52
1511.806,52
1511.826,52
1511.846,52
1511.866,52
1511.886,52
1511.906,52
1511.926,52
1511.946,52
1511.966,52
1511.986,52
1512.006,52
1512.026,52
1512.046,52
1512.066,52
1512.086,52
1512.106,52
1512.126,52
1512.146,52
1512.166,52
1512.186,52
1512.206,52
1512.226,52
1512.246,52
1512.266,52
1512.286,52
1512.307,52
1512.326,52
1512.346,52
1512.366,52
1512.386,52
1512.407,52
1512.426,52
1512.446,52
1512.466,52
1512.486,52
1512.506,52
1512.526,52
1512.546,52
1512.566,52
1512.586,52
1512.606,52
1512.626,52
1512.646,52
1512.666,52
1512.686,52
1512.706,52
1512.726,52
1512.746,52
1512.766,52
1512.786,52
1512.806,52
1512.826,52
1512.846,52
1512.866,52
1512.886,52
1512.906,52
1512.926,52
1512.946,52
1512.966,52
1512.986,52
1513.007,52
1513.026,52
1513.046,52
1513.066,52
1513.086,52
1513.106,52
1513.126,52
1513.146,52
1513.166,52
1513.186,52
1513.206,52
1513.226,52
1513.245,52
1513.266,52
1513.286,52
1513.306,52
1513.326,52
1513.346,52
1513.366,52
1513.386,52
1513.406,52
1513.426,52
1513.446,52
1513.466,52
1513.486,52
1513.506,52
1513.526,52
1513.546,52
1513.566,52
1513.586,52
1513.606,52
1513.626,52
1513.646,52
1513.666,52
1513.686,52
1513.706,52
1513.726,52
1513.746,52
1513.766,52
1513.786,52
1513.807,52
1513.826,52
1513.846,52
1513.866,52
1513.886,52
1513.906,52
1513.926,52
1513.946,52
1513.966,52
1513.986,52
1514.006,52
1514.026,52
1514.046,52
1514.066,52
1514.086,52
1514.106,52
1514.126,52
1514.146,52
1514.166,52
1514.186,52
1514.206,52
1514.226,52
1514.246,52
1514.266,52
1514.286,52
1514.306,52
1514.326,52
1514.346,52
1514.366,52
1514.386,52
1514.406,52
1514.426,52
1514.446,52
1514.466,52
1514.486,52
1514.506,52
1514.526,52
1514.546,52
1514.566,52
1514.586,52
1514.606,52
1514.626,52
1514.646,52
1514.666,52
1514.686,52
1514.706,52
1514.726,52
1514.746,52
1514.765,52
1514.786,52
1514.806,52
1514.826,52
1514.846,52
1514.866,52
1514.886,52
1514.906,52
1514.926,52
1514.946,52
1514.966,52
1514.986,52
1515.006,52
1515.026,52
1515.046,52
1515.066,52
1515.086,52
1515.106,52
1515.126,52
1515.146,52
1515.166,52
1515.186,52
1515.206,52
1515.226,52
1515.246,52
1515.266,52
1515.286,52
1515.306,52
1515.326,52
1515.345,52
1515.366,52
1515.386,52
1515.406,52
1515.426,52
1515.446,52
1515.466,52
1515.486,52
1515.506,52
1515.526,52
1515.545,52
1515.566,52
1515.586,52
1515.606,52
1515.626,52
1515.646,52
1515.666,52
1515.686,52
1515.706,52
1515.726,52
1515.746,52
1515.766,52
1515.786,52
1515.806,52
1515.826,52
1515.846,52
1515.866,52
1515.886,52
1515.906,52
1515.926,52
1515.946,52
1515.966,52
1515.986,52
1516.006,52
1516.026,52
1516.046,52
1516.065,52
1516.086,52
1516.106,52
1516.126,52
1516.146,52
1516.166,52
1516.186,52
1516.207,52
1516.226,52
1516.245,52
1516.265,52
1516.286,52
1516.306,52
1516.326,52
1516.346,52
1516.366,52
1516.386,52
1516.406,52
1516.426,52
1516.446,52
1516.466,52
1516.486,52
1516.506,52
1516.526,52
1516.546,52
1516.566,52
1516.586,52
1516.606,52
1516.626,52
1516.646,52
1516.666,52
1516.686,52
1516.706,52
1516.726,52
1516.745,52
1516.766,52
1516.786,52
1516.806,52
1516.826,52
1516.845,52
1516.865,52
1516.886,52
1516.906,52
1516.926,52
1516.946,52
1516.966,52
1516.986,52
1517.006,52
1517.026,52
1517.045,52
1517.066,52
1517.086,52
1517.106,52
1517.126,52
1517.146,52
1517.166,52
1517.186,52
1517.206,52
1517.226,52
1517.246,52
1517.266,52
1517.286,52
1517.306,52
1517.326,52
1517.346,52
1517.366,52
1517.386,52
1517.406,52
1517.426,52
1517.446,52
1517.466,52
1517.486,52
1517.506,52
1517.526,52
1517.546,52
1517.566,52
1517.586,52
1517.606,52
1517.626,52
1517.645,52
1517.666,52
1517.686,52
1517.706,52
1517.726,52
1517.745,52
1517.766,52
1517.786,52
1517.806,52
1517.826,52
1517.846,52
1517.865,52
1517.886,52
1517.906,52
1517.926,52
1517.946,52
1517.966,52
1517.986,52
1518.006,52
1518.026,52
1518.046,52
1518.065,52
1518.086,52
1518.106,52
1518.126,52
1518.146,52
1518.166,52
1518.186,52
1518.206,52
1518.226,52
1518.246,52
1518.266,52
1518.286,52
1518.306,52
1518.326,52
1518.346,52
1518.366,52
1518.386,52
1518.405,52
1518.425,52
1518.445,52
1518.465,52
1518.486,52
1518.506,52
1518.526,52
1518.545,52
1518.566,52
1518.586,52
1518.606,52
1518.626,52
1518.645,52
1518.665,52
1518.686,52
1518.706,52
1518.726,52
1518.746,52
1518.766,52
1518.786,52
1518.806,52
1518.826,52
1518.846,52
1518.866,52
1518.886,52
1518.906,52
1518.926,52
1518.946,52
1518.966,52
1518.986,52
1519.006,52
1519.026,52
1519.046,52
1519.066,52
1519.086,52
1519.106,52
1519.126,52
1519.145,52
1519.165,52
1519.186,52
1519.206,52
1519.226,52
1519.245,52
1519.265,52
1519.286,52
1519.306,52
1519.326,52
1519.346,52
1519.365,52
1519.386,52
1519.406,52
1519.426,52
1519.445,52
1519.465,52
1519.486,52
1519.506,52
1519.526,52
1519.546,52
1519.566,52
1519.586,52
1519.606,52
1519.626,52
1519.646,52
1519.666,52
1519.686,52
1519.706,52
1519.726,52
1519.746,52
1519.766,52
1519.786,52
1519.806,52
1519.826,52
1519.845,52
1519.865,52
1519.886,52
1519.905,52
1519.926,52
1519.945,52
1519.965,52
1519.986,52
1520.006,52
1520.026,52
1520.045,52
1520.065,52
1520.086,52
1520.106,52
1520.126,52
1520.145,52
1520.165,52
1520.186,52
1520.205,52
1520.226,52
1520.246,52
1520.266,52
1520.286,52
1520.306,52
1520.326,52
1520.346,52
1520.366,52
1520.386,52
1520.406,52
1520.426,52
1520.446,52
1520.466,52
1520.486,52
1520.506,52
1520.526,52
1520.546,52
1520.566,52
1520.586,52
1520.606,52
1520.626,52
1520.645,52
1520.665,52
1520.686,52
1520.706,52
1520.726,52
1520.745,52
1520.765,52
1520.786,52
1520.806,52
1520.826,52
1520.845,52
1520.865,52
1520.886,52
1520.906,52
1520.926,52
1520.945,52
1520.966,52
1520.986,52
1521.006,52
1521.026,52
1521.045,52
1521.065,52
1521.086,52
1521.106,52
1521.126,52
1521.146,52
1521.166,52
1521.186,52
1521.206,52
1521.227,52
1521.246,52
1521.266,52
1521.286,52
1521.306,52
1521.326,52
1521.346,52
1521.365,52
1521.386,52
1521.406,52
1521.426,52
1521.446,52
1521.465,52
1521.486,52
1521.505,52
1521.526,52
1521.545,52
1521.565,52
1521.586,52
1521.606,52
1521.626,52
1521.645,52
1521.665,52
1521.686,52
1521.706,52
1521.726,52
1521.745,52
1521.765,52
1521.786,52
1521.806,52
1521.826,52
1521.846,52
1521.866,52
1521.886,52
1521.906,52
1521.926,52
1521.945,52
1521.965,52
1521.986,52
1522.006,52
1522.026,52
1522.046,52
1522.066,52
1522.086,52
1522.106,52
1522.126,52
1522.145,52
1522.165,52
1522.186,52
1522.206,52
1522.226,52
1522.245,52
1522.265,52
1522.286,52
1522.306,52
1522.326,52
1522.346,52
1522.365,52
1522.386,52
1522.406,52
1522.426,52
1522.445,52
1522.465,52
1522.486,52
1522.506,52
1522.526,52
1522.545,52
1522.565,52
1522.586,52
1522.606,52
1522.626,52
1522.646,52
1522.666,52
1522.686,52
1522.706,52
1522.726,52
1522.746,52
1522.766,52
1522.786,52
1522.806,52
1522.826,52
1522.846,52
1522.866,52
1522.886,52
1522.906,52
1522.926,52
1522.945,52
1522.965,52
1522.986,52
1523.005,52
1523.026,52
1523.045,52
1523.065,52
1523.086,52
1523.106,52
1523.126,52
1523.145,52
1523.165,52
1523.186,52
1523.206,52
1523.226,52
1523.245,52
1523.265,52
1523.286,52
1523.306,52
1523.326,52
1523.346,52
1523.366,52
1523.386,52
1523.406,52
1523.426,52
1523.446,52
1523.465,52
1523.486,52
1523.506,52
1523.526,52
1523.546,52
1523.565,52
1523.586,52
1523.606,52
1523.626,52
1523.646,52
1523.666,52
1523.686,52
1523.706,52
1523.726,52
1523.745,52
1523.765,52
1523.786,52
1523.806,52
1523.826,52
1523.845,52
1523.865,52
1523.886,52
1523.906,52
1523.926,52
1523.945,52
1523.965,52
1523.986,52
1524.005,52
1524.026,52
1524.046,52
1524.065,52
1524.086,52
1524.106,52
1524.126,52
1524.145,52
1524.165,52
1524.186,52
1524.206,52
1524.226,52
1524.245,52
1524.266,52
1524.286,52
1524.306,52
1524.326,52
1524.345,52
1524.365,52
1524.386,52
1524.406,52
1524.426,52
1524.446,52
1524.465,52
1524.486,52
1524.506,52
1524.526,52
1524.545,52
1524.565,52
1524.586,52
1524.606,52
1524.626,52
1524.645,52
1524.665,52
1524.686,52
1524.706,52
1524.726,52
1524.746,52
1524.765,52
1524.786,52
1524.806,52
1524.826,52
1524.845,52
1524.865,52
1524.886,52
1524.906,52
1524.926,52
1524.945,52
1524.965,52
1524.986,52
1525.006,52
1525.026,52
1525.046,52
1525.065,52
1525.086,52
1525.106,52
1525.126,52
1525.146,52
1525.166,52
1525.186,52
1525.206,52
1525.226,52
1525.245,52
1525.265,52
1525.286,52
1525.306,52
1525.326,52
1525.345,52
1525.365,52
1525.386,52
1525.406,52
1525.426,52
1525.445,52
1525.465,52
1525.486,52
1525.506,52
1525.526,52
1525.545,52
1525.565,52
1525.586,52
1525.606,52
1525.626,52
1525.646,52
1525.665,52
1525.686,52
1525.706,52
1525.726,52
1525.745,52
1525.765,52
1525.786,52
1525.806,52
1525.826,52
1525.845,52
1525.865,52
1525.886,52
1525.906,52
1525.926,52
1525.946,52
1525.966,52
1525.986,52
1526.006,52
1526.026,52
1526.045,52
1526.065,52
1526.086,52
1526.105,52
1526.126,52
1526.145,52
1526.165,52
1526.186,52
1526.206,52
1526.226,52
1526.245,52
1526.265,52
1526.286,52
1526.306,52
1526.326,52
1526.345,52
1526.365,52
1526.386,52
1526.406,52
1526.426,52
1526.445,52
1526.465,52
1526.486,52
1526.506,52
1526.525,52
1526.545,52
1526.565,52
1526.586,52
1526.606,52
1526.626,52
1526.646,52
1526.666,52
1526.686,52
1526.705,52
1526.726,52
1526.745,52
1526.765,52
1526.786,52
1526.806,52
1526.826,52
1526.845,52
1526.865,52
1526.886,52
1526.905,52
1526.926,52
1526.945,52
1526.965,52
1526.986,52
1527.006,52
1527.026,52
1527.045,52
1527.065,52
1527.086,52
1527.106,52
1527.126,52
1527.145,52
1527.165,52
1527.186,52
1527.205,52
1527.226,52
1527.245,52
1527.265,52
1527.286,52
1527.306,52
1527.326,52
1527.345,52
1527.365,52
1527.386,52
1527.406,52
1527.426,52
1527.445,52
1527.465,52
1527.486,52
1527.505,52
1527.526,52
1527.546,52
1527.565,52
1527.586,52
1527.606,52
1527.626,52
1527.645,52
1527.665,52
1527.686,52
1527.706,52
1527.725,52
1527.745,52
1527.765,52
1527.786,52
1527.806,52
1527.826,52
1527.845,52
1527.865,52
1527.886,52
1527.906,52
1527.925,52
1527.945,52
1527.965,52
1527.986,52
1528.006,52
1528.026,52
1528.045,52
1528.065,52
1528.086,52
1528.106,52
1528.126,52
1528.145,52
1528.165,52
1528.186,52
1528.206,52
1528.226,52
1528.246,52
1528.265,52
1528.286,52
1528.305,52
1528.326,52
1528.346,52
1528.365,52
1528.386,52
1528.406,52
1528.426,52
1528.445,52
1528.465,52
1528.486,52
1528.506,52
1528.526,52
1528.545,52
1528.565,52
1528.586,52
1528.606,52
1528.626,52
1528.646,52
1528.665,52
1528.686,52
1528.706,52
1528.726,52
1528.746,52
1528.766,52
1528.786,52
1528.806,52
1528.826,52
1528.845,52
1528.865,52
1528.886,52
1528.906,52
1528.926,52
1528.945,52
1528.965,52
1528.986,52
1529.006,52
1529.026,52
1529.045,52
1529.065,52
1529.086,52
1529.106,52
1529.126,52
1529.145,52
1529.165,52
1529.186,52
1529.205,52
1529.226,52
1529.245,52
1529.265,52
1529.286,52
1529.306,52
1529.326,52
1529.345,52
1529.365,52
1529.386,52
1529.406,52
1529.426,52
1529.445,52
1529.465,52
1529.486,52
1529.506,52
1529.526,52
1529.546,52
1529.565,52
1529.586,52
1529.606,52
1529.626,52
1529.645,52
1529.665,52
1529.686,52
1529.705,52
1529.726,52
1529.745,52
1529.765,52
1529.786,52
1529.806,52
1529.826,52
1529.846,52
1529.865,52
1529.886,52
1529.906,52
1529.926,52
1529.945,52
1529.965,52
1529.986,52
1530.005,52
1530.026,52
1530.045,52
1530.065,52
1530.086,52
1530.106,52
1530.126,52
1530.145,52
1530.165,52
1530.186,52
1530.205,52
1530.226,52
1530.245,52
1530.265,52
1530.286,52
1530.306,52
1530.326,52
1530.345,52
1530.365,52
1530.386,52
1530.406,52
1530.426,52
1530.445,52
1530.465,52
1530.486,52
1530.506,52
1530.526,52
1530.545,52
1530.566,52
1530.586,52
1530.605,52
1530.626,52
1530.645,52
1530.665,52
1530.686,52
1530.705,52
1530.726,52
1530.745,52
1530.765,52
1530.786,52
1530.805,52
1530.826,52
1530.845,52
1530.865,52
1530.886,52
1530.905,52
1530.926,52
1530.945,52
1530.965,52
1530.986,52
1531.006,52
1531.026,52
1531.045,52
1531.065,52
1531.086,52
1531.105,52
1531.126,52
1531.145,52
1531.166,52
1531.186,52
1531.205,52
1531.226,52
1531.245,52
1531.265,52
1531.286,52
1531.305,52
1531.326,52
1531.346,52
1531.365,52
1531.386,52
1531.406,52
1531.426,52
1531.445,52
1531.466,52
1531.486,52
1531.505,52
1531.526,52
1531.545,52
1531.565,52
1531.586,52
1531.606,52
1531.626,52
1531.645,52
1531.665,52
1531.686,52
1531.706,52
1531.726,52
1531.746,52
1531.765,52
1531.786,52
1531.806,52
1531.826,52
1531.845,52
1531.865,52
1531.886,52
1531.906,52
1531.926,52
1531.945,52
1531.965,52
1531.986,52
1532.005,52
1532.025,52
1532.045,52
1532.065,52
1532.086,52
1532.106,52
1532.126,52
1532.145,52
1532.165,52
1532.186,52
1532.206,52
1532.226,52
1532.245,52
1532.265,52
1532.286,52
1532.305,52
1532.326,52
1532.345,52
1532.365,52
1532.386,52
1532.406,52
1532.426,52
1532.445,52
1532.465,52
1532.486,52
1532.506,52
1532.526,52
1532.545,52
1532.565,52
1532.586,52
1532.606,52
1532.626,52
1532.645,52
1532.665,52
1532.686,52
1532.706,52
1532.726,52
1532.745,52
1532.765,52
1532.786,52
1532.806,52
1532.825,52
1532.845,52
1532.865,52
1532.886,52
1532.905,52
1532.926,52
1532.945,52
1532.965,52
1532.986,52
1533.005,52
1533.026,52
1533.045,52
1533.065,52
1533.086,52
1533.105,52
1533.126,52
1533.145,52
1533.165,52
1533.185,52
1533.206,52
1533.226,52
1533.245,52
1533.265,52
1533.285,52
1533.305,52
1533.326,52
1533.345,52
1533.365,52
1533.386,52
1533.406,52
1533.426,52
1533.445,52
1533.465,52
1533.486,52
1533.506,52
1533.526,52
1533.545,52
1533.565,52
1533.586,52
1533.606,52
1533.626,52
1533.645,52
1533.665,52
1533.686,52
1533.705,52
1533.726,52
1533.746,52
1533.765,52
1533.786,52
1533.806,52
1533.826,52
1533.845,52
1533.865,52
1533.886,52
1533.905,52
1533.926,52
1533.945,52
1533.965,52
1533.986,52
1534.006,52
1534.026,52
1534.045,52
1534.065,52
1534.085,52
1534.106,52
1534.126,52
1534.145,52
1534.165,52
1534.186,52
1534.206,52
1534.226,52
1534.245,52
1534.265,52
1534.286,52
1534.305,52
1534.326,52
1534.345,52
1534.365,52
1534.386,52
1534.406,52
1534.426,52
1534.445,52
1534.466,52
1534.486,52
1534.505,52
1534.526,52
1534.545,52
1534.565,52
1534.586,52
1534.606,52
1534.626,52
1534.645,52
1534.665,52
1534.686,52
1534.706,52
1534.726,52
1534.746,52
1534.765,52
1534.786,52
1534.805,52
1534.826,52
1534.845,52
1534.865,52
1534.886,52
1534.906,52
1534.926,52
1534.945,52
1534.965,52
1534.986,52
1535.006,52
1535.026,52
1535.045,52
1535.065,52
1535.086,52
1535.106,52
1535.126,52
1535.145,52
1535.165,52
1535.186,52
1535.205,52
1535.226,52
1535.245,52
1535.265,52
1535.286,52
1535.305,52
1535.326,52
1535.346,52
1535.365,52
1535.386,52
1535.405,52
1535.426,52
1535.445,52
1535.465,52
1535.486,52
1535.506,52
1535.526,52
1535.545,52
1535.565,52
1535.585,52
1535.606,52
1535.626,52
1535.645,52
1535.665,52
1535.685,52
1535.706,52
1535.726,52
1535.745,52
1535.765,52
1535.786,52
1535.806,52
1535.826,52
1535.845,52
1535.865,52
1535.886,52
1535.906,52
1535.926,52
1535.945,52
1535.965,52
1535.986,52
1536.006,52
1536.026,52
1536.046,52
1536.065,52
1536.086,52
1536.105,52
1536.126,52
1536.145,52
1536.165,52
1536.186,52
1536.205,52
1536.225,52
1536.245,52
1536.265,52
1536.286,52
1536.306,52
1536.326,52
1536.345,52
1536.365,52
1536.386,52
1536.406,52
1536.426,52
1536.445,52
1536.465,52
1536.485,52
1536.505,52
1536.526,52
1536.545,52
1536.565,52
1536.586,52
1536.606,52
1536.626,52
1536.645,52
1536.665,52
1536.686,52
1536.706,52
1536.726,52
1536.745,52
1536.765,52
1536.786,52
1536.805,52
1536.826,52
1536.845,52
1536.865,52
1536.885,52
1536.905,52
1536.926,52
1536.945,52
1536.965,52
1536.986,52
1537.006,52
1537.026,52
1537.045,52
1537.065,52
1537.085,52
1537.106,52
1537.126,52
1537.145,52
1537.165,52
1537.185,52
1537.206,52
1537.226,52
1537.245,52
1537.265,52
1537.286,52
1537.305,52
1537.326,52
1537.345,52
1537.365,52
1537.386,52
1537.405,52
1537.426,52
1537.445,52
1537.465,52
1537.486,52
1537.506,52
1537.526,52
1537.545,52
1537.565,52
1537.586,52
1537.606,52
1537.626,52
1537.646,52
1537.666,52
1537.686,52
1537.706,52
1537.726,52
1537.745,52
1537.765,52
1537.785,52
1537.806,52
1537.826,52
1537.845,52
1537.865,52
1537.885,52
1537.906,52
1537.925,52
1537.945,52
1537.965,52
1537.985,52
1538.005,52
1538.026,52
1538.045,52
1538.065,52
1538.086,52
1538.106,52
1538.126,52
1538.145,52
1538.165,52
1538.186,52
1538.206,52
1538.226,52
1538.245,52
1538.265,52
1538.285,52
1538.306,52
1538.326,52
1538.345,52
1538.365,52
1538.386,52
1538.405,52
1538.426,52
1538.446,52
1538.465,52
1538.486,52
1538.505,52
1538.526,52
1538.545,52
1538.565,52
1538.585,52
1538.605,52
1538.626,52
1538.645,52
1538.665,52
1538.685,52
1538.705,52
1538.726,52
1538.745,52
1538.765,52
1538.785,52
1538.806,52
1538.826,52
1538.845,52
1538.865,52
1538.886,52
1538.905,52
1538.926,52
1538.945,52
1538.965,52
1538.986,52
1539.005,52
1539.026,52
1539.045,52
1539.065,52
1539.086,52
1539.106,52
1539.126,52
1539.146,52
1539.165,52
1539.186,52
1539.205,52
1539.226,52
1539.245,52
1539.265,52
1539.286,52
1539.305,52
1539.326,52
1539.345,52
1539.365,52
1539.385,52
1539.405,52
1539.425,52
1539.445,52
1539.465,52
1539.485,52
1539.506,52
1539.526,52
1539.545,52
1539.565,52
1539.585,52
1539.606,52
1539.626,52
1539.645,52
1539.665,52
1539.686,52
1539.705,52
1539.726,52
1539.745,52
1539.765,52
1539.786,52
1539.805,52
1539.826,52
1539.845,52
1539.865,52
1539.886,52
1539.906,52
1539.926,52
1539.945,52
1539.965,52
1539.986,52
1540.005,52
1540.026,52
1540.045,52
1540.065,52
1540.085,52
1540.105,52
1540.126,52
1540.145,52
1540.165,52
1540.185,52
1540.206,52
1540.226,52
1540.245,52
1540.265,52
1540.285,52
1540.306,52
1540.326,52
1540.345,52
1540.365,52
1540.385,52
1540.406,52
1540.426,52
1540.445,52
1540.465,52
1540.486,52
1540.505,52
1540.526,52
1540.545,52
1540.565,52
1540.586,52
1540.606,52
1540.626,52
1540.645,52
1540.665,52
1540.686,52
1540.706,52
1540.726,52
1540.745,52
1540.765,52
1540.786,52
1540.806,52
1540.826,52
1540.845,52
1540.865,52
1540.886,52
1540.905,52
1540.926,52
1540.945,52
1540.965,52
1540.985,52
1541.005,52
1541.026,52
1541.045,52
1541.065,52
1541.085,52
1541.105,52
1541.126,52
1541.145,52
1541.165,52
1541.186,52
1541.205,52
1541.226,52
1541.245,52
1541.265,52
1541.286,52
1541.306,52
1541.326,52
1541.345,52
1541.365,52
1541.385,52
1541.406,52
1541.425,52
1541.445,52
1541.465,52
1541.486,52
1541.505,52
1541.526,52
1541.545,52
1541.565,52
1541.585,52
1541.606,52
1541.626,52
1541.645,52
1541.665,52
1541.685,52
1541.705,52
1541.726,52
1541.745,52
1541.765,52
1541.785,52
1541.806,52
1541.826,52
1541.845,52
1541.865,52
1541.885,52
1541.906,52
1541.926,52
1541.945,52
1541.965,52
1541.985,52
1542.005,52
1542.026,52
1542.045,52
1542.065,52
1542.086,52
1542.106,52
1542.126,52
1542.145,52
1542.165,52
1542.185,52
1542.206,52
1542.225,52
1542.245,52
1542.265,52
1542.286,52
1542.305,52
1542.326,52
1542.345,52
1542.365,52
1542.386,52
1542.405,52
1542.426,52
1542.445,52
1542.465,52
1542.485,52
1542.505,52
1542.526,52
1542.545,52
1542.565,52
1542.585,52
1542.606,52
1542.626,52
1542.645,52
1542.665,52
1542.685,52
1542.705,52
1542.726,52
1542.745,52
1542.765,52
1542.785,52
1542.805,52
1542.826,52
1542.845,52
1542.865,52
1542.885,52
1542.906,52
1542.926,52
1542.945,52
1542.965,52
1542.986,52
1543.005,52
1543.025,52
1543.045,52
1543.065,52
1543.085,52
1543.105,52
1543.126,52
1543.145,52
1543.165,52
1543.185,52
1543.206,52
1543.226,52
1543.245,52
1543.265,52
1543.285,52
1543.305,52
1543.326,52
1543.345,52
1543.365,52
1543.385,52
1543.406,52
1543.426,52
1543.445,52
1543.465,52
1543.485,52
1543.505,52
1543.526,52
1543.545,52
1543.565,52
1543.586,52
1543.606,52
1543.626,52
1543.645,52
1543.665,52
1543.685,52
1543.705,52
1543.726,52
1543.745,52
1543.765,52
1543.785,52
1543.806,52
1543.826,52
1543.845,52
1543.865,52
1543.886,52
1543.905,52
1543.926,52
1543.945,52
1543.965,52
