time,AccPed2D
1414.071,99.9855
1414.091,99.9855
1414.111,99.9855
1414.131,99.9855
1414.151,99.9855
1414.171,77.2437
1414.191,94.8882
1414.211,50.973
1414.231,0
1414.251,99.9855
1414.271,99.9855
1414.291,99.9855
1414.311,99.9855
1414.331,99.9855
1414.351,99.9855
1414.371,99.9855
1414.391,99.9855
1414.41,99.9855
1414.431,99.9855
1414.451,99.9855
1414.47,99.9855
1414.49,88.2225
1414.51,94.8882
1414.53,50.973
1414.55,0
1414.57,99.9855
1414.59,99.9855
1414.61,99.9855
1414.63,99.9855
1414.65,99.9855
1414.67,99.9855
1414.69,99.9855
1414.71,99.9855
1414.73,99.9855
1414.75,99.9855
1414.77,99.9855
1414.79,99.9855
1414.81,90.9672
1414.83,94.8882
1414.85,50.973
1414.87,0
1414.89,99.9855
1414.91,99.9855
1414.93,99.9855
1414.95,99.9855
1414.97,99.9855
1414.99,99.9855
1415.01,99.9855
1415.03,99.9855
1415.05,99.9855
1415.07,99.9855
1415.09,99.9855
1415.11,99.9855
1415.13,90.5751
1415.15,94.8882
1415.17,50.973
1415.19,0
1415.21,99.9855
1415.23,99.9855
1415.25,99.9855
1415.27,99.9855
1415.29,99.9855
1415.31,99.9855
1415.33,99.9855
1415.35,99.9855
1415.37,99.9855
1415.39,99.9855
1415.411,99.9855
1415.43,99.9855
1415.45,89.0067
1415.47,94.8882
1415.49,50.973
1415.51,0
1415.53,99.9855
1415.55,99.9855
1415.57,99.9855
1415.59,99.9855
1415.611,99.9855
1415.63,99.9855
1415.65,99.9855
1415.67,99.9855
1415.69,99.9855
1415.71,99.9855
1415.73,99.9855
1415.75,99.9855
1415.77,89.0067
1415.79,94.8882
1415.811,50.973
1415.83,0
1415.85,99.9855
1415.87,99.9855
1415.89,99.9855
1415.911,99.9855
1415.93,99.9855
1415.95,99.9855
1415.97,99.9855
1415.99,99.9855
1416.01,99.9855
1416.03,99.9855
1416.05,99.9855
1416.07,99.9855
1416.09,89.0067
1416.11,94.8882
1416.13,50.973
1416.149,0
1416.17,99.9855
1416.189,99.9855
1416.21,99.9855
1416.229,99.9855
1416.249,99.9855
1416.269,99.9855
1416.29,99.9855
1416.31,99.9855
1416.329,99.9855
1416.349,99.9855
1416.369,99.9855
1416.389,99.9855
1416.41,88.6146
1416.429,94.8882
1416.449,50.973
1416.469,0
1416.489,99.9855
1416.51,99.9855
1416.529,99.9855
1416.549,99.9855
1416.569,99.9855
1416.589,99.9855
1416.61,99.9855
1416.629,99.9855
1416.65,99.9855
1416.669,99.9855
1416.689,99.9855
1416.71,99.9855
1416.729,85.8699
1416.75,94.8882
1416.769,50.973
1416.789,0
1416.81,99.9855
1416.829,99.9855
1416.849,99.9855
1416.869,99.9855
1416.889,99.9855
1416.91,99.9855
1416.929,99.9855
1416.949,99.9855
1416.969,99.9855
1416.989,99.9855
1417.01,99.9855
1417.029,99.9855
1417.049,85.8699
1417.069,94.8882
1417.089,50.973
1417.109,0
1417.129,99.9855
1417.149,99.9855
1417.169,99.9855
1417.189,99.9855
1417.209,99.9855
1417.229,99.9855
1417.249,99.9855
1417.269,99.9855
1417.288,99.9855
1417.308,99.9855
1417.328,99.9855
1417.348,99.9855
1417.368,85.8699
1417.388,94.8882
1417.408,50.973
1417.428,0
1417.448,99.9855
1417.468,99.9855
1417.488,99.9855
1417.508,99.9855
1417.528,99.9855
1417.548,99.9855
1417.568,99.9855
1417.588,99.9855
1417.608,99.9855
1417.628,99.9855
1417.648,99.9855
1417.668,99.9855
1417.688,85.4778
1417.708,94.8882
1417.728,50.973
1417.748,0
1417.768,99.9855
1417.788,99.9855
1417.808,99.9855
1417.828,99.9855
1417.848,99.9855
1417.868,99.9855
1417.888,99.9855
1417.908,99.9855
1417.928,99.9855
1417.948,99.9855
1417.968,99.9855
1417.988,99.9855
1418.008,4.7052
1418.028,94.8882
1418.048,50.973
1418.068,0
1418.088,99.9855
1418.108,99.9855
1418.128,99.9855
1418.148,99.9855
1418.168,99.9855
1418.188,99.9855
1418.208,99.9855
1418.228,99.9855
1418.248,99.9855
1418.268,99.9855
1418.288,99.9855
1418.308,99.9855
1418.328,0.7842
1418.348,94.8882
1418.368,50.973
1418.388,0
1418.408,99.9855
1418.428,99.9855
1418.448,99.9855
1418.468,99.9855
1418.488,99.9855
1418.508,99.9855
1418.528,99.9855
1418.548,99.9855
1418.568,99.9855
1418.588,99.9855
1418.608,99.9855
1418.628,99.9855
1418.648,10.5867
1418.668,94.8882
1418.688,50.973
1418.708,0
1418.728,99.9855
1418.748,99.9855
1418.768,99.9855
1418.787,99.9855
1418.808,99.9855
1418.827,99.9855
1418.847,99.9855
1418.867,99.9855
1418.887,99.9855
1418.907,99.9855
1418.927,99.9855
1418.947,99.9855
1418.967,32.9364
1418.987,94.8882
1419.007,50.973
1419.027,0
1419.047,99.9855
1419.067,99.9855
1419.087,99.9855
1419.107,99.9855
1419.127,99.9855
1419.147,99.9855
1419.167,99.9855
1419.187,99.9855
1419.207,99.9855
1419.227,99.9855
1419.247,99.9855
1419.267,99.9855
1419.287,62.736
1419.307,94.8882
1419.327,50.973
1419.347,0
1419.367,99.9855
1419.387,99.9855
1419.407,99.9855
1419.427,99.9855
1419.447,99.9855
1419.467,99.9855
1419.487,99.9855
1419.507,99.9855
1419.527,99.9855
1419.547,99.9855
1419.567,99.9855
1419.587,99.9855
1419.607,69.7938
1419.627,94.8882
1419.647,50.973
1419.667,0
1419.687,99.9855
1419.707,99.9855
1419.727,99.9855
1419.747,99.9855
1419.767,99.9855
1419.787,99.9855
1419.807,99.9855
1419.827,99.9855
1419.847,99.9855
1419.867,99.9855
1419.887,99.9855
1419.907,99.9855
1419.927,71.3622
1419.947,94.8882
1419.967,50.973
1419.987,0
1420.007,99.9855
1420.027,99.9855
1420.047,99.9855
1420.067,99.9855
1420.087,99.9855
1420.107,99.9855
1420.127,99.9855
1420.147,99.9855
1420.167,99.9855
1420.187,99.9855
1420.207,99.9855
1420.227,99.9855
1420.246,72.1464
1420.266,94.8882
1420.286,50.973
1420.306,0
1420.326,99.9855
1420.346,99.9855
1420.366,99.9855
1420.386,99.9855
1420.406,99.9855
1420.426,99.9855
1420.446,99.9855
1420.466,99.9855
1420.486,99.9855
1420.506,99.9855
1420.526,99.9855
1420.546,99.9855
1420.566,71.7543
1420.586,94.8882
1420.606,50.973
1420.626,0
1420.646,99.9855
1420.666,99.9855
1420.686,99.9855
1420.706,99.9855
1420.726,99.9855
1420.746,99.9855
1420.766,99.9855
1420.786,99.9855
1420.806,99.9855
1420.826,99.9855
1420.846,99.9855
1420.866,99.9855
1420.886,71.3622
1420.906,94.8882
1420.926,50.973
1420.946,0
1420.966,99.9855
1420.986,99.9855
1421.006,99.9855
1421.026,99.9855
1421.046,99.9855
1421.066,99.9855
1421.086,99.9855
1421.106,99.9855
1421.126,99.9855
1421.146,99.9855
1421.166,99.9855
1421.186,99.9855
1421.206,71.3622
1421.226,94.8882
1421.246,50.973
1421.266,0
1421.286,99.9855
1421.306,99.9855
1421.326,99.9855
1421.346,99.9855
1421.366,99.9855
1421.386,99.9855
1421.406,99.9855
1421.426,99.9855
1421.446,99.9855
1421.466,99.9855
1421.486,99.9855
1421.506,99.9855
1421.526,70.1859
1421.546,94.8882
1421.566,50.973
1421.586,0
1421.606,99.9855
1421.626,99.9855
1421.646,99.9855
1421.666,99.9855
1421.686,99.9855
1421.706,99.9855
1421.726,99.9855
1421.745,99.9855
1421.765,99.9855
1421.785,99.9855
1421.806,99.9855
1421.826,99.9855
1421.846,69.0096
1421.866,94.8882
1421.885,50.973
1421.905,0
1421.925,99.9855
1421.945,99.9855
1421.965,99.9855
1421.985,99.9855
1422.005,99.9855
1422.025,99.9855
1422.045,99.9855
1422.065,99.9855
1422.085,99.9855
1422.105,99.9855
1422.125,99.9855
1422.145,99.9855
1422.165,61.9518
1422.185,94.8882
1422.205,51.3651
1422.225,0
1422.245,99.9855
1422.265,99.9855
1422.285,99.9855
1422.305,99.9855
1422.325,99.9855
1422.345,99.9855
1422.365,99.9855
1422.385,99.9855
1422.405,99.9855
1422.425,99.9855
1422.445,99.9855
1422.465,99.9855
1422.485,56.0703
1422.505,94.8882
1422.525,50.973
1422.545,0
1422.565,99.9855
1422.585,99.9855
1422.605,99.9855
1422.625,99.9855
1422.645,99.9855
1422.665,99.9855
1422.685,99.9855
1422.705,99.9855
1422.725,99.9855
1422.745,99.9855
1422.765,99.9855
1422.785,99.9855
1422.805,53.3256
1422.825,94.8882
1422.845,51.3651
1422.865,0
1422.885,99.9855
1422.905,99.9855
1422.925,99.9855
1422.945,99.9855
1422.965,99.9855
1422.985,99.9855
1423.005,99.9855
1423.025,99.9855
1423.045,99.9855
1423.065,99.9855
1423.085,99.9855
1423.105,99.9855
1423.125,48.6204
1423.145,94.8882
1423.165,51.3651
1423.185,0
1423.205,99.9855
1423.224,99.9855
1423.244,99.9855
1423.264,99.9855
1423.284,99.9855
1423.304,99.9855
1423.324,99.9855
1423.344,99.9855
1423.364,99.9855
1423.384,99.9855
1423.404,99.9855
1423.424,99.9855
1423.444,48.6204
1423.464,94.8882
1423.484,51.3651
1423.504,0
1423.524,99.9855
1423.544,99.9855
1423.564,99.9855
1423.584,99.9855
1423.604,99.9855
1423.624,99.9855
1423.644,99.9855
1423.664,99.9855
1423.684,99.9855
1423.704,99.9855
1423.724,99.9855
1423.744,99.9855
1423.764,45.4836
1423.784,94.8882
1423.804,51.3651
1423.824,0
1423.844,99.9855
1423.864,99.9855
1423.884,99.9855
1423.904,99.9855
1423.924,99.9855
1423.944,99.9855
1423.964,99.9855
1423.984,99.9855
1424.004,99.9855
1424.024,99.9855
1424.044,99.9855
1424.064,99.9855
1424.084,45.8757
1424.104,94.8882
1424.124,51.3651
1424.144,0
1424.164,99.9855
1424.184,99.9855
1424.204,99.9855
1424.224,99.9855
1424.244,99.9855
1424.264,99.9855
1424.284,99.9855
1424.304,99.9855
1424.324,99.9855
1424.344,99.9855
1424.364,99.9855
1424.384,99.9855
1424.404,45.0915
1424.424,94.8882
1424.444,51.3651
1424.464,0
1424.484,99.9855
1424.504,99.9855
1424.524,99.9855
1424.544,99.9855
1424.564,99.9855
1424.584,99.9855
1424.604,99.9855
1424.624,99.9855
1424.644,99.9855
1424.664,99.9855
1424.684,99.9855
1424.704,99.9855
1424.723,44.6994
1424.743,94.8882
1424.763,51.3651
1424.783,0
1424.803,99.9855
1424.823,99.9855
1424.843,99.9855
1424.863,99.9855
1424.883,99.9855
1424.903,99.9855
1424.924,99.9855
1424.944,99.9855
1424.963,99.9855
1424.983,99.9855
1425.003,99.9855
1425.023,99.9855
1425.043,45.0915
1425.063,94.8882
1425.083,51.3651
1425.103,0
1425.123,99.9855
1425.143,99.9855
1425.163,99.9855
1425.183,99.9855
1425.203,99.9855
1425.223,99.9855
1425.243,99.9855
1425.263,99.9855
1425.283,99.9855
1425.303,99.9855
1425.323,99.9855
1425.343,99.9855
1425.363,45.0915
1425.383,94.8882
1425.403,51.3651
1425.423,0
1425.443,99.9855
1425.463,99.9855
1425.483,99.9855
1425.503,99.9855
1425.523,99.9855
1425.543,99.9855
1425.563,99.9855
1425.583,99.9855
1425.603,99.9855
1425.623,99.9855
1425.643,99.9855
1425.663,99.9855
1425.683,45.0915
1425.703,94.8882
1425.723,51.3651
1425.743,0
1425.763,99.9855
1425.783,99.9855
1425.803,99.9855
1425.823,99.9855
1425.843,99.9855
1425.863,99.9855
1425.883,99.9855
1425.903,99.9855
1425.923,99.9855
1425.943,99.9855
1425.963,99.9855
1425.983,99.9855
1426.003,49.0125
1426.023,94.8882
1426.043,51.3651
1426.063,0
1426.083,99.9855
1426.103,99.9855
1426.123,99.9855
1426.143,99.9855
1426.163,99.9855
1426.183,99.9855
1426.203,99.9855
1426.222,99.9855
1426.242,99.9855
1426.262,99.9855
1426.282,99.9855
1426.302,99.9855
1426.322,65.4807
1426.342,94.8882
1426.362,51.3651
1426.382,0
1426.402,99.9855
1426.422,99.9855
1426.442,99.9855
1426.462,99.9855
1426.482,99.9855
1426.502,99.9855
1426.522,99.9855
1426.542,99.9855
1426.562,99.9855
1426.582,99.9855
1426.602,99.9855
1426.622,99.9855
1426.642,66.2649
1426.662,94.8882
1426.682,51.3651
1426.702,0
1426.722,99.9855
1426.742,99.9855
1426.762,99.9855
1426.782,99.9855
1426.802,99.9855
1426.822,99.9855
1426.842,99.9855
1426.862,99.9855
1426.882,99.9855
1426.902,99.9855
1426.922,99.9855
1426.942,99.9855
1426.962,65.4807
1426.982,94.8882
1427.002,51.3651
1427.022,0
1427.042,99.9855
1427.062,99.9855
1427.082,99.9855
1427.102,99.9855
1427.122,99.9855
1427.142,99.9855
1427.162,99.9855
1427.182,99.9855
1427.202,99.9855
1427.222,99.9855
1427.242,99.9855
1427.262,99.9855
1427.282,65.4807
1427.302,94.8882
1427.322,51.3651
1427.342,0
1427.362,99.9855
1427.382,99.9855
1427.402,99.9855
1427.422,99.9855
1427.442,99.9855
1427.462,99.9855
1427.482,99.9855
1427.502,99.9855
1427.522,99.9855
1427.542,99.9855
1427.562,99.9855
1427.582,99.9855
1427.602,66.2649
1427.622,94.8882
1427.642,51.3651
1427.662,0
1427.682,99.9855
1427.701,99.9855
1427.722,99.9855
1427.741,99.9855
1427.761,99.9855
1427.781,99.9855
1427.801,99.9855
1427.821,99.9855
1427.842,99.9855
1427.861,99.9855
1427.881,99.9855
1427.901,99.9855
1427.921,65.8728
1427.942,94.8882
1427.961,51.3651
1427.981,0
1428.001,99.9855
1428.021,99.9855
1428.041,99.9855
1428.061,99.9855
1428.081,99.9855
1428.101,99.9855
1428.121,99.9855
1428.141,99.9855
1428.161,99.9855
1428.181,99.9855
1428.201,99.9855
1428.221,99.9855
1428.241,65.8728
1428.261,94.8882
1428.281,51.3651
1428.301,0
1428.321,99.9855
1428.341,99.9855
1428.361,99.9855
1428.381,99.9855
1428.401,99.9855
1428.421,99.9855
1428.441,99.9855
1428.461,99.9855
1428.481,99.9855
1428.501,99.9855
1428.521,99.9855
1428.541,99.9855
1428.561,65.8728
1428.581,94.8882
1428.601,51.3651
1428.621,0
1428.641,99.9855
1428.661,99.9855
1428.681,99.9855
1428.701,99.9855
1428.721,99.9855
1428.741,99.9855
1428.761,99.9855
1428.781,99.9855
1428.801,99.9855
1428.821,99.9855
1428.841,99.9855
1428.861,99.9855
1428.881,60.7755
1428.901,94.8882
1428.921,51.3651
1428.941,0
1428.961,99.9855
1428.981,99.9855
1429.001,99.9855
1429.021,99.9855
1429.041,99.9855
1429.061,99.9855
1429.081,99.9855
1429.101,99.9855
1429.121,99.9855
1429.141,99.9855
1429.161,99.9855
1429.18,99.9855
1429.2,45.8757
1429.221,94.8882
1429.24,51.3651
1429.26,0
1429.28,99.9855
1429.3,99.9855
1429.32,99.9855
1429.34,99.9855
1429.36,99.9855
1429.38,99.9855
1429.4,99.9855
1429.421,99.9855
1429.44,99.9855
1429.46,99.9855
1429.48,99.9855
1429.5,99.9855
1429.52,34.8969
1429.54,94.8882
1429.56,51.3651
1429.58,0
1429.6,99.9855
1429.62,99.9855
1429.64,99.9855
1429.66,99.9855
1429.68,99.9855
1429.7,99.9855
1429.72,99.9855
1429.74,99.9855
1429.76,99.9855
1429.78,99.9855
1429.8,99.9855
1429.82,99.9855
1429.84,53.3256
1429.86,94.8882
1429.88,51.3651
1429.9,0
1429.92,99.9855
1429.94,99.9855
1429.96,99.9855
1429.98,99.9855
1430,99.9855
1430.02,99.9855
1430.04,99.9855
1430.06,99.9855
1430.08,99.9855
1430.1,99.9855
1430.12,99.9855
1430.14,99.9855
1430.16,63.1281
1430.18,94.8882
1430.2,51.3651
1430.22,0
1430.24,99.9855
1430.26,99.9855
1430.28,99.9855
1430.3,99.9855
1430.32,99.9855
1430.34,99.9855
1430.36,99.9855
1430.38,99.9855
1430.4,99.9855
1430.42,99.9855
1430.44,99.9855
1430.46,99.9855
1430.48,63.5202
1430.5,94.8882
1430.52,51.3651
1430.54,0
1430.56,99.9855
1430.58,99.9855
1430.6,99.9855
1430.62,99.9855
1430.64,99.9855
1430.66,99.9855
1430.679,99.9855
1430.699,99.9855
1430.72,99.9855
1430.739,99.9855
1430.759,99.9855
1430.779,99.9855
1430.799,67.4412
1430.82,94.8882
1430.839,51.3651
1430.859,0
1430.879,99.9855
1430.899,99.9855
1430.92,99.9855
1430.939,99.9855
1430.959,99.9855
1430.979,99.9855
1430.999,99.9855
1431.019,99.9855
1431.039,99.9855
1431.059,99.9855
1431.079,99.9855
1431.099,99.9855
1431.119,65.8728
1431.139,94.8882
1431.159,51.3651
1431.179,0
1431.199,99.9855
1431.219,99.9855
1431.239,99.9855
1431.259,99.9855
1431.279,99.9855
1431.299,99.9855
1431.319,99.9855
1431.339,99.9855
1431.359,99.9855
1431.379,99.9855
1431.399,99.9855
1431.419,99.9855
1431.439,65.8728
1431.459,94.8882
1431.479,51.3651
1431.499,0
1431.519,99.9855
1431.539,99.9855
1431.559,99.9855
1431.579,99.9855
1431.599,99.9855
1431.619,99.9855
1431.639,99.9855
1431.659,99.9855
1431.679,99.9855
1431.699,99.9855
1431.719,99.9855
1431.739,99.9855
1431.759,68.2254
1431.779,94.8882
1431.799,51.3651
1431.819,0
1431.839,99.9855
1431.859,99.9855
1431.879,99.9855
1431.899,99.9855
1431.919,99.9855
1431.939,99.9855
1431.959,99.9855
1431.979,99.9855
1431.999,99.9855
1432.019,99.9855
1432.039,99.9855
1432.059,99.9855
1432.079,68.2254
1432.099,94.8882
1432.119,51.3651
1432.139,0
1432.159,99.9855
1432.178,99.9855
1432.198,99.9855
1432.218,99.9855
1432.239,99.9855
1432.258,99.9855
1432.279,99.9855
1432.299,99.9855
1432.319,99.9855
1432.339,99.9855
1432.358,99.9855
1432.378,99.9855
1432.398,68.2254
1432.418,94.8882
1432.439,51.3651
1432.458,0
1432.479,99.9855
1432.498,99.9855
1432.518,99.9855
1432.538,99.9855
1432.558,99.9855
1432.578,99.9855
1432.598,99.9855
1432.618,99.9855
1432.638,99.9855
1432.658,99.9855
1432.678,99.9855
1432.698,99.9855
1432.718,65.0886
1432.738,94.8882
1432.758,51.3651
1432.778,0
1432.798,99.9855
1432.818,99.9855
1432.838,99.9855
1432.858,99.9855
1432.878,99.9855
1432.898,99.9855
1432.918,99.9855
1432.938,99.9855
1432.958,99.9855
1432.978,99.9855
1432.998,99.9855
1433.018,99.9855
1433.038,49.7967
1433.058,94.8882
1433.078,51.3651
1433.098,0
1433.118,99.9855
1433.138,99.9855
1433.158,99.9855
1433.178,99.9855
1433.198,99.9855
1433.218,99.9855
1433.238,99.9855
1433.258,99.9855
1433.278,99.9855
1433.298,99.9855
1433.318,99.9855
1433.338,99.9855
1433.358,40.3863
1433.378,94.8882
1433.398,51.7572
1433.418,0
1433.438,99.9855
1433.458,99.9855
1433.478,99.9855
1433.498,99.9855
1433.518,99.9855
1433.538,99.9855
1433.558,99.9855
1433.578,99.9855
1433.598,99.9855
1433.618,99.9855
1433.638,99.9855
1433.657,99.9855
1433.677,44.3073
1433.697,94.8882
1433.717,51.7572
1433.737,0
1433.757,99.9855
1433.777,99.9855
1433.797,99.9855
1433.817,99.9855
1433.837,99.9855
1433.857,99.9855
1433.877,99.9855
1433.897,99.9855
1433.917,99.9855
1433.937,99.9855
1433.957,99.9855
1433.977,99.9855
1433.997,49.7967
1434.017,94.8882
1434.037,51.7572
1434.057,0
1434.077,99.9855
1434.097,99.9855
1434.117,99.9855
1434.137,99.9855
1434.157,99.9855
1434.177,99.9855
1434.197,99.9855
1434.217,99.9855
1434.237,99.9855
1434.257,99.9855
1434.277,99.9855
1434.297,99.9855
1434.317,48.2283
1434.337,94.8882
1434.357,51.7572
1434.377,0
1434.397,99.9855
1434.417,99.9855
1434.437,99.9855
1434.457,99.9855
1434.477,99.9855
1434.497,99.9855
1434.517,99.9855
1434.537,99.9855
1434.557,99.9855
1434.577,99.9855
1434.597,99.9855
1434.617,99.9855
1434.637,47.8362
1434.657,94.8882
1434.677,51.7572
1434.697,0
1434.717,99.9855
1434.737,99.9855
1434.757,99.9855
1434.777,99.9855
1434.797,99.9855
1434.817,99.9855
1434.837,99.9855
1434.857,99.9855
1434.877,99.9855
1434.897,99.9855
1434.917,99.9855
1434.937,99.9855
1434.957,61.5597
1434.977,94.8882
1434.997,51.7572
1435.017,0
1435.037,99.9855
1435.057,99.9855
1435.077,99.9855
1435.097,99.9855
1435.117,99.9855
1435.136,99.9855
1435.156,99.9855
1435.176,99.9855
1435.196,99.9855
1435.216,99.9855
1435.236,99.9855
1435.256,99.9855
1435.276,66.657
1435.296,94.8882
1435.316,51.7572
1435.336,0
1435.356,99.9855
1435.376,99.9855
1435.396,99.9855
1435.416,99.9855
1435.436,99.9855
1435.456,99.9855
1435.476,99.9855
1435.496,99.9855
1435.516,99.9855
1435.536,99.9855
1435.556,99.9855
1435.576,99.9855
1435.596,67.4412
1435.616,94.8882
1435.636,51.7572
1435.656,0
1435.676,99.9855
1435.696,99.9855
1435.716,99.9855
1435.736,99.9855
1435.756,99.9855
1435.776,99.9855
1435.796,99.9855
1435.816,99.9855
1435.836,99.9855
1435.856,99.9855
1435.876,99.9855
1435.896,99.9855
1435.916,70.9701
1435.936,94.8882
1435.956,51.7572
1435.976,0
1435.996,99.9855
1436.016,99.9855
1436.036,99.9855
1436.056,99.9855
1436.076,99.9855
1436.096,99.9855
1436.116,99.9855
1436.136,99.9855
1436.156,99.9855
1436.176,99.9855
1436.196,99.9855
1436.216,99.9855
1436.236,73.7148
1436.256,94.8882
1436.276,51.7572
1436.296,0
1436.316,99.9855
1436.336,99.9855
1436.356,99.9855
1436.376,99.9855
1436.396,99.9855
1436.416,99.9855
1436.436,99.9855
1436.456,99.9855
1436.476,99.9855
1436.496,99.9855
1436.516,99.9855
1436.536,99.9855
1436.556,73.3227
1436.576,94.8882
1436.596,51.7572
1436.615,0
1436.635,99.9855
1436.655,99.9855
1436.675,99.9855
1436.695,99.9855
1436.715,99.9855
1436.735,99.9855
1436.755,99.9855
1436.775,99.9855
1436.795,99.9855
1436.815,99.9855
1436.835,99.9855
1436.855,99.9855
1436.875,73.3227
1436.895,94.8882
1436.915,51.7572
1436.935,0
1436.955,99.9855
1436.975,99.9855
1436.995,99.9855
1437.015,99.9855
1437.035,99.9855
1437.055,99.9855
1437.075,99.9855
1437.095,99.9855
1437.115,99.9855
1437.135,99.9855
1437.155,99.9855
1437.175,99.9855
1437.195,72.9306
1437.215,94.8882
1437.235,51.7572
1437.255,0
1437.275,99.9855
1437.295,99.9855
1437.315,99.9855
1437.335,99.9855
1437.355,99.9855
1437.375,99.9855
1437.395,99.9855
1437.415,99.9855
1437.435,99.9855
1437.455,99.9855
1437.475,99.9855
1437.495,99.9855
1437.515,72.5385
1437.535,94.8882
1437.555,51.7572
1437.575,0
1437.595,99.9855
1437.615,99.9855
1437.635,99.9855
1437.655,99.9855
1437.675,99.9855
1437.695,99.9855
1437.715,99.9855
1437.735,99.9855
1437.755,99.9855
1437.775,99.9855
1437.795,99.9855
1437.815,99.9855
1437.835,72.1464
1437.855,94.8882
1437.875,51.7572
1437.895,0
1437.915,99.9855
1437.935,99.9855
1437.955,99.9855
1437.975,99.9855
1437.995,99.9855
1438.015,99.9855
1438.035,99.9855
1438.055,99.9855
1438.075,99.9855
1438.095,99.9855
1438.114,99.9855
1438.134,99.9855
1438.154,59.5992
1438.174,94.8882
1438.194,51.7572
1438.214,0
1438.234,99.9855
1438.254,99.9855
1438.274,99.9855
1438.294,99.9855
1438.314,99.9855
1438.334,99.9855
1438.354,99.9855
1438.374,99.9855
1438.394,99.9855
1438.414,99.9855
1438.434,99.9855
1438.454,99.9855
1438.474,51.3651
1438.494,94.8882
1438.514,51.7572
1438.534,0
1438.554,99.9855
1438.574,99.9855
1438.594,99.9855
1438.614,99.9855
1438.634,99.9855
1438.654,99.9855
1438.674,99.9855
1438.694,99.9855
1438.714,99.9855
1438.734,99.9855
1438.754,99.9855
1438.774,99.9855
1438.794,47.4441
1438.814,94.8882
1438.834,51.7572
1438.854,0
1438.874,99.9855
1438.894,99.9855
1438.914,99.9855
1438.934,99.9855
1438.954,99.9855
1438.974,99.9855
1438.994,99.9855
1439.014,99.9855
1439.034,99.9855
1439.054,99.9855
1439.074,99.9855
1439.094,99.9855
1439.114,47.4441
1439.134,94.8882
1439.154,51.7572
1439.174,0
1439.194,99.9855
1439.214,99.9855
1439.234,99.9855
1439.254,99.9855
1439.274,99.9855
1439.294,99.9855
1439.314,99.9855
1439.334,99.9855
1439.354,99.9855
1439.374,99.9855
1439.394,99.9855
1439.414,99.9855
1439.434,46.2678
1439.454,94.8882
1439.474,51.7572
1439.494,0
1439.514,99.9855
1439.534,99.9855
1439.554,99.9855
1439.574,99.9855
1439.593,99.9855
1439.613,99.9855
1439.633,99.9855
1439.654,99.9855
1439.673,99.9855
1439.693,99.9855
1439.713,99.9855
1439.733,99.9855
1439.753,46.2678
1439.773,94.8882
1439.793,51.7572
1439.813,0
1439.833,99.9855
1439.853,99.9855
1439.873,99.9855
1439.893,99.9855
1439.913,99.9855
1439.933,99.9855
1439.953,99.9855
1439.973,99.9855
1439.993,99.9855
1440.013,99.9855
1440.033,99.9855
1440.053,99.9855
1440.073,47.4441
1440.093,94.8882
1440.113,51.7572
1440.133,0
