time,AccSignl
624.2208,24.8
624.2408,24.8
624.2608,24.8
624.2808,24.8
624.3008,24.8
624.3208,24.8
624.3408,24.8
624.3608,25.2
624.3808,25.2
624.4008,25.2
624.4208,25.6
624.4408,25.6
624.4608,25.6
624.4808,25.6
624.5008,25.6
624.5208,25.6
624.5408,26
624.5608,26
624.5808,26
624.6008,26
624.6208,26
624.6408,26
624.6608,26
624.6808,26
624.7008,26
624.7208,26
624.7408,26
624.7608,26
624.7808,26
624.8008,26
624.8208,26
624.8398,26
624.8598,26
624.8798,26
624.8998,26
624.9198,26
624.9398,26
624.9598,26
624.9798,26
624.9998,25.6
625.0198,25.6
625.0398,24.8
625.0598,24.4
625.0798,23.2
625.0998,22
625.1198,22
625.1398,20
625.1598,18.4
625.1798,16.8
625.1998,14.4
625.2198,11.2
625.2398,8
625.2598,4.8
625.2798,1.2
625.2998,0
625.3198,0
625.3398,0
625.3598,0
625.3798,0
625.3998,0
625.4198,0
625.4398,0
625.4598,0
625.4798,0
625.4998,0
625.5198,0
625.5398,0
625.5598,0
625.5798,0
625.5998,0
625.6198,0
625.6398,0
625.6598,0
625.6798,0
625.6998,0
625.7198,0
625.7398,0
625.7598,0
625.7798,0
625.7998,0
625.8198,0
625.8398,0
625.8598,0
625.8798,0
625.8998,0
625.9198,0
625.9398,0
625.9598,0
625.9798,0
625.9998,0
626.0198,0
626.0398,0
626.0598,0
626.0798,0
626.0998,0
626.1198,0
626.1398,0
626.1598,0
626.1798,0
626.1998,0
626.2198,0
626.2398,0
626.2598,0
626.2798,0
626.2998,0
626.3198,0
626.3388,0
626.3598,0
626.3788,0
626.3988,0
626.4198,0
626.4388,0
626.4588,0
626.4788,0
626.4988,0
626.5188,0
626.5388,0
626.5588,0
626.5788,0
626.5988,0
626.6188,0
626.6388,0
626.6588,0
626.6788,0
626.6988,0
626.7188,0
626.7388,0
626.7588,0
626.7788,0
626.7988,0
626.8188,0
626.8388,0
626.8588,0
626.8788,0
626.8988,0
626.9188,0
626.9388,0
626.9588,0
626.9788,0
626.9988,0
627.0188,0
627.0388,0
627.0588,0
627.0788,0
627.0988,0
627.1188,0
627.1388,0
627.1588,0
627.1788,0
627.1988,0
627.2188,0
627.2388,0
627.2588,0
627.2788,0
627.2988,0
627.3188,0
627.3388,0
627.3588,0
627.3788,0
627.3988,0
627.4188,0
627.4388,0
627.4588,0
627.4788,0
627.4988,0
627.5188,0
627.5388,0
627.5588,0
627.5788,0
627.5988,0
627.6188,0
627.6388,0
627.6588,0
627.6788,0
627.6988,0
627.7188,0
627.7388,0
627.7588,0
627.7788,0
627.7988,0
627.8188,0
627.8378,0
627.8578,0
627.8778,0
627.8978,0
627.9188,0
627.9378,0
627.9578,0
627.9778,0
627.9978,0
628.0178,0
628.0378,0
628.0578,0
628.0778,0
628.0978,0
628.1178,0
628.1378,0
628.1578,0
628.1778,0
628.1978,0
628.2178,0
628.2378,0
628.2578,0
628.2778,0
628.2978,0
628.3178,0
628.3378,0
628.3578,0
628.3778,0
628.3978,0
628.4178,0
628.4378,0
628.4578,0
628.4778,0
628.4978,0
628.5178,0
628.5378,0
628.5578,0
628.5778,0
628.5978,0
628.6178,0
628.6378,0
628.6578,0
628.6778,0
628.6978,0
628.7178,0
628.7378,0
628.7578,0
628.7778,0
628.7978,0
628.8178,0
628.8378,0
628.8578,0
628.8778,0
628.8978,0
628.9178,0
628.9378,0
628.9578,0
628.9778,0
628.9978,0
629.0178,0
629.0378,0
629.0578,0
629.0778,0
629.0978,0
629.1178,0
629.1378,0
629.1578,0
629.1778,0
629.1978,0
629.2178,0
629.2378,0
629.2578,0
629.2778,0
629.2978,0
629.3178,0
629.3378,0
629.3568,0
629.3768,0
629.3968,0
629.4168,0
629.4368,0
629.4568,0
629.4768,0
629.4968,0
629.5168,0
629.5368,0
629.5568,0
629.5768,0
629.5968,0
629.6168,0
629.6368,0
629.6568,0
629.6768,0
629.6968,0
629.7168,0
629.7368,0
629.7568,0
629.7768,0
629.7968,0
629.8168,0
629.8368,0
629.8568,0
629.8768,0
629.8968,0
629.9168,0
629.9368,0
629.9568,0
629.9768,0
629.9968,0
630.0168,0
630.0368,0
630.0568,0
630.0768,0
630.0968,0
630.1168,0
630.1368,0
630.1568,0
630.1768,0
630.1968,0
630.2168,0
630.2368,0
630.2568,0
630.2768,0
630.2968,0
630.3168,0
630.3368,0
630.3568,0
630.3768,0
630.3968,0
630.4168,0
630.4368,0
630.4568,0
630.4768,0
630.4968,0
630.5168,0
630.5368,0
630.5568,0
630.5768,0
630.5968,0
630.6168,0
630.6368,0
630.6568,0
630.6768,0
630.6968,0
630.7168,0
630.7368,0
630.7568,0
630.7768,0
630.7968,0
630.8168,0
630.8358,0
630.8558,0
630.8758,0
630.8958,0
630.9158,0
630.9358,0
630.9558,0
630.9758,0
630.9958,0
631.0158,0
631.0358,0
631.0558,0
631.0758,0
631.0958,0
631.1158,0
631.1358,2.4
631.1558,3.6
631.1758,5.2
631.1958,6.8
631.2158,9.2
631.2358,10.8
631.2558,12
631.2758,12
631.2958,12.4
631.3158,13.2
631.3358,14
631.3558,14.8
631.3758,16.4
631.3958,17.2
631.4158,17.2
631.4358,19.6
631.4558,21.2
631.4758,23.2
631.4958,24.8
631.5158,25.6
631.5358,26
631.5558,26
631.5758,26.8
631.5958,26.8
631.6158,26.8
631.6358,27.2
631.6558,27.2
631.6758,27.2
631.6958,27.2
631.7158,27.2
631.7358,28
631.7558,28
631.7758,28.4
631.7958,28.4
631.8158,29.2
631.8358,29.2
631.8558,29.6
631.8758,30
631.8958,30
631.9158,30
631.9358,30
631.9558,30
631.9758,30.4
631.9958,30.4
632.0158,30.4
632.0358,30.8
632.0558,31.2
632.0758,31.2
632.0958,31.2
632.1158,31.6
632.1358,31.6
632.1558,31.6
632.1758,31.6
632.1958,31.6
632.2158,32
632.2358,32
632.2558,32
632.2758,32.4
632.2958,32.4
632.3148,32.4
632.3358,34
632.3558,34.4
632.3758,35.2
632.3958,35.2
632.4148,36
632.4348,36
632.4548,36.8
632.4748,37.2
632.4948,38
632.5148,38.4
632.5348,39.2
632.5548,40
632.5748,41.6
632.5948,43.6
632.6148,43.6
632.6348,46
632.6548,46.8
632.6748,48
632.6948,48.8
632.7148,49.2
632.7348,49.6
632.7548,50.4
632.7748,51.2
632.7948,52
632.8148,53.6
632.8348,54.8
632.8548,55.2
632.8748,55.6
632.8948,56.4
632.9148,56.4
632.9348,58.4
632.9548,59.2
632.9748,60
632.9948,60
633.0148,60.8
633.0348,61.2
633.0548,61.6
633.0748,61.6
633.0948,62.8
633.1148,62.8
633.1348,63.2
633.1548,63.6
633.1748,64
633.1948,64.4
633.2148,64.4
633.2348,65.2
633.2548,65.2
633.2748,65.2
633.2948,65.6
633.3148,65.6
633.3348,66
633.3548,66
633.3748,66.4
633.3948,66.4
633.4148,66.4
633.4348,66.8
633.4548,66.8
633.4748,66.8
633.4948,66.8
633.5148,66.8
633.5348,67.2
633.5548,67.2
633.5748,67.2
633.5948,67.2
633.6148,67.2
633.6348,67.6
633.6548,68
633.6748,68
633.6948,68
633.7148,68
633.7348,68
633.7548,68
633.7738,68
633.7938,68.4
633.8138,68.4
633.8338,68.4
633.8538,68.4
633.8738,68.4
633.8938,68.4
633.9138,68.4
633.9338,68.4
633.9538,68.4
633.9738,68.4
633.9938,68.4
634.0138,68.4
634.0338,68.4
634.0538,68.8
634.0738,68.8
634.0938,68.8
634.1138,68.8
634.1338,69.2
634.1538,69.2
634.1738,69.6
634.1938,69.6
634.2138,70
634.2338,70
634.2538,70
634.2738,70
634.2938,70
634.3138,70
634.3338,70.4
634.3538,70.4
634.3738,70.4
634.3938,70.4
634.4138,70.4
634.4338,70.8
634.4538,70.8
634.4738,70.8
634.4938,70.8
634.5138,70.8
634.5338,70.8
634.5538,70.8
634.5738,70.8
634.5938,70.8
634.6138,69.6
634.6338,64
634.6538,55.6
634.6738,44.4
634.6938,32
634.7138,32
634.7338,6.8
634.7538,0
634.7738,0
634.7938,0
634.8138,0
634.8338,0
634.8538,0
634.8738,0
634.8938,0
634.9138,0
634.9338,0
634.9538,0
634.9738,0
634.9938,0
635.0138,0
635.0338,0
635.0538,0
635.0738,0
635.0938,0
635.1138,0
635.1338,0
635.1538,0
635.1738,0
635.1938,0
635.2138,0
635.2338,0
635.2538,0
635.2738,4
635.2938,8.4
635.3138,8.4
635.3338,17.6
635.3538,21.2
635.3738,23.2
635.3938,24.4
635.4128,25.6
635.4338,26
635.4538,27.2
635.4738,28.4
635.4928,30
635.5128,31.2
635.5328,32.8
635.5528,34.8
635.5728,36.8
635.5928,37.6
635.6128,37.6
635.6328,39.2
635.6528,39.2
635.6728,39.6
635.6928,39.6
635.7128,39.6
635.7328,41.2
635.7528,42.8
635.7728,44.4
635.7928,45.6
635.8128,46.8
635.8328,48
635.8528,49.2
635.8728,49.6
635.8928,51.2
635.9128,51.2
635.9328,52
635.9528,52.4
635.9728,53.2
635.9928,53.2
636.0128,54.4
636.0328,54.4
636.0528,54.4
636.0728,54.8
636.0928,54.8
636.1128,55.2
636.1328,55.2
636.1528,55.2
636.1728,55.2
636.1928,55.2
636.2128,55.2
636.2328,55.6
636.2528,55.6
636.2728,55.6
636.2928,56
636.3128,56.4
636.3328,56.4
636.3528,57.6
636.3728,57.6
636.3928,58
636.4128,58.8
636.4328,59.6
636.4528,59.6
636.4728,59.6
636.4928,59.6
636.5128,59.6
636.5328,60
636.5528,60.4
636.5728,60.4
636.5928,60.4
636.6128,60.4
636.6328,60.4
636.6528,60.8
636.6728,61.2
636.6928,61.2
636.7128,61.6
636.7328,61.6
636.7528,61.6
636.7728,61.6
636.7928,62.4
636.8128,62.4
636.8328,62.8
636.8528,63.6
636.8728,64.4
636.8928,64.8
636.9128,64.8
636.9328,65.6
636.9518,65.6
636.9728,66
636.9928,66
637.0118,66.4
637.0318,66.4
637.0518,66.4
637.0728,66.4
637.0928,66.8
637.1128,66.8
637.1318,67.2
637.1528,67.2
637.1728,67.2
637.1928,67.2
637.2118,67.2
637.2328,67.6
637.2518,67.6
637.2728,67.6
637.2918,67.6
637.3118,67.6
637.3328,67.6
637.3528,67.6
637.3718,68
637.3928,68
637.4118,68
637.4328,68
637.4528,68
637.4718,68
637.4918,68
637.5128,68
637.5328,68
637.5518,68
637.5718,68
637.5918,68
637.6118,68
637.6318,68
637.6528,68
637.6718,68
637.6928,68
637.7118,68
637.7318,68
637.7518,68
637.7728,68
637.7918,68
637.8128,68
637.8318,68
637.8518,68
637.8718,68
637.8918,68
637.9128,68
637.9318,68
637.9518,68
