time,AccPedal
1381.355,30.8
1381.375,30.8
1381.395,30.8
1381.415,30.8
1381.435,30.8
1381.455,31.2
1381.475,31.2
1381.495,31.2
1381.515,31.2
1381.534,31.2
1381.555,31.6
1381.574,31.6
1381.594,31.6
1381.615,31.6
1381.634,31.6
1381.654,31.6
1381.674,31.6
1381.694,31.6
1381.715,31.6
1381.734,31.6
1381.754,31.6
1381.774,31.6
1381.794,31.6
1381.814,31.6
1381.834,31.6
1381.854,31.6
1381.874,32
1381.894,32
1381.914,32
1381.934,32
1381.954,32
1381.974,32
1381.994,32
1382.014,32.4
1382.034,32.4
1382.054,32.4
1382.074,32.4
1382.094,32.4
1382.114,32.4
1382.134,32.4
1382.154,32.4
1382.174,32.4
1382.194,32.4
1382.214,32.4
1382.234,32.4
1382.254,32.4
1382.274,32.4
1382.294,32.4
1382.314,32.4
1382.334,32.4
1382.354,32.4
1382.374,32.4
1382.394,32.4
1382.414,32.4
1382.434,32.4
1382.454,32.4
1382.474,32.4
1382.494,32.4
1382.514,32.4
1382.534,32.4
1382.554,32.4
1382.574,32.4
1382.594,32.4
1382.614,32.4
1382.634,32.4
1382.654,32.4
1382.674,32.4
1382.694,32.4
1382.714,32.4
1382.734,32.4
1382.754,32.4
1382.774,32.4
1382.794,32.4
1382.814,32.4
1382.834,32.4
1382.854,32.4
1382.874,32.4
1382.894,32.4
1382.914,32.4
1382.934,32.4
1382.954,32.4
1382.974,32.4
1382.994,32.4
1383.014,32.4
1383.033,32.4
1383.053,32.4
1383.073,32.4
1383.093,32.4
1383.114,32.4
1383.133,32.4
1383.153,32.4
1383.173,32.4
1383.193,32.4
1383.214,32.4
1383.233,32.4
1383.253,32.4
1383.273,32.4
1383.293,32.4
1383.313,32.4
1383.333,32.4
1383.353,32.4
1383.373,32.4
1383.393,32.8
1383.413,32.8
1383.433,32.8
1383.453,32.8
1383.473,32.8
1383.493,32.8
1383.513,32.8
1383.533,32.8
1383.553,32.8
1383.573,32.8
1383.593,32.8
1383.613,32.8
1383.633,32.8
1383.653,32.8
1383.673,32.8
1383.693,32.8
1383.713,32.8
1383.733,32.8
1383.753,32.8
1383.773,32.8
1383.793,32.8
1383.813,32.8
1383.833,32.8
1383.853,32.8
1383.873,32.8
1383.893,32.8
1383.913,32.8
1383.933,32.8
1383.953,32.8
1383.973,32.8
1383.993,32.8
1384.013,32.8
1384.033,32.8
1384.053,32.8
1384.073,32.8
1384.093,32.8
1384.113,32.8
1384.133,32.8
1384.153,32.8
1384.173,32.8
1384.193,32.8
1384.213,32.8
1384.233,32.8
1384.253,32.8
1384.273,32.8
1384.293,32.8
1384.313,32.8
1384.333,32.8
1384.353,32.8
1384.373,32.8
1384.393,32.8
1384.413,32.8
1384.433,32.8
1384.453,32.8
1384.473,32.8
1384.493,32.8
1384.512,32.8
1384.533,32.4
1384.552,32.4
1384.572,32.4
1384.592,32.4
1384.612,32.4
1384.632,32.4
1384.652,32.4
1384.672,32.4
1384.692,32.4
1384.712,32.4
1384.732,32.4
1384.752,32.4
1384.772,32.4
1384.792,32.4
1384.812,32.4
1384.832,32.4
1384.852,32.4
1384.872,32.4
1384.892,32.4
1384.912,32.4
1384.932,32.4
1384.952,32.4
1384.972,32.4
1384.992,32.4
1385.012,32.4
1385.032,32.4
1385.052,32
1385.072,31.6
1385.092,31.6
1385.112,31.6
1385.132,31.6
1385.152,31.2
1385.172,31.2
1385.192,31.2
1385.212,31.2
1385.232,31.2
1385.252,30.8
1385.272,30.4
1385.292,29.6
1385.312,28.8
1385.332,28
1385.352,27.2
1385.372,26.8
1385.392,26
1385.412,25.6
1385.432,24.4
1385.452,23.2
1385.472,21.6
1385.492,19.6
1385.512,17.2
1385.532,14.8
1385.552,12.4
1385.572,10
1385.592,7.2
1385.612,4.8
1385.632,3.2
1385.652,2
1385.672,1.2
1385.692,0.8
1385.712,0.4
1385.732,0.4
1385.752,0
1385.772,0
1385.792,0
1385.812,0
1385.832,0
1385.852,0
1385.872,0
1385.892,0
1385.912,0
1385.932,0
1385.952,0
1385.972,0
1385.992,0
1386.011,0
1386.031,0
1386.051,0
1386.071,0
1386.091,0
1386.111,0.4
1386.131,0.8
1386.151,1.6
1386.171,2.4
1386.191,3.2
1386.211,4
1386.231,4.8
1386.251,5.6
1386.271,6.8
1386.291,7.6
1386.311,8
1386.331,8.8
1386.351,9.6
1386.371,10.4
1386.391,11.2
1386.411,11.6
1386.431,12
1386.451,12.4
1386.471,12.8
1386.491,13.2
1386.511,13.2
1386.531,13.6
1386.551,13.6
1386.571,13.6
1386.591,14
1386.611,14
1386.631,14
1386.651,14.4
1386.671,14.4
1386.691,14.4
1386.711,14.8
1386.731,14.8
1386.751,14.8
1386.771,14.8
1386.791,14.8
1386.811,14.8
1386.831,15.2
1386.851,15.2
1386.871,15.2
1386.891,15.2
1386.911,15.2
1386.931,15.6
1386.951,16
1386.971,16.4
1386.991,16.4
1387.011,16.8
1387.031,16.8
1387.051,17.2
1387.071,17.2
1387.091,17.6
1387.111,17.6
1387.131,18
1387.151,18
1387.171,18
1387.191,18
1387.211,18
1387.231,18.4
1387.251,18.4
1387.271,18.4
1387.291,18.4
1387.311,18.4
1387.331,18.4
1387.351,18.8
1387.371,18.8
1387.391,18.8
1387.411,19.2
1387.431,19.2
1387.451,19.2
1387.47,19.6
1387.49,19.6
1387.51,19.6
1387.53,20
1387.55,20.4
1387.57,20.4
1387.59,20.4
1387.61,20.8
1387.63,20.8
1387.65,20.8
1387.67,20.8
1387.69,21.2
1387.71,21.2
1387.73,21.2
1387.75,21.2
1387.77,21.2
1387.79,21.2
1387.81,21.2
1387.83,21.2
1387.85,21.6
1387.87,21.6
1387.89,21.6
1387.91,21.6
1387.93,21.6
1387.95,21.6
1387.97,21.6
1387.99,21.6
1388.01,21.6
1388.03,21.6
1388.05,21.6
1388.07,21.6
1388.09,21.6
1388.11,21.6
1388.13,21.6
1388.15,21.6
1388.17,21.6
1388.19,21.6
1388.21,21.6
1388.23,21.6
1388.25,21.6
1388.27,21.6
1388.29,21.6
1388.31,21.6
1388.33,21.6
1388.35,21.6
1388.37,21.6
1388.39,21.6
1388.41,21.6
1388.43,21.6
1388.45,21.6
1388.47,21.6
1388.49,21.6
1388.51,21.6
1388.53,22
1388.55,22
1388.57,22
1388.59,22
1388.61,22.4
1388.63,22.4
1388.65,22.4
1388.67,22.8
1388.69,22.8
1388.71,22.8
1388.73,22.8
1388.75,22.8
1388.77,22.8
1388.79,22.8
1388.81,22.8
1388.83,22.8
1388.85,22.8
1388.87,22.8
1388.89,22.8
1388.91,22.8
1388.93,22.8
1388.95,22.8
1388.969,23.2
1388.989,23.2
1389.009,23.2
1389.029,23.6
1389.049,23.6
1389.069,24
1389.089,24.4
1389.109,25.2
1389.129,25.6
1389.149,26.4
1389.169,27.6
1389.189,28.8
1389.209,29.6
1389.229,30.4
1389.249,31.2
1389.269,32
1389.289,32.4
1389.309,32.8
1389.329,33.2
1389.349,33.6
1389.369,33.6
1389.389,33.6
1389.409,34
1389.429,34
1389.449,34
1389.469,34
1389.489,34
1389.509,34
1389.529,34
1389.549,34
1389.569,34
1389.589,34
1389.609,34
1389.629,34
1389.649,34
1389.669,34
1389.689,34
1389.709,34
1389.729,34
1389.749,34
1389.769,34
1389.789,34
1389.809,34
1389.829,34
1389.849,34
1389.869,34
1389.889,34
1389.909,34
1389.929,34
1389.949,34
1389.969,34
1389.989,34
1390.009,34
1390.029,34
1390.049,34
1390.069,34
1390.089,34
1390.109,34
1390.129,34
1390.149,34
1390.169,34
1390.189,34
1390.209,34
1390.229,34
1390.249,34
1390.269,34
1390.289,34
1390.309,34
1390.329,34
1390.349,34
1390.369,34
1390.389,34
1390.409,34
1390.429,34
1390.449,34
1390.468,34
1390.488,34
1390.508,34
1390.528,34
1390.548,34
1390.568,34
1390.588,34
1390.608,34
1390.628,34
1390.648,34
1390.668,34
1390.688,34
1390.708,34
1390.728,34
1390.748,34
1390.768,34
1390.788,34
1390.808,34
1390.828,34
1390.848,34
1390.868,34
1390.888,34
1390.908,34
1390.928,34
1390.948,34
1390.968,34
1390.988,34
1391.008,34
1391.028,34
1391.048,34
1391.068,34
1391.088,34
1391.108,34
1391.128,34
1391.148,34
1391.168,34
1391.188,34
1391.208,34
1391.228,34
1391.248,34
1391.268,34
1391.288,34
1391.308,34
1391.328,34
1391.348,34
1391.368,34
1391.388,34
1391.408,34
1391.428,34
1391.448,34
1391.468,34
1391.488,34
1391.508,34
1391.528,34
1391.548,34
1391.568,34
1391.588,34
1391.608,34
1391.628,34
1391.648,34
1391.668,34
1391.688,34
1391.708,34
1391.728,34
1391.748,34
1391.768,34
1391.788,34
1391.808,34
1391.828,34
1391.848,34
1391.868,34
1391.888,34
1391.908,34
1391.928,34
1391.947,34
1391.967,34
1391.987,34
1392.007,34
1392.027,34
1392.047,34
1392.067,34
1392.087,34
1392.107,34
1392.127,34
1392.147,34
1392.167,34
1392.187,34
1392.207,34
1392.227,34
1392.247,34
1392.267,34
1392.287,34
