time,DisSpeed
1455.749,70.72
1455.768,70.72
1455.788,70.72
1455.808,70.72
1455.828,70.72
1455.848,70.72
1455.868,70.72
1455.888,70.72
1455.908,70.4
1455.928,70.72
1455.948,70.72
1455.968,70.72
1455.988,70.4
1456.008,70.4
1456.028,70.4
1456.048,70.72
1456.068,70.72
1456.087,70.4
1456.107,70.4
1456.128,70.4
1456.148,70.4
1456.168,70.4
1456.187,70.08
1456.207,70.08
1456.228,69.76
1456.248,70.08
1456.268,70.08
1456.287,69.76
1456.307,69.76
1456.328,69.44
1456.349,69.76
1456.368,69.76
1456.388,69.76
1456.407,69.12
1456.428,69.12
1456.448,69.12
1456.468,69.12
1456.488,69.44
1456.508,69.12
1456.528,69.12
1456.548,68.8
1456.568,68.8
1456.588,68.8
1456.608,68.48
1456.628,68.48
1456.648,68.48
1456.668,68.48
1456.688,68.48
1456.708,68.16
1456.728,67.84
1456.748,67.84
1456.768,67.84
1456.788,67.84
1456.807,67.52
1456.828,67.2
1456.848,67.2
1456.868,67.2
1456.888,67.2
1456.907,66.88
1456.928,66.24
1456.948,66.24
1456.968,66.24
1456.987,66.24
1457.007,65.92
1457.028,65.92
1457.048,65.6
1457.068,65.6
1457.088,65.28
1457.107,65.6
1457.128,64.96
1457.147,64.64
1457.168,64.64
1457.187,64.96
1457.207,64.32
1457.228,64.64
1457.248,64.32
1457.268,64.32
1457.288,64
1457.308,64
1457.328,63.68
1457.348,63.68
1457.368,63.68
1457.388,63.68
1457.408,62.72
1457.428,62.72
1457.448,62.4
1457.468,62.4
1457.488,62.4
1457.508,62.08
1457.528,61.76
1457.548,61.44
1457.568,61.44
1457.588,61.44
1457.608,61.12
1457.628,60.8
1457.648,60.8
1457.668,60.8
1457.688,60.48
1457.708,60.48
1457.728,60.16
1457.748,59.84
1457.768,59.84
1457.787,59.84
1457.807,59.52
1457.828,59.2
1457.848,58.88
1457.868,58.88
1457.888,58.88
1457.907,58.56
1457.928,57.92
1457.948,57.92
1457.968,57.92
1457.987,57.6
1458.007,57.28
1458.028,57.28
1458.049,56.96
1458.068,56.96
1458.088,56.96
1458.108,56.32
1458.128,56.32
1458.148,56
1458.168,56
1458.188,55.68
1458.208,55.68
1458.228,55.36
1458.248,55.04
1458.268,55.04
1458.288,54.72
1458.308,54.4
1458.328,54.4
1458.348,54.08
1458.368,54.08
1458.387,53.76
1458.407,53.44
1458.428,53.44
1458.448,53.12
1458.468,53.12
1458.487,52.8
1458.507,52.8
1458.528,52.48
1458.548,52.48
1458.568,52.48
1458.587,52.16
1458.608,51.52
1458.628,51.52
1458.648,51.2
1458.668,51.2
1458.687,50.88
1458.707,50.56
1458.728,50.24
1458.748,50.24
1458.768,50.24
1458.787,50.24
1458.808,49.92
1458.828,49.6
1458.849,49.28
1458.868,49.28
1458.888,49.28
1458.908,48.64
1458.928,48.64
1458.948,48.32
1458.968,48.32
1458.988,48.32
1459.007,47.68
1459.028,47.36
1459.048,47.36
1459.068,47.36
1459.087,46.72
1459.107,46.72
1459.128,46.08
1459.148,46.08
1459.168,46.08
1459.187,45.76
1459.207,45.44
1459.228,45.44
1459.247,45.12
1459.268,45.12
1459.287,45.12
1459.307,45.12
1459.328,45.12
1459.348,44.8
1459.368,44.8
1459.388,45.12
1459.407,44.8
1459.428,44.8
1459.448,44.48
1459.468,44.48
1459.488,44.48
1459.508,44.48
1459.528,44.16
1459.548,44.16
1459.568,44.16
1459.588,44.16
1459.608,44.16
1459.628,44.16
1459.648,43.84
1459.668,43.84
1459.687,43.84
1459.708,43.84
1459.728,43.84
1459.748,43.52
1459.769,43.52
1459.788,43.52
1459.808,43.52
1459.828,43.52
1459.848,43.52
1459.868,43.52
1459.888,43.52
1459.907,43.84
1459.928,43.52
1459.948,43.52
1459.968,43.52
1459.988,43.52
1460.007,43.52
1460.028,43.52
1460.048,43.52
1460.068,43.52
1460.088,43.52
1460.108,43.52
1460.128,43.2
1460.148,43.2
1460.168,43.2
1460.187,43.2
1460.208,43.2
1460.228,43.2
1460.248,43.2
1460.268,43.2
1460.287,43.2
1460.307,43.52
1460.328,43.2
1460.348,43.52
1460.368,43.52
1460.388,43.52
1460.408,43.52
1460.428,43.52
1460.448,43.52
1460.468,43.52
1460.488,43.52
1460.507,43.52
1460.528,43.52
1460.548,43.84
1460.568,43.84
1460.588,43.84
1460.607,43.84
1460.628,43.84
1460.648,43.84
1460.668,43.84
1460.687,43.84
1460.707,43.84
1460.728,43.84
1460.747,44.16
1460.768,44.16
1460.787,43.84
1460.807,44.16
1460.828,44.16
1460.849,44.16
1460.868,44.16
1460.888,44.48
1460.908,44.48
1460.928,44.8
1460.948,44.8
1460.968,44.8
1460.987,44.8
1461.007,44.8
1461.028,44.8
1461.048,44.8
1461.068,44.8
1461.087,44.8
1461.107,45.12
1461.128,45.44
1461.148,45.12
1461.168,45.12
1461.188,45.44
1461.207,45.44
1461.228,45.44
1461.248,45.44
1461.268,45.44
1461.287,45.44
1461.308,45.76
1461.328,46.08
1461.348,46.72
1461.368,46.72
1461.388,46.4
1461.408,47.36
1461.428,47.04
1461.448,46.4
1461.468,46.4
1461.488,47.04
1461.508,47.36
1461.528,47.68
1461.548,48.32
1461.568,48.32
1461.588,48.64
1461.608,48.64
1461.628,48.32
1461.648,47.68
1461.668,47.68
1461.688,47.04
1461.707,47.36
1461.728,47.68
1461.748,48
1461.769,48
1461.787,48.64
1461.807,48.32
1461.828,48.32
1461.848,48.32
1461.868,48.32
1461.887,48.64
1461.907,48.64
1461.928,48.64
1461.948,49.6
1461.969,49.6
1461.988,49.6
1462.008,49.6
1462.028,48.96
1462.048,49.28
1462.068,49.28
1462.088,49.92
1462.107,48.64
1462.128,49.28
1462.148,49.92
1462.169,49.92
1462.187,50.24
1462.207,51.2
1462.228,50.56
1462.248,50.56
1462.269,50.56
1462.287,51.2
1462.307,50.24
1462.328,50.56
1462.348,50.56
1462.368,50.56
1462.387,50.88
1462.407,50.88
1462.428,51.2
1462.448,51.52
1462.468,51.52
1462.487,51.52
1462.507,51.52
1462.528,51.84
1462.548,51.84
1462.569,51.84
1462.587,51.84
1462.607,52.48
1462.628,52.16
1462.648,52.16
1462.668,52.16
1462.687,52.16
1462.707,52.16
1462.728,52.16
1462.748,52.48
1462.768,52.48
1462.787,52.16
1462.808,52.8
1462.828,52.8
1462.848,52.8
1462.868,52.8
1462.888,52.8
1462.908,53.12
1462.928,53.12
1462.948,53.12
1462.968,53.12
1462.988,53.44
1463.008,53.76
1463.028,53.76
1463.048,53.76
1463.068,53.76
1463.088,53.76
1463.107,54.08
1463.128,54.4
1463.148,54.4
1463.168,54.4
1463.187,54.72
1463.207,54.72
1463.228,54.72
1463.248,55.04
1463.268,55.04
1463.288,55.04
1463.307,55.36
1463.328,55.68
1463.348,55.68
1463.368,55.68
1463.387,56
1463.408,56
1463.428,56.32
1463.448,56.96
1463.468,56.96
1463.487,56.96
1463.508,56.96
1463.528,56.64
1463.548,56.64
1463.568,56.64
1463.588,56.96
1463.608,57.28
1463.628,57.28
1463.648,57.6
1463.668,57.6
1463.688,57.92
1463.708,57.92
1463.728,57.92
1463.748,57.92
1463.768,57.92
1463.788,57.92
1463.808,57.92
1463.828,58.24
1463.848,57.92
1463.868,57.92
1463.887,57.92
1463.908,57.6
1463.928,57.6
1463.948,57.6
1463.968,57.6
1463.987,57.28
1464.007,56.96
1464.028,56.96
1464.049,57.28
1464.068,57.28
1464.088,57.28
1464.107,57.28
1464.128,57.28
1464.148,57.28
1464.168,57.28
1464.188,57.28
1464.208,57.28
1464.228,56.96
1464.248,56.96
1464.268,56.96
1464.288,56.96
1464.308,56.96
1464.328,56.96
1464.348,56.64
1464.368,56.64
1464.388,56.64
1464.408,56.64
1464.428,56.64
1464.448,56.64
1464.468,56.64
1464.488,56.32
1464.508,56.64
1464.528,56.32
1464.548,56
1464.568,56
1464.588,56
1464.608,56
1464.628,56
1464.648,56
1464.668,56
1464.688,56
1464.708,55.68
1464.728,55.68
1464.748,55.68
1464.768,55.68
1464.788,55.68
1464.808,56
1464.828,55.36
1464.848,55.36
1464.868,55.36
1464.888,55.36
1464.908,55.36
1464.928,55.36
1464.948,55.36
1464.968,55.36
1464.988,55.36
1465.008,55.04
1465.028,55.04
1465.048,55.04
1465.068,55.04
1465.088,55.04
1465.108,55.04
1465.128,55.04
1465.148,55.04
1465.168,55.04
1465.188,55.04
1465.208,55.04
1465.228,55.04
1465.248,55.04
1465.269,55.04
1465.288,55.04
1465.308,55.04
1465.328,55.04
1465.348,55.04
1465.369,55.04
1465.388,55.04
1465.408,54.72
1465.428,54.72
1465.448,54.72
1465.468,54.72
1465.488,54.72
1465.508,54.72
1465.528,54.72
1465.548,54.72
1465.568,54.72
1465.588,54.72
1465.608,54.4
1465.628,54.4
1465.648,54.4
1465.668,54.4
1465.688,54.4
1465.708,54.4
1465.728,54.4
1465.748,54.4
1465.768,54.4
1465.788,54.4
1465.808,54.4
1465.828,54.4
1465.848,54.4
1465.868,54.4
1465.888,54.4
1465.908,54.4
1465.928,54.72
1465.948,54.4
1465.968,54.4
1465.988,54.4
1466.008,54.08
1466.028,54.08
1466.048,54.08
1466.069,54.08
1466.088,53.76
1466.108,53.76
1466.128,53.76
1466.148,53.76
1466.168,53.76
1466.188,53.76
1466.208,53.76
1466.228,53.76
1466.248,53.76
1466.268,53.76
1466.288,53.76
1466.308,53.44
1466.328,53.44
1466.348,53.44
1466.368,53.44
1466.388,53.12
1466.408,53.12
1466.428,53.12
1466.448,53.12
1466.468,53.12
1466.488,52.8
1466.508,52.8
1466.528,52.8
1466.548,52.8
1466.568,52.8
1466.588,52.8
1466.608,52.8
1466.628,52.8
1466.648,52.48
1466.668,52.48
1466.688,52.48
1466.708,52.48
1466.728,52.48
1466.748,52.16
1466.768,52.16
1466.788,52.16
1466.808,52.16
1466.828,51.84
1466.848,51.84
1466.868,51.84
1466.888,52.16
1466.908,51.84
1466.928,51.84
1466.948,51.52
1466.968,51.52
1466.988,51.84
1467.008,51.52
1467.028,51.52
1467.048,51.52
1467.068,51.52
1467.088,51.84
1467.108,51.52
1467.128,51.52
1467.148,51.52
1467.168,51.52
1467.188,51.2
1467.208,51.2
1467.228,50.88
1467.248,51.2
1467.268,51.2
1467.288,51.2
1467.308,50.88
1467.328,50.88
1467.348,50.56
1467.368,50.56
1467.388,50.56
1467.408,50.56
1467.428,50.56
1467.448,50.56
1467.468,50.56
1467.488,50.24
1467.508,50.24
1467.528,50.24
1467.548,50.24
1467.568,50.24
1467.588,49.92
1467.608,49.92
1467.628,49.92
1467.648,49.92
1467.668,49.92
1467.688,49.6
1467.708,49.6
1467.728,49.6
1467.748,49.6
1467.768,49.6
1467.788,49.6
1467.808,49.28
1467.828,49.28
1467.848,49.28
1467.868,49.28
1467.888,49.28
1467.908,49.28
1467.928,49.28
1467.949,49.28
1467.968,49.28
1467.988,48.96
1468.008,48.96
1468.028,48.96
1468.048,48.96
1468.068,48.96
1468.088,48.64
1468.108,48.64
1468.128,48.64
1468.148,48.64
1468.168,48.64
1468.188,48.64
1468.208,48.32
1468.228,48.32
1468.248,48.32
1468.268,48.32
1468.288,48.32
1468.308,48
1468.328,48
1468.348,48
1468.368,48
1468.388,48
1468.408,48
1468.428,47.68
1468.448,47.68
1468.468,47.68
1468.488,47.68
1468.508,47.68
1468.528,47.68
1468.548,47.36
1468.568,47.36
1468.588,47.36
1468.608,47.04
1468.628,47.36
1468.648,47.04
1468.668,47.04
1468.688,47.04
1468.708,47.04
1468.728,47.04
1468.748,47.04
1468.769,47.04
1468.788,47.04
1468.808,47.04
1468.828,46.72
1468.848,46.72
1468.868,46.72
1468.888,46.72
1468.908,46.72
1468.928,46.4
1468.948,46.4
1468.968,46.4
1468.988,46.4
1469.008,46.08
1469.028,46.08
1469.048,45.76
1469.068,45.76
1469.087,45.76
1469.107,45.76
1469.128,45.76
1469.148,45.44
1469.168,45.44
1469.188,45.44
1469.208,45.44
1469.228,45.44
1469.248,45.12
1469.268,45.12
1469.288,45.12
1469.308,45.12
1469.328,44.8
1469.348,44.8
1469.368,44.8
1469.388,44.8
1469.408,44.8
1469.428,44.48
1469.448,44.48
1469.468,44.48
1469.487,44.48
1469.507,44.16
1469.528,44.16
1469.548,43.84
1469.568,43.84
1469.587,43.84
1469.607,43.52
1469.628,43.52
1469.648,42.56
1469.668,42.56
1469.687,42.88
1469.707,42.88
1469.727,42.56
1469.748,42.56
1469.768,42.56
1469.787,42.56
1469.807,42.24
1469.828,41.92
1469.847,41.92
1469.868,41.92
1469.887,41.92
1469.907,41.92
1469.928,41.6
1469.948,41.6
1469.968,41.6
1469.987,41.6
1470.007,41.28
1470.027,41.28
1470.048,41.28
1470.068,41.28
1470.087,41.28
1470.107,40.96
1470.128,40.96
1470.147,40.64
1470.168,40.64
1470.187,40.64
1470.207,40.32
1470.228,40.32
1470.248,40.32
1470.268,40.32
1470.287,40
1470.307,39.68
1470.327,39.68
1470.348,39.36
1470.368,39.36
1470.387,39.36
1470.407,39.04
1470.428,39.04
1470.447,39.04
1470.468,39.04
1470.487,38.72
1470.507,38.72
1470.528,38.4
1470.548,38.08
1470.568,38.08
1470.587,38.08
1470.607,37.76
1470.628,37.76
1470.648,37.44
1470.668,37.44
1470.688,37.44
1470.707,37.12
1470.728,37.12
1470.748,36.8
1470.768,36.8
1470.787,36.8
1470.807,36.48
1470.828,36.16
1470.848,36.16
1470.868,36.16
1470.887,35.84
1470.907,35.52
1470.927,35.52
1470.947,35.2
1470.968,35.2
1470.987,35.2
1471.007,34.88
1471.028,34.56
1471.048,34.56
1471.068,34.56
1471.088,34.24
1471.107,33.6
1471.128,33.6
1471.148,33.6
1471.168,33.6
1471.187,33.28
1471.207,32.96
1471.228,32.96
1471.248,32.64
1471.268,32.64
1471.287,32.64
1471.307,32
1471.328,32
1471.348,32
1471.368,32
1471.387,32
1471.407,31.68
1471.428,31.68
1471.447,31.36
1471.468,31.36
1471.487,31.04
1471.507,31.04
1471.528,30.72
1471.548,30.72
1471.568,30.72
1471.587,30.4
1471.607,30.08
1471.628,30.08
1471.648,29.76
1471.668,29.76
1471.687,29.76
1471.707,29.44
1471.727,29.12
1471.748,29.12
1471.768,29.12
1471.787,29.12
1471.807,28.48
1471.827,28.48
1471.848,28.16
1471.868,28.16
1471.888,28.16
1471.907,27.84
1471.928,27.84
1471.947,27.84
1471.968,27.84
1471.987,27.84
1472.007,27.52
1472.028,27.52
1472.048,27.2
1472.068,27.2
1472.088,27.2
1472.107,27.2
1472.128,26.88
1472.148,26.88
1472.168,26.88
1472.187,26.88
1472.208,26.88
1472.228,26.88
1472.248,26.88
1472.268,26.88
1472.288,26.56
1472.307,26.56
1472.328,26.56
1472.348,26.56
1472.368,26.56
1472.388,26.56
1472.407,26.24
1472.427,26.24
1472.447,26.24
1472.468,26.24
1472.488,26.56
1472.507,26.24
1472.527,26.24
1472.548,26.24
1472.568,26.24
1472.588,26.56
1472.607,26.56
1472.628,26.56
1472.648,26.56
1472.668,26.56
1472.688,26.56
1472.707,26.56
1472.728,26.88
1472.748,26.56
1472.768,26.56
1472.788,26.56
1472.807,26.88
1472.828,26.88
1472.848,26.88
1472.868,26.88
1472.888,26.88
1472.907,26.88
1472.928,26.88
1472.948,27.2
1472.968,27.2
1472.987,27.2
1473.007,27.2
1473.028,27.2
1473.048,27.2
1473.068,27.2
1473.088,27.2
1473.108,27.52
1473.128,27.52
1473.148,27.52
1473.168,27.52
1473.188,27.52
1473.208,27.52
1473.228,27.84
1473.248,27.84
1473.268,27.84
1473.288,27.84
1473.308,28.16
1473.327,28.16
1473.348,28.48
1473.368,28.48
1473.388,28.48
1473.408,28.8
1473.428,28.8
1473.448,28.8
1473.468,28.8
1473.488,29.12
1473.507,29.12
1473.528,29.44
1473.547,29.44
1473.568,29.44
1473.588,29.44
1473.608,29.76
1473.628,29.76
1473.648,30.08
1473.668,30.08
1473.688,30.08
1473.707,30.4
1473.728,30.4
1473.748,30.72
1473.768,30.72
1473.788,30.72
1473.807,30.72
1473.828,31.04
1473.848,31.04
1473.868,31.04
1473.888,31.36
1473.907,31.68
1473.928,31.68
1473.947,32
1473.968,32
1473.988,32.32
1474.007,32.32
1474.028,32.64
1474.048,32.64
1474.068,32.64
1474.088,32.96
1474.107,33.28
1474.128,33.28
1474.149,33.6
1474.168,33.6
1474.188,33.6
1474.207,33.92
1474.228,34.24
1474.249,34.24
1474.268,34.24
1474.287,34.56
1474.307,34.56
1474.328,34.88
1474.348,35.2
1474.368,35.2
1474.387,35.2
1474.408,35.52
1474.428,35.52
1474.448,35.84
1474.468,35.84
1474.487,36.16
1474.508,36.48
1474.528,36.48
1474.548,36.8
1474.568,36.8
1474.587,37.12
1474.607,37.44
1474.628,37.44
1474.648,37.76
1474.668,37.76
1474.687,37.76
1474.707,38.4
1474.728,38.4
1474.748,38.72
1474.768,38.72
1474.787,38.72
1474.807,39.36
1474.828,39.36
1474.848,39.68
1474.868,39.68
1474.887,40
1474.907,40.32
1474.928,40.32
1474.948,40.64
1474.968,40.64
1474.987,40.64
1475.007,41.28
1475.028,41.28
1475.048,41.6
1475.068,41.6
1475.088,41.92
1475.108,42.24
1475.128,42.56
1475.148,42.56
1475.168,42.56
1475.187,42.88
1475.207,43.2
1475.228,43.52
1475.248,43.52
1475.268,43.52
1475.287,43.84
1475.308,44.16
1475.328,44.16
1475.348,44.48
1475.368,44.48
1475.388,44.48
1475.408,44.8
1475.428,44.8
1475.448,44.8
1475.468,44.8
1475.488,44.8
1475.507,45.12
1475.528,45.12
1475.548,45.12
1475.568,45.12
1475.587,45.12
1475.607,45.12
1475.628,45.12
1475.648,45.12
1475.668,45.12
1475.688,45.44
1475.707,45.44
1475.728,45.44
1475.748,45.12
1475.768,45.12
1475.788,45.44
1475.808,45.44
1475.828,45.44
1475.848,45.44
1475.868,45.44
1475.888,45.44
1475.908,45.44
1475.928,45.44
1475.948,45.44
1475.968,45.44
1475.988,45.44
1476.008,45.76
1476.028,45.76
1476.048,45.76
1476.068,45.76
1476.088,45.76
1476.108,45.76
1476.128,45.76
1476.148,45.76
1476.168,45.76
1476.188,45.76
1476.207,45.76
1476.228,45.76
1476.248,46.08
1476.269,46.08
1476.287,46.08
1476.307,46.4
1476.327,46.08
1476.348,46.4
1476.368,46.4
1476.388,46.4
1476.407,46.72
1476.428,46.72
1476.447,46.72
1476.468,46.72
1476.487,46.72
1476.507,47.04
1476.528,47.36
1476.548,47.04
1476.568,47.04
1476.587,47.04
1476.607,47.36
1476.628,47.36
1476.648,47.68
1476.668,47.68
1476.687,47.68
1476.707,47.68
1476.728,48
1476.748,48
1476.768,48
1476.787,48
1476.807,48.32
1476.828,48.32
1476.848,48.64
1476.869,48.64
1476.888,48.64
1476.908,48.64
1476.928,48.96
1476.948,48.96
1476.968,48.96
1476.988,48.96
1477.007,49.28
1477.028,49.28
1477.048,49.6
1477.068,49.6
1477.088,49.6
1477.108,49.92
1477.128,50.24
1477.148,50.24
1477.168,50.24
1477.187,50.24
1477.208,50.56
1477.227,50.56
1477.248,50.56
1477.268,50.56
1477.287,50.88
1477.307,50.88
1477.328,51.2
1477.348,51.2
1477.368,51.2
1477.387,51.2
1477.407,51.52
1477.428,51.52
1477.447,51.52
1477.468,51.52
1477.487,51.52
1477.507,51.2
1477.528,51.52
1477.548,51.52
1477.568,51.52
1477.587,51.52
1477.607,51.52
1477.628,51.52
1477.647,51.52
1477.668,51.52
1477.688,51.84
1477.707,51.84
1477.728,51.84
1477.748,51.84
1477.768,51.84
1477.787,51.84
1477.807,51.84
1477.828,51.84
1477.848,51.84
1477.868,51.84
1477.887,51.84
1477.907,51.84
1477.927,51.84
1477.947,51.84
1477.968,51.84
1477.987,52.16
1478.007,52.16
1478.027,52.16
1478.048,52.16
1478.068,52.16
1478.087,52.16
1478.107,52.16
1478.127,52.16
1478.148,52.16
1478.168,52.16
1478.187,52.16
1478.207,52.16
1478.228,52.16
1478.248,52.16
1478.268,52.16
1478.287,52.16
1478.307,52.16
1478.328,52.16
1478.348,52.48
1478.368,52.48
1478.387,52.16
1478.407,52.16
1478.428,52.16
1478.448,52.16
1478.468,52.16
1478.487,52.48
1478.507,52.16
1478.528,52.48
1478.548,52.16
1478.568,52.16
1478.588,52.48
1478.607,52.16
1478.628,52.16
1478.648,52.16
1478.668,52.16
1478.687,52.48
1478.707,52.48
1478.728,52.48
1478.748,52.16
1478.768,52.16
1478.787,52.48
1478.807,52.48
1478.828,52.16
1478.848,52.48
1478.868,52.48
1478.888,52.16
1478.907,52.16
1478.928,52.16
1478.948,52.16
1478.968,52.16
1478.987,52.16
1479.007,52.16
1479.028,52.16
1479.048,51.84
1479.068,51.84
1479.087,51.84
1479.107,51.84
1479.128,51.84
1479.148,51.84
1479.168,51.84
1479.188,51.84
1479.207,51.52
1479.228,51.84
1479.248,51.52
1479.268,51.52
1479.288,51.52
1479.308,51.52
1479.328,51.52
1479.348,51.2
1479.368,51.2
1479.387,51.2
1479.407,51.2
1479.428,51.2
1479.448,51.2
1479.468,51.2
1479.488,50.88
1479.507,50.88
1479.527,50.56
1479.548,50.56
1479.567,50.56
1479.588,50.24
1479.607,50.24
1479.627,49.92
1479.647,49.92
1479.668,49.92
1479.687,49.92
1479.707,49.6
1479.728,49.6
1479.748,49.28
1479.768,49.28
1479.787,49.28
1479.807,48.96
1479.828,48.96
1479.848,48.64
1479.868,48.64
1479.887,48.96
1479.907,48.32
1479.927,48.32
1479.948,48
1479.968,48
1479.987,48
1480.007,47.68
1480.028,47.68
1480.047,47.68
1480.068,47.68
1480.088,47.36
1480.107,47.36
1480.128,47.04
1480.148,47.04
1480.168,47.04
1480.187,46.72
1480.207,46.72
1480.227,46.72
1480.247,46.72
1480.268,46.72
1480.287,46.4
1480.307,46.08
1480.328,46.08
1480.349,46.08
1480.368,46.08
1480.387,45.76
1480.407,45.76
1480.428,45.44
1480.448,45.44
1480.468,45.44
1480.487,45.44
1480.508,45.12
1480.528,44.8
1480.548,44.8
1480.568,44.8
1480.588,44.48
1480.607,44.16
1480.627,44.16
1480.648,43.84
1480.668,43.84
1480.688,43.84
1480.707,43.52
1480.728,43.2
1480.748,43.2
1480.768,43.2
1480.787,42.88
1480.807,42.56
1480.828,42.56
1480.848,42.56
1480.868,42.56
1480.888,42.24
1480.908,41.92
1480.928,41.6
1480.948,41.6
1480.968,41.6
1480.988,41.28
1481.007,40.96
1481.028,40.96
1481.048,40.64
1481.068,40.64
1481.088,40.32
1481.107,40
1481.128,40
1481.148,39.68
1481.168,39.68
1481.187,39.68
1481.207,39.36
1481.227,39.04
1481.248,39.04
1481.268,39.04
1481.287,38.72
1481.307,38.4
1481.328,38.08
1481.348,37.76
1481.368,37.76
1481.387,37.76
1481.408,37.44
1481.428,37.12
1481.448,37.12
1481.468,37.12
1481.487,36.8
1481.508,36.48
1481.528,36.16
1481.548,36.16
1481.568,36.16
1481.588,35.84
1481.608,35.52
1481.628,35.52
1481.648,35.52
1481.668,35.52
1481.688,35.2
1481.708,35.2
1481.728,35.2
1481.748,35.52
1481.768,35.52
1481.787,35.2
1481.807,34.88
1481.828,34.88
1481.848,34.88
1481.868,34.88
1481.887,34.56
1481.907,34.88
1481.928,34.88
1481.948,34.88
1481.968,34.88
1481.987,34.56
1482.007,34.88
1482.028,34.88
1482.048,34.56
1482.068,34.56
1482.087,34.56
1482.107,34.56
1482.128,34.56
1482.148,34.56
1482.168,34.56
1482.187,34.56
1482.207,34.56
1482.228,34.56
1482.248,34.56
1482.268,34.56
1482.287,34.56
1482.307,34.56
1482.328,34.56
1482.348,34.56
1482.368,34.56
1482.388,34.56
1482.407,35.52
1482.428,34.56
1482.447,34.56
1482.468,34.56
1482.487,35.52
1482.507,34.56
1482.528,35.2
1482.548,35.2
1482.568,35.2
1482.587,34.88
1482.607,35.2
1482.628,35.2
1482.648,35.2
1482.668,35.2
1482.687,35.2
1482.707,35.52
1482.728,35.84
1482.748,35.52
1482.768,35.52
1482.787,35.52
1482.807,35.52
1482.828,35.84
1482.848,35.84
1482.868,35.84
1482.887,36.16
1482.907,36.16
1482.928,36.16
1482.947,36.16
1482.968,36.16
1482.987,36.16
1483.007,36.16
1483.028,36.48
1483.048,36.48
1483.068,36.48
1483.087,36.8
1483.107,36.48
1483.128,36.48
1483.148,36.48
1483.168,36.48
1483.187,36.8
1483.208,37.12
1483.228,37.12
1483.248,37.12
1483.268,37.12
1483.287,37.12
1483.307,37.12
1483.328,37.12
1483.348,37.12
1483.368,37.12
1483.387,37.12
1483.407,37.44
1483.428,37.76
1483.447,38.08
1483.468,38.08
1483.487,37.76
1483.507,38.08
1483.528,38.08
1483.548,38.08
1483.568,38.08
1483.587,38.08
1483.607,38.08
1483.628,38.4
1483.648,38.4
1483.668,38.4
1483.688,38.72
1483.707,39.04
1483.728,39.04
1483.748,39.36
1483.768,39.36
1483.787,39.36
1483.807,39.36
1483.828,39.68
1483.848,39.68
1483.868,39.68
1483.887,39.68
1483.908,40
1483.928,40
1483.948,40
1483.968,40
1483.988,40
1484.007,40
1484.028,40.32
1484.048,40.32
1484.068,40.32
1484.087,40.32
1484.107,40.64
1484.128,40.64
1484.147,40.96
1484.168,40.96
1484.187,40.96
1484.207,41.28
1484.228,41.28
1484.248,41.6
1484.267,41.6
1484.287,41.6
1484.307,41.92
1484.328,42.24
1484.348,42.56
1484.368,42.56
1484.387,42.56
1484.408,42.56
1484.428,42.88
1484.448,42.88
1484.468,42.88
1484.487,42.88
1484.507,43.2
1484.528,43.2
1484.548,43.2
1484.568,43.2
1484.587,43.52
1484.607,43.52
1484.628,43.84
1484.647,44.16
1484.668,44.16
1484.687,44.16
1484.707,44.48
1484.728,44.48
1484.748,44.8
1484.768,44.8
1484.788,44.8
1484.808,44.8
1484.828,44.8
1484.848,45.12
1484.868,45.12
1484.888,45.12
1484.908,45.44
1484.928,45.44
1484.948,45.76
1484.968,45.76
1484.987,45.76
1485.007,45.76
1485.028,46.08
1485.048,46.08
1485.068,46.08
1485.087,46.4
1485.107,46.4
1485.128,46.4
1485.148,46.4
1485.168,46.4
1485.187,46.72
1485.207,47.04
1485.228,47.04
1485.248,47.04
1485.268,47.04
1485.287,47.36
1485.308,47.36
1485.328,47.36
1485.349,47.68
1485.368,47.68
1485.388,47.68
1485.408,48
1485.428,48
1485.448,48.32
1485.468,48.32
1485.488,48.32
1485.508,48.64
